timestep_reward_type: sum_of_rewards
timestep_factor: 1
episode_reward_type: gamma_global
episode_factor: 0
tp/toff_init: [15, 15]
std: 0.001
num_episodes: 1500
num_timesteps: 15
model_reload: no

episode	episode_reward	reward_last_timestep	gamma_global_last_timestep	loss	actor_loss	critic_loss	entropy
266	0.7760566495311052	0.8105859	0.7760566495311052	0.54318213	0.5123523	0.025341049	0.005488817
267	0.7680787125693478	0.80694616	0.7680787125693478	0.56542283	0.5024536	0.057480406	0.005488817
268	0.7757422306305325	0.8109869	0.7757422306305325	0.42573792	0.40343508	0.016814029	0.005488817
269	0.7800627012005203	0.8130672	0.7800627012005203	0.31283423	0.30511963	0.0022257771	0.005488817
270	0.7780830294038449	0.81254256	0.7780830294038449	0.25929332	0.24106078	0.012743722	0.005488817
271	0.7767699644693333	0.8120823	0.7767699644693333	0.17656687	0.13482666	0.036251392	0.005488817
272	0.7769819849470067	0.8120994	0.7769819849470067	0.24799998	0.22045167	0.022059504	0.005488817
273	0.7741554936093042	0.81073266	0.7741554936093042	0.2629714	0.25023803	0.007244572	0.005488817
274	0.7722584173511582	0.80981743	0.7722584173511582	0.25922093	0.2209544	0.032777723	0.005488817
275	0.7710081491075745	0.80920315	0.7710081491075745	0.18108709	0.15574709	0.019851193	0.005488817
276	0.7698242548660512	0.8086124	0.7698242548660512	0.23922431	0.21214357	0.021591926	0.005488817
277	0.781853277643408	0.8136625	0.781853277643408	0.121156245	0.08404058	0.031626843	0.005488817
278	0.784351470819354	0.8145362	0.784351470819354	0.12896448	0.11505443	0.008421241	0.005488817
279	0.7850437608171017	0.8148856	0.7850437608171017	0.069347225	0.052326053	0.011532351	0.005488817
280	0.7874472420371763	0.8160558	0.7874472420371763	-0.031657126	-0.061392367	0.024246424	0.005488817
281	0.7853059297610738	0.8152736	0.7853059297610738	0.09399522	0.065542415	0.02296399	0.005488817
282	0.785035170866826	0.8151468	0.785035170866826	0.03577034	-2.5e-44	0.030281523	0.005488817
283	0.7836926333331318	0.81493366	0.7836926333331318	0.09547626	0.058066487	0.03192096	0.005488817
284	0.7819956332595286	0.81427896	0.7819956332595286	0.09546027	0.082719155	0.0072522946	0.005488817
285	0.7799905494422245	0.8134488	0.7799905494422245	0.07237437	0.061046924	0.0058386265	0.005488817
286	0.7756626542213592	0.8115588	0.7756626542213592	0.15872118	0.14892945	0.004302922	0.005488817
287	0.7740728179941173	0.8107509	0.7740728179941173	0.21978368	0.18238935	0.03190552	0.005488817
288	0.773124871672859	0.8102739	0.773124871672859	0.20375018	0.1790388	0.019222578	0.005488817
289	0.772930432678345	0.8101701	0.772930432678345	0.1386133	0.10464233	0.028482148	0.005488817
290	0.774163084684343	0.8106514	0.774163084684343	0.087233864	0.08146546	0.0002795837	0.005488817
291	0.7763213453472239	0.8115893	0.7763213453472239	0.12728463	0.11426759	0.0075282305	0.005488817
292	0.772846591134247	0.8101379	0.772846591134247	0.12298668	0.10362376	0.013874096	0.005488817
293	0.7717782881538284	0.8095373	0.7717782881538284	0.09936734	0.066849366	0.027029155	0.005488817
294	0.7775056590784007	0.8123856	0.7775056590784007	0.07153854	0.042526245	0.023523472	0.005488817
295	0.7830933167861013	0.8148194	0.7830933167861013	-0.019937886	-0.048478626	0.023051923	0.005488817
296	0.7860781400430572	0.8159612	0.7860781400430572	-0.00515056	-0.03688499	0.026245613	0.005488817
297	0.7854510957647645	0.8157237	0.7854510957647645	0.022130977	-0.0026835501	0.01932571	0.005488817
298	0.7839494744917775	0.81515646	0.7839494744917775	0.01989197	0.008103938	0.006299216	0.005488817
299	0.7836183172779869	0.8151116	0.7836183172779869	0.058579043	0.03735291	0.015737318	0.005488817
300	0.7843024034591822	0.8152342	0.7843024034591822	0.0636442	0.016497642	0.041657742	0.005488817
301	0.7829276619173704	0.8145515	0.7829276619173704	0.036842804	0.02433346	0.007020527	0.005488817
302	0.7811399013035482	0.81365985	0.7811399013035482	0.10459577	0.07429387	0.024813086	0.005488817
303	0.7831104768283789	0.81493753	0.7831104768283789	0.09570091	0.070838615	0.019373477	0.005488817
304	0.784285466249074	0.8158531	0.784285466249074	0.07979265	0.031025393	0.043278437	0.005488817
305	0.7797722502204525	0.8134988	0.7797722502204525	0.13144194	0.11088562	0.015067506	0.005488817
306	0.7764522839764296	0.81190556	0.7764522839764296	0.22887255	0.21652101	0.0068627307	0.005488817
307	0.7730409341870179	0.8101993	0.7730409341870179	0.16475789	0.13977478	0.019494299	0.005488817
308	0.772549517326317	0.80985767	0.772549517326317	0.18474203	0.17130433	0.007948886	0.005488817
309	0.7689211093415543	0.805802	0.7689211093415543	590.2464	30.531458	559.7095	0.005488817
310	0.7505292173659582	0.7976138	0.7505292173659582	494.83353	28.599455	466.22858	0.005488817
311	0.7554728460024757	0.7957028	0.7554728460024757	487.16763	27.803537	459.3586	0.005488817
312	0.7337714099944461	0.782543	0.7337714099944461	243.70995	19.811468	223.89299	0.005488817
313	0.7266688079247645	0.7774918	0.7266688079247645	130.49435	14.442349	116.04651	0.005488817
314	0.7335747898523763	0.78205645	0.7335747898523763	129.5274	14.048041	115.47387	0.005488817
315	0.7355756564694405	0.7853861	0.7355756564694405	129.88116	13.759674	116.11599	0.005488817
316	0.7306842650770906	0.7801922	0.7306842650770906	126.73207	13.381615	113.34497	0.005488817
317	0.7332557385906675	0.7804464	0.7332557385906675	104.06591	12.040238	92.02019	0.005488817
318	0.7231645193471423	0.7763514	0.7231645193471423	77.57726	13.391852	64.179924	0.005488817
319	0.7209072505059957	0.7759512	0.7209072505059957	74.42947	9.57436	64.849625	0.005488817
320	0.7329052585267416	0.7800387	0.7329052585267416	88.313385	10.913431	77.39447	0.005488817
321	0.7251994988730526	0.77661985	0.7251994988730526	34.69795	6.4605684	28.231892	0.005488817
322	0.7098659764771579	0.7730431	0.7098659764771579	64.93127	8.69686	56.228924	0.005488817
323	0.7091182024590703	0.773998	0.7091182024590703	60.405846	9.823077	50.57728	0.005488817
324	0.7118914825587314	0.7758371	0.7118914825587314	61.249928	9.48974	51.754696	0.005488817
325	0.7154849183077253	0.78077227	0.7154849183077253	51.8072	8.086913	43.714798	0.005488817
326	0.7140203921318624	0.7770275	0.7140203921318624	11.278596	3.743073	7.530034	0.005488817
327	0.7103051445093452	0.774846	0.7103051445093452	38.53173	7.3019457	31.224295	0.005488817
328	0.7097364411278878	0.7741269	0.7097364411278878	9.370202	4.2837844	5.0809298	0.005488817
329	0.7096071404820631	0.7738758	0.7096071404820631	45.29449	7.100202	38.1888	0.005488817
330	0.7101999131360165	0.77380514	0.7101999131360165	33.020363	6.7359133	26.278961	0.005488817
331	0.7101155604654508	0.7735595	0.7101155604654508	10.161063	2.7776332	7.377942	0.005488817
332	0.7103933284649552	0.77306974	0.7103933284649552	4.3713584	1.7649403	2.600929	0.005488817
333	0.7109783961190616	0.7724779	0.7109783961190616	10.97917	2.864338	8.109344	0.005488817
334	0.7262319175464457	0.77681375	0.7262319175464457	12.073777	2.9192188	9.14907	0.005488817
335	0.7215501546753709	0.7759404	0.7215501546753709	19.064325	3.6556318	15.403205	0.005488817
336	0.722745018235021	0.77616614	0.722745018235021	4.932922	1.254725	3.6727083	0.005488817
337	0.7261200864487259	0.77680063	0.7261200864487259	5.043645	1.6794258	3.35873	0.005488817
338	0.7108695708552896	0.77265805	0.7108695708552896	5.474287	1.947039	3.521759	0.005488817
339	0.7102406103934594	0.7731929	0.7102406103934594	13.819721	3.1855714	10.628661	0.005488817
340	0.7101183377165406	0.77339256	0.7101183377165406	11.683018	2.5387757	9.138754	0.005488817
341	0.7272144174541044	0.777046	0.7272144174541044	6.54611	1.9476651	4.592956	0.005488817
342	0.7229611881366345	0.77624744	0.7229611881366345	7.6016	1.6222275	5.9738836	0.005488817
343	0.7203967436095419	0.77581495	0.7203967436095419	7.766709	2.3034332	5.4577866	0.005488817
344	0.7222072369972987	0.77612674	0.7222072369972987	3.7912712	0.7713729	3.0144093	0.005488817
345	0.7216766849340325	0.7760802	0.7216766849340325	4.3165383	0.83684105	3.4742086	0.005488817
346	0.7208140553085349	0.77594715	0.7208140553085349	2.79153	0.26419613	2.5218449	0.005488817
347	0.7201427331858423	0.7758497	0.7201427331858423	2.399963	0.46545443	1.9290196	0.005488817
348	0.721918990725591	0.7761337	0.721918990725591	5.478265	1.4708849	4.001891	0.005488817
349	0.7243670895408802	0.77653915	0.7243670895408802	2.1392777	-0.018685227	2.1524742	0.005488817
350	0.7115698630778002	0.7726842	0.7115698630778002	2.360616	0.51344794	1.8416792	0.005488817
351	0.7113976838350904	0.7730276	0.7113976838350904	2.1127543	0.22150043	1.8857651	0.005488817
352	0.7113844674023566	0.77314144	0.7113844674023566	2.083263	-0.35629883	2.434073	0.005488817
353	0.7117272426095574	0.7736293	0.7117272426095574	4.595776	1.3240947	3.2661927	0.005488817
354	0.7112418669968417	0.7737219	0.7112418669968417	5.953856	0.44826347	5.5001035	0.005488817
355	0.7118120624330796	0.77410156	0.7118120624330796	1.0629275	-0.9111199	1.9685585	0.005488817
356	0.7118676248238007	0.773982	0.7118676248238007	7.9799886	1.5404115	6.434088	0.005488817
357	0.7116388811844673	0.7735756	0.7116388811844673	2.2015724	0.3518316	1.8442519	0.005488817
358	0.711532176288703	0.7727626	0.711532176288703	8.034783	1.0342299	6.9950647	0.005488817
359	0.7277080518853504	0.77721256	0.7277080518853504	0.81854606	0.12018652	0.69287074	0.005488817
360	0.7262706629907917	0.77691764	0.7262706629907917	2.2863045	0.68885475	1.5919609	0.005488817
361	0.7195884697293055	0.7758352	0.7195884697293055	7.8470635	1.3076434	6.5339313	0.005488817
362	0.7315071872947705	0.77995056	0.7315071872947705	4.061905	1.1774651	2.8789508	0.005488817
363	0.7297129343553419	0.7796492	0.7297129343553419	7.1303434	1.5255418	5.599313	0.005488817
364	0.7288942292265607	0.77954674	0.7288942292265607	1.5430775	-0.1331939	1.6707824	0.005488817
365	0.7291368470299854	0.77954155	0.7291368470299854	4.8369727	0.69109076	4.1403933	0.005488817
366	0.7294419364568677	0.77956367	0.7294419364568677	1.5160336	-0.5265102	2.037055	0.005488817
367	0.7295392666223888	0.7796014	0.7295392666223888	5.5465674	1.3104519	4.2306266	0.005488817
368	0.7294544340248315	0.7796279	0.7294544340248315	0.35694587	-0.87880594	1.230263	0.005488817
369	0.7294713721899084	0.77962667	0.7294713721899084	2.5811782	0.087165736	2.4885235	0.005488817
370	0.7291280767443772	0.7795725	0.7291280767443772	3.6738484	0.5514698	3.1168897	0.005488817
371	0.7286459031048361	0.7795032	0.7286459031048361	2.9106007	0.64151007	2.2636018	0.005488817
372	0.7294392965839781	0.7796172	0.7294392965839781	1.7178785	-0.24360108	1.9559907	0.005488817
373	0.7293053975139506	0.77959436	0.7293053975139506	4.0272717	1.1770947	2.8446882	0.005488817
374	0.7290167182273628	0.77953994	0.7290167182273628	5.5436873	0.32520747	5.212991	0.005488817
375	0.7288733540864335	0.7794944	0.7288733540864335	4.1369557	0.09123545	4.040231	0.005488817
376	0.7281502546298728	0.77941746	0.7281502546298728	2.993127	0.5403121	2.4473262	0.005488817
377	0.7344596143143716	0.7840772	0.7344596143143716	6.789973	2.6664639	4.11802	0.005488817
378	0.7344768506902308	0.7840726	0.7344768506902308	0.43258604	0.30812344	0.118973784	0.005488817
379	0.7282549341633344	0.77943987	0.7282549341633344	5.6047363	1.1890174	4.41023	0.005488817
380	0.7282423997862387	0.77737576	0.7282423997862387	1.8769778	-0.06258605	1.934075	0.005488817
381	0.7138278135520498	0.775572	0.7138278135520498	1.2392116	-0.57423997	1.8079627	0.005488817
382	0.7153571270839045	0.77723265	0.7153571270839045	2.1449947	-0.19126435	2.3307703	0.005488817
383	0.7157351066907031	0.7779885	0.7157351066907031	4.0194187	0.4291137	3.584816	0.005488817
384	0.7156896158832622	0.77772075	0.7156896158832622	4.9255877	0.5237613	4.3963375	0.005488817
385	0.7153578775999185	0.777432	0.7153578775999185	4.566905	0.3515634	4.2098527	0.005488817
386	0.7154421623617793	0.7776182	0.7154421623617793	5.897447	1.1184965	4.773462	0.005488817
387	0.715726550074816	0.7779017	0.715726550074816	2.189417	-1.4056524	3.5895803	0.005488817
388	0.7159207126795175	0.77817124	0.7159207126795175	4.0405693	0.3617706	3.67331	0.005488817
389	0.7159675289268416	0.7781635	0.7159675289268416	5.330811	0.3794305	4.945892	0.005488817
390	0.7160285296334284	0.778306	0.7160285296334284	4.414905	-0.481342	4.890758	0.005488817
391	0.7164287362909181	0.77957296	0.7164287362909181	2.1825752	0.41984615	1.7572402	0.005488817
392	0.7164513828397762	0.78027844	0.7164513828397762	4.013341	0.25682202	3.75103	0.005488817
393	0.7164197155509174	0.7806442	0.7164197155509174	6.8619227	1.3871527	5.469281	0.005488817
394	0.7163877913011929	0.7813911	0.7163877913011929	2.1437955	0.4687956	1.6695111	0.005488817
395	0.7163257346280967	0.781829	0.7163257346280967	12.212746	4.0502605	8.156997	0.005488817
396	0.7163071341304248	0.7820638	0.7163071341304248	7.3865824	1.4672486	5.913845	0.005488817
397	0.7162613240833371	0.7825384	0.7162613240833371	7.217717	1.1687869	6.0434413	0.005488817
398	0.7160837328121177	0.7829563	0.7160837328121177	4.354899	0.8454733	3.5039368	0.005488817
399	0.7159768473003796	0.7833089	0.7159768473003796	2.0785763	-2.2100904	4.283178	0.005488817
400	0.715858393617245	0.7832984	0.715858393617245	5.5774436	0.87066406	4.7012906	0.005488817
401	0.7159381185071061	0.7827778	0.7159381185071061	6.569809	1.2486376	5.3156824	0.005488817
402	0.7161821874434631	0.7818417	0.7161821874434631	4.9980073	1.5762647	3.4162538	0.005488817
403	0.71632272474926	0.78116846	0.71632272474926	7.153498	1.9489971	5.1990123	0.005488817
404	0.7163088858992469	0.781728	0.7163088858992469	6.0717897	-0.7579116	6.8242126	0.005488817
405	0.716258144675374	0.78163266	0.716258144675374	5.2953463	0.6130538	4.6768036	0.005488817
406	0.7162267427105694	0.7814882	0.7162267427105694	3.3040416	-0.06381464	3.3623674	0.005488817
407	0.7160951229324216	0.78210604	0.7160951229324216	4.3683295	1.1175535	3.245287	0.005488817
408	0.7160434289409441	0.7824785	0.7160434289409441	5.5856137	1.6461033	3.9340217	0.005488817
409	0.7160044040451956	0.78228277	0.7160044040451956	3.4151733	-1.2310793	4.6407638	0.005488817
410	0.7162075749319002	0.78134125	0.7162075749319002	6.183678	0.7245426	5.4536467	0.005488817
411	0.7162914123244519	0.7809319	0.7162914123244519	5.0728407	0.8633825	4.2039695	0.005488817
412	0.7162885090160994	0.7802063	0.7162885090160994	3.3715978	1.4134474	1.9526615	0.005488817
413	0.7161919752823854	0.78104204	0.7161919752823854	1.871469	-0.11691942	1.9828995	0.005488817
414	0.7160178340247456	0.78139466	0.7160178340247456	7.6705227	2.345635	5.319399	0.005488817
415	0.7159273463167332	0.7819084	0.7159273463167332	4.3521457	-0.27746135	4.6241183	0.005488817
416	0.7156972625094774	0.78271836	0.7156972625094774	9.132602	3.2569177	5.870196	0.005488817
417	0.7155410987776557	0.7826758	0.7155410987776557	5.2333727	-0.1784739	5.406358	0.005488817
418	0.715453209168681	0.7832599	0.715453209168681	3.1621885	1.4160925	1.7406073	0.005488817
419	0.7154615006563151	0.7835335	0.7154615006563151	4.9976296	1.5395567	3.452584	0.005488817
420	0.7154755963775683	0.78337383	0.7154755963775683	4.0475593	-1.6950737	5.737144	0.005488817
421	0.7153467251328941	0.78337574	0.7153467251328941	4.283627	0.45956823	3.81857	0.005488817
422	0.7152200181645887	0.7840117	0.7152200181645887	3.309014	1.0903935	2.2131317	0.005488817
423	0.7153315987683074	0.7842147	0.7153315987683074	4.525288	1.1527483	3.367051	0.005488817
424	0.7153822829858066	0.7846697	0.7153822829858066	1.1191044	-0.7152682	1.8288838	0.005488817
425	0.7153791775543403	0.7850213	0.7153791775543403	5.052861	0.4867134	4.560659	0.005488817
426	0.7153627669067065	0.7845142	0.7153627669067065	7.4282336	2.2021844	5.2205606	0.005488817
427	0.7151146196830974	0.7841259	0.7151146196830974	0.28511453	-0.7410781	1.0207038	0.005488817
428	0.7152397280701488	0.7837362	0.7152397280701488	6.3693438	0.98771906	5.376136	0.005488817
429	0.7152019129469085	0.78347147	0.7152019129469085	0.8181644	-0.24339429	1.0560699	0.005488817
430	0.7154388818856063	0.7824237	0.7154388818856063	7.980314	1.7909977	6.183827	0.005488817
431	0.7152468902044381	0.7825548	0.7152468902044381	4.1088266	-1.4735545	5.5768924	0.005488817
432	0.7152262074617057	0.78255564	0.7152262074617057	2.2966297	0.6505535	1.6405872	0.005488817
433	0.7150771644716933	0.7834846	0.7150771644716933	0.9856958	-1.1282637	2.1084707	0.005488817
434	0.7152221546088641	0.78349453	0.7152221546088641	6.4090095	1.7949985	4.608522	0.005488817
435	0.7152364748350519	0.78354937	0.7152364748350519	2.079825	-0.6439415	2.7182775	0.005488817
436	0.715152067407298	0.7831827	0.715152067407298	2.4968731	0.5620579	1.9293263	0.005488817
437	0.7151917560092649	0.7828535	0.7151917560092649	3.5885732	-0.8173153	4.4003997	0.005488817
438	0.7151999816400699	0.7824641	0.7151999816400699	4.4972024	-0.47893	4.9706435	0.005488817
439	0.715342979904035	0.78237045	0.715342979904035	2.670755	-0.052016594	2.7172825	0.005488817
440	0.7154584496743659	0.7818885	0.7154584496743659	5.7939067	-0.34290954	6.131327	0.005488817
441	0.7156378017594754	0.7815078	0.7156378017594754	5.224888	0.41070318	4.808696	0.005488817
442	0.7156513193672869	0.7815027	0.7156513193672869	4.6041	0.44957113	4.14904	0.005488817
443	0.7155408703384823	0.781415	0.7155408703384823	1.9296793	0.06914087	1.8550495	0.005488817
444	0.7155065200729372	0.781595	0.7155065200729372	5.183497	0.97366107	4.204347	0.005488817
445	0.7155584675863588	0.78161776	0.7155584675863588	4.9553895	-0.25324336	5.203144	0.005488817
446	0.7159544336240156	0.78038895	0.7159544336240156	1.3738327	-0.51747847	1.8858223	0.005488817
447	0.7160551474841877	0.7800582	0.7160551474841877	4.649062	0.38409024	4.259483	0.005488817
448	0.7159513952241816	0.7793756	0.7159513952241816	1.1070502	-0.21869008	1.3202513	0.005488817
449	0.71572428850995	0.7786473	0.71572428850995	4.0187054	0.6526423	3.360574	0.005488817
450	0.7145968971499533	0.77715105	0.7145968971499533	3.0692563	0.9202954	2.143472	0.005488817
451	0.7141184975436136	0.77659446	0.7141184975436136	4.972429	1.1062833	3.8606567	0.005488817
452	0.7142221404832576	0.77669096	0.7142221404832576	8.915575	2.0049188	6.905168	0.005488817
453	0.715018880958621	0.7775157	0.715018880958621	1.6415843	-0.81476605	2.4508615	0.005488817
454	0.7158737435277941	0.7789506	0.7158737435277941	0.70494044	0.1363666	0.563085	0.005488817
455	0.7160806666164075	0.77960974	0.7160806666164075	1.842376	-0.8563018	2.693189	0.005488817
456	0.7159918688315187	0.7792098	0.7159918688315187	3.2625496	0.25616366	3.0008972	0.005488817
457	0.7159122870849527	0.7790115	0.7159122870849527	7.585856	1.5138516	6.0665154	0.005488817
458	0.7158392286892985	0.778901	0.7158392286892985	4.121724	0.3269681	3.789267	0.005488817
459	0.7154797785776011	0.7781951	0.7154797785776011	7.347657	1.6276894	5.714479	0.005488817
460	0.7159307078930628	0.77910703	0.7159307078930628	1.823097	-0.5343292	2.3519373	0.005488817
461	0.7159901040596616	0.78058016	0.7159901040596616	4.2708044	0.4652795	3.800036	0.005488817
462	0.7155556273262286	0.78216124	0.7155556273262286	6.0575337	1.692748	4.359297	0.005488817
463	0.7149901441866087	0.78326863	0.7149901441866087	2.008411	0.9195749	1.0833472	0.005488817
464	0.7149812904248815	0.7831131	0.7149812904248815	2.832201	0.33174023	2.494972	0.005488817
465	0.7150947764172885	0.7836892	0.7150947764172885	4.1591077	-0.39507237	4.5486913	0.005488817
466	0.7146761320395537	0.784329	0.7146761320395537	2.8449926	0.4007391	2.4387646	0.005488817
467	0.7147673448121106	0.784469	0.7147673448121106	4.352039	0.577599	3.7689512	0.005488817
468	0.7150034253108559	0.7848038	0.7150034253108559	1.8866172	-0.016561544	1.8976898	0.005488817
469	0.7150725216498489	0.78424245	0.7150725216498489	2.0513792	0.43054628	1.6153439	0.005488817
470	0.7151270435711726	0.78447163	0.7151270435711726	4.992355	0.10331216	4.883554	0.005488817
471	0.7150433371646964	0.7842605	0.7150433371646964	5.4648237	0.3463564	5.1129785	0.005488817
472	0.7150836281891287	0.7841207	0.7150836281891287	4.518944	0.7083618	3.805093	0.005488817
473	0.7148482182691314	0.7837427	0.7148482182691314	3.7670271	-0.16981708	3.9313552	0.005488817
474	0.714948668283342	0.78336185	0.714948668283342	3.7249799	0.05599456	3.6634965	0.005488817
475	0.7147729782795015	0.783701	0.7147729782795015	2.9417057	0.65397626	2.2822406	0.005488817
476	0.715019881562983	0.7831749	0.715019881562983	7.1689773	1.519131	5.644357	0.005488817
477	0.7151332726495613	0.78317446	0.7151332726495613	5.981994	0.4138112	5.562694	0.005488817
478	0.7152453022726203	0.7832159	0.7152453022726203	1.3508401	-0.77790505	2.1232562	0.005488817
479	0.714945550917171	0.78391343	0.714945550917171	5.5648956	-0.060119368	5.619526	0.005488817
480	0.7147588661283971	0.784595	0.7147588661283971	7.886564	2.6691883	5.211887	0.005488817
481	0.7150494990070898	0.7854367	0.7150494990070898	3.5455642	1.1099844	2.430091	0.005488817
482	0.7154090181486269	0.7859901	0.7154090181486269	5.4178267	-0.41040358	5.8227415	0.005488817
483	0.7159675136646008	0.78678787	0.7159675136646008	0.85600984	-0.29379934	1.1443204	0.005488817
484	0.7163757915782002	0.78747207	0.7163757915782002	2.4363856	-0.6474456	3.0783424	0.005488817
485	0.7162402156509587	0.78710276	0.7162402156509587	1.4964707	-0.045597196	1.536579	0.005488817
486	0.7161351450695562	0.786981	0.7161351450695562	2.6478472	-1.3906378	4.032996	0.005488817
487	0.7162318953248404	0.7870206	0.7162318953248404	1.1780105	-0.048333835	1.2208555	0.005488817
488	0.7166112347023895	0.7878244	0.7166112347023895	4.187432	0.6739277	3.5080154	0.005488817
489	0.7167907973582166	0.78831255	0.7167907973582166	3.295334	0.47036728	2.819478	0.005488817
490	0.7167947580703103	0.78815997	0.7167947580703103	5.8283153	0.5981888	5.2246375	0.005488817
491	0.7168292468626378	0.78826463	0.7168292468626378	5.673192	1.928373	3.7393303	0.005488817
492	0.7166114717802964	0.7876423	0.7166114717802964	3.4687922	0.31279477	3.1505086	0.005488817
493	0.715957625220412	0.78667897	0.715957625220412	7.664332	1.0276442	6.631199	0.005488817
494	0.7156808155606073	0.7862101	0.7156808155606073	8.062342	1.9834903	6.0733633	0.005488817
495	0.7151317866661409	0.78554606	0.7151317866661409	4.187562	0.80206025	3.380013	0.005488817
496	0.7150206644426612	0.785287	0.7150206644426612	7.5848527	2.3396122	5.239752	0.005488817
497	0.7149504147476405	0.7847291	0.7149504147476405	9.613172	1.8759768	7.731706	0.005488817
498	0.7150607185411033	0.784522	0.7150607185411033	4.792887	-0.27140456	5.058803	0.005488817
499	0.7149046593719848	0.78420323	0.7149046593719848	4.621756	1.4416231	3.1746442	0.005488817
500	0.7150681050602328	0.7853461	0.7150681050602328	3.2583046	0.882541	2.3702748	0.005488817
501	0.7157626445316705	0.78648734	0.7157626445316705	3.5815125	-1.1615416	4.737565	0.005488817
502	0.715908377255101	0.7869218	0.715908377255101	3.5219183	0.30204165	3.2143877	0.005488817
503	0.7162894818432431	0.7877136	0.7162894818432431	7.410616	2.502377	4.90275	0.005488817
504	0.7164362825283348	0.7881729	0.7164362825283348	5.761362	-0.271375	6.0272484	0.005488817
505	0.7161340634135079	0.7875009	0.7161340634135079	2.6494598	-1.0028496	3.6468205	0.005488817
506	0.7155811021272543	0.786469	0.7155811021272543	4.0925064	-0.37648734	4.463505	0.005488817
507	0.7154170417081426	0.786127	0.7154170417081426	3.185553	-0.58580726	3.7658715	0.005488817
508	0.7152379185029475	0.78603363	0.7152379185029475	0.7283805	0.007790518	0.7151012	0.005488817
509	0.7158417017358141	0.7865854	0.7158417017358141	4.643447	1.3782954	3.2596626	0.005488817
510	0.7161733677748602	0.78751117	0.7161733677748602	4.513557	-0.026865387	4.5349336	0.005488817
511	0.7164128818414972	0.78821814	0.7164128818414972	2.210458	-0.4184656	2.6234348	0.005488817
512	0.7165322322160311	0.7888632	0.7165322322160311	1.6142216	-0.38442567	1.9931583	0.005488817
513	0.7166147824126625	0.7887139	0.7166147824126625	1.8863145	-1.0330106	2.9138362	0.005488817
514	0.7166572808225744	0.7887934	0.7166572808225744	7.4179006	1.9977635	5.414648	0.005488817
515	0.7159088535613152	0.7867947	0.7159088535613152	6.6178765	1.5794684	5.0329194	0.005488817
516	0.7155051848459135	0.7859715	0.7155051848459135	4.20639	0.806524	3.3943772	0.005488817
517	0.7151566677747957	0.78551483	0.7151566677747957	1.7959518	0.27286074	1.5176022	0.005488817
518	0.7149109453701209	0.7849897	0.7149109453701209	4.7454925	1.1343426	3.6056612	0.005488817
519	0.7147765579797074	0.78468955	0.7147765579797074	0.6085084	-0.35987574	0.96289533	0.005488817
520	0.7145545445959146	0.7843388	0.7145545445959146	4.714678	0.5525064	4.1566825	0.005488817
521	0.7147608568285159	0.7842298	0.7147608568285159	3.6167645	0.55521506	3.0560606	0.005488817
522	0.7149240710229378	0.7851716	0.7149240710229378	2.5147989	0.45546132	2.0538487	0.005488817
523	0.7145573547188895	0.7845169	0.7145573547188895	2.031318	-1.0941851	3.1200142	0.005488817
524	0.7143966572062026	0.7839718	0.7143966572062026	4.3923993	0.84070605	3.5462043	0.005488817
525	0.7145780023704006	0.78359	0.7145780023704006	5.4511213	2.0063856	3.439247	0.005488817
526	0.7145955284132434	0.7834133	0.7145955284132434	2.3747458	0.37638712	1.99287	0.005488817
527	0.7145524473514179	0.7838005	0.7145524473514179	7.903299	2.057055	5.840755	0.005488817
528	0.7145359479085173	0.7847819	0.7145359479085173	4.818136	0.2516658	4.5609818	0.005488817
529	0.7150680009887879	0.78563	0.7150680009887879	4.045362	0.31321272	3.7266605	0.005488817
530	0.7155975580159626	0.7863585	0.7155975580159626	5.945746	0.48554927	5.4547076	0.005488817
531	0.7157537805756928	0.7866483	0.7157537805756928	4.5757546	1.0969373	3.4733284	0.005488817
532	0.7162260630470145	0.7873719	0.7162260630470145	1.7384565	-0.70153636	2.434504	0.005488817
533	0.7165223780483985	0.78778833	0.7165223780483985	1.8620924	-0.0021286488	1.8587321	0.005488817
534	0.7166814640820981	0.7883076	0.7166814640820981	3.9389849	-0.019838477	3.9533346	0.005488817
535	0.7167157895677405	0.788381	0.7167157895677405	5.647014	1.3872244	4.2543006	0.005488817
536	0.7166691837630541	0.78868484	0.7166691837630541	3.7352474	-0.68920594	4.4189644	0.005488817
537	0.7164440568077545	0.7892122	0.7164440568077545	3.8913453	-0.03731618	3.9231725	0.005488817
538	0.7163941387800531	0.78923047	0.7163941387800531	3.9398222	1.0515457	2.8827875	0.005488817
539	0.716398249621107	0.7893079	0.716398249621107	3.2209542	0.958204	2.2572613	0.005488817
540	0.7160429375095436	0.7899353	0.7160429375095436	1.8520693	-0.14847378	1.9950541	0.005488817
541	0.714584497809428	0.79062	0.714584497809428	3.7165346	1.2717408	2.4393048	0.005488817
542	0.7139117871825285	0.7910511	0.7139117871825285	4.086021	0.15108262	3.9294496	0.005488817
543	0.7135634161218225	0.79117155	0.7135634161218225	4.9164457	0.6057802	4.3051767	0.005488817
544	0.7134691642091021	0.79150283	0.7134691642091021	3.683287	-0.06820779	3.7460058	0.005488817
545	0.7135040254663821	0.79149747	0.7135040254663821	2.9772215	0.5588276	2.412905	0.005488817
546	0.7138539763989602	0.79211384	0.7138539763989602	7.275741	1.4437975	5.8264546	0.005488817
