timestep_reward_type: sum_of_rewards
timestep_factor: 1
episode_reward_type: sum_of_rewards
episode_factor: 0
tp/toff_init: [15, 15]
std: 0.2
num_episodes: 1500
num_timesteps: 15
model_reload: no

episode	episode_reward	reward_last_timestep	gamma_global_last_timestep	loss	actor_loss	critic_loss	entropy
263	0.9388707864423246	0.8762794	0.9048298516847164	-0.107133694	-0.20706497	0.09974078	0.00019049943
264	0.950441998427752	0.8870792	0.9345316529518751	-0.6809644	-1.3291585	0.64800364	0.00019049943
265	0.9370059560816146	0.8745389	0.9128589511210377	-0.47956634	-0.6202423	0.14048545	0.00019049943
266	0.9478309935250823	0.88464224	0.9214269059377258	-0.36545974	-0.5871436	0.22149336	0.00019049943
267	0.9408932441644667	0.87816703	0.910326631283698	-0.2807446	-0.38526094	0.10432582	0.00019049943
268	0.9420458431788369	0.8792428	0.9111722641711298	-0.39465857	-0.53815186	0.14330278	0.00019049943
269	0.942991076817851	0.880125	0.9139698372632632	-0.33006454	-0.43160653	0.101351514	0.00019049943
270	0.9445773179878673	0.8816055	0.9162764706249995	-0.14153744	-0.18201964	0.040291693	0.00019049943
271	0.9466323614997342	0.8835235	0.9236317465995445	-0.5955988	-1.0747551	0.47896576	0.00019049943
272	0.9446691888485826	0.8816912	0.9189328238810979	-0.55801755	-0.7252936	0.16708553	0.00019049943
273	0.9435420095763227	0.8806392	0.9185223633510854	-0.12463759	-0.24799268	0.123164594	0.00019049943
274	0.9510119332527652	0.88761115	0.9219688213417272	-0.3827983	-0.92783844	0.54484963	0.00019049943
275	0.9506927757971892	0.88731325	0.9197757228347555	-0.24997067	-0.39610967	0.14594848	0.00019049943
276	0.9463997251983418	0.8833064	0.9179892119002154	-0.33077648	-0.3801435	0.049176525	0.00019049943
277	0.9386181613796689	0.8760436	0.9108460277987325	-0.13204606	-0.19155869	0.05932213	0.00019049943
278	0.9511184439500555	0.8877106	0.9353710560470623	-0.5098106	-1.1861289	0.67612773	0.00019049943
279	0.9539232522970517	0.89032835	0.9363435468727707	-0.66189975	-1.4523104	0.7902202	0.00019049943
280	0.9450151689766396	0.88201416	0.9313877613038268	-0.6949131	-1.2473373	0.55223376	0.00019049943
281	0.9522390952572198	0.8887565	0.940687010325897	-0.6696372	-1.7385756	1.0687479	0.00019049943
282	0.944973329905034	0.8819751	0.9258849725029629	-0.6388562	-1.1159693	0.47692266	0.00019049943
283	0.9503620153981129	0.88700455	0.9246221614853006	-0.55009043	-0.7388983	0.18861738	0.00019049943
284	0.9478149069842253	0.8846272	0.920209995936588	-0.4351639	-0.656465	0.22111061	0.00019049943
285	0.9457489244647991	0.882699	0.9232448260363495	-0.44410184	-0.57150906	0.12721673	0.00019049943
286	0.9531270129766728	0.8895852	0.925649458923872	0.20643838	0.12873745	0.07751043	0.00019049943
287	0.9512916533270094	0.8878722	0.9266945434847592	-0.37620494	-0.809601	0.43320557	0.00019049943
288	0.950980579540374	0.8875819	0.9294624629159017	-0.5225389	-0.8276783	0.3049489	0.00019049943
289	0.9563098361611314	0.89255583	0.935531277262541	-0.5419295	-0.99339813	0.45127812	0.00019049943
290	0.954889927690529	0.8912306	0.9323276436765802	-0.6136993	-1.0357276	0.4218378	0.00019049943
291	0.9427152382041346	0.87986755	0.9156400720711275	-0.3078992	-0.43050566	0.12241595	0.00019049943
292	0.9543439137563811	0.89072096	0.9302471550798993	-0.5374075	-0.719678	0.18207994	0.00019049943
293	0.9514386434202728	0.8880094	0.9202567305489532	0.10569146	0.03807796	0.06742301	0.00019049943
294	0.945480170097911	0.88244814	0.9156071618899708	-0.02877755	-0.053260494	0.024292443	0.00019049943
295	0.9555918769071062	0.89188576	0.949434462001567	-0.5630667	-1.7896527	1.2263955	0.00019049943
296	0.9583095537680355	0.89442223	0.9455681748459953	-0.7702756	-1.4190358	0.6485697	0.00019049943
297	0.9507761267129554	0.88739103	0.9367357576623568	-0.72594166	-1.2263911	0.5002589	0.00019049943
298	0.9561954935987519	0.89244914	0.9419907517635209	-0.7630634	-1.2772051	0.51395124	0.00019049943
299	0.9548445810595342	0.89118826	0.9409306711070846	-0.73512435	-1.3971974	0.6618825	0.00019049943
300	0.9504143884762251	0.88705343	0.9431222020048156	-0.71656054	-1.5221704	0.8054194	0.00019049943
301	0.9523598083680129	0.88886917	0.9413003002526484	-0.7904841	-1.5699419	0.7792673	0.00019049943
302	0.957712880602785	0.89386535	0.9474925931900576	-0.63206625	-1.1317436	0.49948683	0.00019049943
303	0.9526995429981262	0.88918626	0.9419616135228883	-0.8863459	-1.7764969	0.88996047	0.00019049943
304	0.9593171542545395	0.8953627	0.9542240451447878	-0.41824663	-1.4326684	1.0142313	0.00019049943
305	0.950041478797057	0.8867054	0.9395175872371447	-0.6825508	-1.0072073	0.32446602	0.00019049943
306	0.9565337461389118	0.8927648	0.9615650346717338	-0.46997678	-2.3014588	1.8312916	0.00019049943
307	0.9582247845958122	0.89434314	0.9635358943899287	-0.80507064	-1.965413	1.1601518	0.00019049943
308	0.9654456159797556	0.9010826	0.9656703749934623	-0.6044204	-1.8023423	1.1977314	0.00019049943
309	0.9573056992954626	0.8934853	0.961164823216543	-0.8684845	-2.2448823	1.3762074	0.00019049943
310	0.9626563982870832	0.8984793	0.9655918618989183	-0.7673657	-2.1474073	1.3798511	0.00019049943
311	0.9609876473820195	0.8969218	0.9621898975152765	-0.95015717	-1.8942283	0.9438807	0.00019049943
312	0.9583293234863414	0.8944407	0.9614306108445266	-0.46717024	-1.8369538	1.369593	0.00019049943
313	0.9680602634228673	0.9035229	0.9752828389504521	-0.2650875	-2.062037	1.796759	0.00019049943
314	0.9596069904105649	0.8956332	0.9626915819599722	-0.8756417	-2.2667954	1.3909632	0.00019049943
315	0.9578881985433957	0.89402896	0.9652911850525991	-0.4763695	-2.440457	1.9638971	0.00019049943
316	0.953698087524538	0.89011824	0.9537023007175844	-0.97003984	-1.7805436	0.8103132	0.00019049943
317	0.9709873083773565	0.9062548	0.9762879360519532	-0.514905	-2.2764702	1.7613747	0.00019049943
318	0.9686996393754281	0.9041197	0.9677663879766332	-0.6699437	-2.4306674	1.7605332	0.00019049943
319	0.9559649053495427	0.8922339	0.9495471143809868	-0.732078	-1.1218535	0.38958496	0.00019049943
320	0.9547656530527193	0.8911146	0.9585811215194525	-0.6010195	-2.2143886	1.6131786	0.00019049943
321	0.9616090235384652	0.89750177	0.9650715475559937	-0.77985585	-2.251354	1.4713076	0.00019049943
322	0.9600924431239518	0.8960863	0.9578108235375056	-0.8961142	-1.455136	0.5588313	0.00019049943
323	0.9537652386913846	0.8901809	0.9544294008680134	-0.9613332	-1.4657866	0.50426286	0.00019049943
324	0.963145671153667	0.898936	0.965758672399239	-0.5723903	-1.5796837	1.0071028	0.00019049943
325	0.96420029440999	0.8999203	0.9665802905046487	-0.7914393	-1.8797566	1.0881268	0.00019049943
326	0.9548353715893324	0.8911797	0.9490409287855074	-0.79928404	-1.0788815	0.27940696	0.00019049943
327	0.9658835476115236	0.9014913	0.9673868079669077	-0.6479399	-2.1866548	1.5385244	0.00019049943
328	0.9552186563743733	0.8915374	0.9661011189443096	-0.8035288	-1.7960484	0.9923291	0.00019049943
329	0.976574183478782	0.90212303	0.9678649838877185	3160.2515	66.02496	3094.2263	0.00019049943
330	0.9315034550960574	0.86940324	0.8971277882063932	11.412752	0.57103235	10.841529	0.00019049943
331	0.8974305784944645	0.8376019	0.8246368140540883	3.0654066	2.205912	0.8593039	0.00019049943
332	0.8777098192884468	0.8191958	0.7978285371935381	10.863133	4.2639003	6.5990424	0.00019049943
333	0.8946363410280597	0.8349939	0.8089778537483399	9.406252	3.6230874	5.782974	0.00019049943
334	0.8658234459002696	0.8081019	0.7779122136612158	3.7573802	2.1294084	1.6277813	0.00019049943
335	0.883673760337248	0.82476217	0.7844866653804949	10.831686	4.0134873	6.8180084	0.00019049943
336	0.8895761870181976	0.8302711	0.814042650175455	6.232875	2.8183548	3.4143293	0.00019049943
337	0.8967786118509419	0.8369934	0.8153300008854786	5.347212	2.5636654	2.7833557	0.00019049943
338	0.8958117342476924	0.8360909	0.8134176801639701	7.1622567	3.334191	3.827875	0.00019049943
339	0.901458317262016	0.8413611	0.8281407804388168	3.590523	2.105452	1.4848804	0.00019049943
340	0.8948859269643439	0.8352269	0.8222928037767826	3.2071407	1.7993149	1.4076353	0.00019049943
341	0.8975069081991336	0.8376731	0.8260864353230852	4.016047	2.2625632	1.753293	0.00019049943
342	0.8967754465625367	0.8369904	0.832453485404944	1.2986609	0.8026225	0.49584785	0.00019049943
343	0.9093336968400015	0.84871143	0.8515264141021684	1.5043309	1.0997643	0.40437603	0.00019049943
344	0.9234157261431004	0.8618547	0.8786002395055059	0.28262585	0.24551116	0.036924213	0.00019049943
345	0.9231578117867455	0.8616139	0.8744241100939079	0.5467718	0.484507	0.062074333	0.00019049943
346	0.9137659931603678	0.85284823	0.8641519553676847	0.9718375	0.7627341	0.2089129	0.00019049943
347	0.9187026263017363	0.8574558	0.862616111086086	1.5904667	1.1308426	0.45943362	0.00019049943
348	0.9277781485390572	0.86592627	0.8896263172277453	-0.14984496	-0.23711324	0.08707778	0.00019049943
349	0.9303324487936908	0.8683103	0.8845086832632271	0.26067472	0.20233409	0.058150124	0.00019049943
350	0.9184037921028222	0.8571769	0.8715886704867067	0.5029855	0.37205788	0.13073707	0.00019049943
351	0.9286642017630201	0.8667533	0.8900351266783525	-0.13922022	-0.18388765	0.044476926	0.00019049943
352	0.9274452108500081	0.86561555	0.8793270303670829	0.5355027	0.4366602	0.09865197	0.00019049943
353	0.9303175524435886	0.8682964	0.8933208486695047	-0.13610226	-0.18458171	0.04828896	0.00019049943
354	0.92878851697195	0.8668693	0.8870338506812452	-0.06424246	-0.08435468	0.019921718	0.00019049943
355	0.9207325015812166	0.8593503	0.8734966596218994	0.62747276	0.5139684	0.11331387	0.00019049943
356	0.9256272752297298	0.8639188	0.8796551875600714	0.56400067	0.46533298	0.09847717	0.00019049943
357	0.9242932333312129	0.8626737	0.8847514744238217	-0.045348767	-0.07193621	0.026396945	0.00019049943
358	0.9249077751322334	0.8632473	0.8844367177704304	0.19514135	0.17373057	0.021220287	0.00019049943
359	0.9356417437022994	0.8732656	0.8963437651355703	-0.17719534	-0.25918266	0.081796825	0.00019049943
360	0.928451469502836	0.8665547	0.8937715048302011	-0.27732348	-0.33804289	0.06052891	0.00019049943
361	0.9390339115500302	0.87643164	0.9026992534359618	-0.06317341	-0.06544502	0.002081109	0.00019049943
362	0.9333453233145405	0.8711223	0.8996095498194602	-0.2886036	-0.3380549	0.04926078	0.00019049943
363	0.9296195408571032	0.8676449	0.8920804189304411	-0.1445661	-0.17879312	0.03403652	0.00019049943
364	0.9402321714192308	0.87755	0.914970600881748	-0.40011007	-0.6246798	0.22437923	0.00019049943
365	0.9306952117100089	0.8686489	0.8882736112879985	0.07147384	0.028262986	0.043020356	0.00019049943
366	0.9385477288601906	0.8759779	0.9134122440669656	-0.49648649	-0.78205806	0.28538108	0.00019049943
367	0.9389309308974095	0.87633556	0.9115503578289741	-0.40874368	-0.47956	0.07062582	0.00019049943
368	0.934239682992911	0.87195706	0.9001281532313503	-0.32052767	-0.40310392	0.08238573	0.00019049943
369	0.9434578736402448	0.8805607	0.9149742914853761	-0.228077	-0.28511694	0.056849446	0.00019049943
370	0.9449335720836408	0.881938	0.918662172999007	-0.34274673	-0.4709119	0.12797466	0.00019049943
371	0.9309901743929935	0.86892414	0.8988851570023866	-0.21485972	-0.24692944	0.031879224	0.00019049943
372	0.9392241027643301	0.87660915	0.9054714187548342	-0.13235301	-0.16492656	0.03238305	0.00019049943
373	0.9417230050376963	0.8789415	0.9115430942686265	-0.26678407	-0.42190716	0.15493257	0.00019049943
374	0.9356038424199398	0.8732303	0.9035912406649538	0.048972107	-0.03610928	0.08489089	0.00019049943
375	0.9343578492822948	0.87206733	0.9026540942372875	-0.42800546	-0.5294681	0.10127218	0.00019049943
376	0.9316386564757468	0.8695294	0.9011201384867557	-0.34454075	-0.39763385	0.052902605	0.00019049943
377	0.939955946400838	0.8772922	0.9245978296689682	-0.6936806	-1.2228965	0.5290254	0.00019049943
378	0.9377884742727087	0.87526923	0.9038921191163741	-0.24849868	-0.2881433	0.03945414	0.00019049943
379	0.9322885385961907	0.87013596	0.90748535892264	-0.46042424	-0.61831963	0.1577049	0.00019049943
380	0.9439699679138632	0.88103867	0.9211372051406848	-0.50169456	-0.71189576	0.21001069	0.00019049943
381	0.940497709867133	0.87779784	0.9194512647070787	-0.62952554	-0.8169468	0.18723075	0.00019049943
382	0.935316453271956	0.872962	0.9006634995173095	-0.3162275	-0.345534	0.029116005	0.00019049943
383	0.9308656094040793	0.8688079	0.8970114288516441	-0.22033846	-0.236514	0.01598505	0.00019049943
384	0.9424347638663761	0.87960577	0.921797415574199	-0.6174054	-0.9466905	0.32909456	0.00019049943
385	0.940444091448419	0.87774783	0.914141111262119	-0.31031963	-0.44363996	0.13312984	0.00019049943
386	0.9447150782675074	0.8817341	0.9289998314022446	-0.7150571	-1.2266542	0.5114066	0.00019049943
387	0.9321833534483758	0.8700378	0.8976432533090161	-0.13690086	-0.15193942	0.014848068	0.00019049943
388	0.9488210159441086	0.8855663	0.9302562221966421	-0.599006	-0.9629807	0.3637842	0.00019049943
389	0.9387632700942622	0.87617904	0.9119031512513658	-0.30339026	-0.33376297	0.030182201	0.00019049943
390	0.9454988490692637	0.8824656	0.9179603503376256	-0.44765753	-0.66543597	0.21758795	0.00019049943
391	0.9421634904447317	0.87935257	0.9195114004789645	-0.35505307	-0.4577931	0.10254951	0.00019049943
392	0.9398207393317592	0.87716603	0.9202535930187117	-0.5518968	-0.7308942	0.17880689	0.00019049943
393	0.9467807893089223	0.88366205	0.9191589554754871	-0.43503803	-0.58394545	0.14871694	0.00019049943
394	0.9450695110298554	0.8820649	0.9181558242873219	-0.29110664	-0.53908205	0.2477849	0.00019049943
395	0.9500415832758831	0.88670546	0.9234742016158419	-0.2943694	-0.47161824	0.17705832	0.00019049943
396	0.944190729797616	0.88124466	0.9177090546104968	-0.42160153	-0.5333023	0.11151028	0.00019049943
397	0.9531668018160235	0.88962233	0.9267852407192224	-0.37334493	-0.6377225	0.26418707	0.00019049943
398	0.9464843182605674	0.88338536	0.9189939247635376	-0.36074048	-0.4070317	0.046100717	0.00019049943
399	0.9473556366086671	0.8841986	0.9167281401433891	-0.13827313	-0.14810193	0.009638294	0.00019049943
400	0.9443735485765715	0.8814153	0.9172627864307701	-0.22473556	-0.25893566	0.03400961	0.00019049943
401	0.9520723454909684	0.8886008	0.9316496665691957	-0.46340597	-0.68293124	0.2193348	0.00019049943
402	0.9506008338152289	0.8872274	0.9213191460456096	-0.30984452	-0.34132576	0.031290747	0.00019049943
403	0.9482701737048468	0.88505214	0.9178752227986622	-0.010319245	-0.1320909	0.12158115	0.00019049943
404	0.9477477939865303	0.8845646	0.9234684131754739	-0.37481427	-0.63918525	0.26418048	0.00019049943
405	0.9543892570405601	0.8907633	0.9420037510931578	-0.7687533	-1.2678465	0.4989027	0.00019049943
406	0.9465965157001696	0.8834901	0.9217780053501721	-0.61736757	-0.8133831	0.19582503	0.00019049943
407	0.9547523748084882	0.8911022	0.936898235763004	-0.61909443	-0.92679214	0.30750722	0.00019049943
408	0.95531992916752	0.89163196	0.9464217980488173	-0.8561457	-1.6911792	0.834843	0.00019049943
409	0.9598097208554236	0.8958224	0.9476023363269774	-0.9629787	-1.3877962	0.42462692	0.00019049943
410	0.9638265259754285	0.8995714	0.9501468141929602	-0.9626735	-1.8106145	0.8477505	0.00019049943
411	0.9558841772818852	0.89215857	0.9405504886016594	-0.76205444	-1.1184734	0.3562285	0.00019049943
412	0.9498850120118936	0.88655937	0.9238696733485082	-0.37152034	-0.46328744	0.09157662	0.00019049943
413	0.9622909245702151	0.8981382	0.9501495759830211	-0.6475495	-1.8702271	1.2224871	0.00019049943
414	0.9608387676444116	0.8967829	0.9500700355089764	-0.80671465	-1.3370824	0.53017724	0.00019049943
415	0.9590334960512482	0.8950979	0.9446683278616421	-0.77036154	-0.9708767	0.20032465	0.00019049943
416	0.9646975244987646	0.90038437	0.9578138646149701	-0.81284374	-1.8006134	0.98757917	0.00019049943
417	0.9649323644115675	0.90060353	0.9620976280787108	-0.7268616	-1.9537543	1.2267022	0.00019049943
418	0.9659649304453495	0.9015673	0.9684465639181145	-0.54961795	-1.4554883	0.9056799	0.00019049943
419	0.9536485031511039	0.8900719	0.9466509546662029	-1.1242512	-1.6888573	0.5644156	0.00019049943
420	0.9785003848466695	0.9091991	0.9702179866617986	2779.261	65.50518	2713.7556	0.00019049943
421	0.9627266938920751	0.8985449	0.9710445498668161	28.176575	-2.5402362	30.71662	0.00019049943
422	0.9539638861399075	0.8903663	0.9477407298667101	1.0432919	-1.3326093	2.3757107	0.00019049943
423	0.9549078923324001	0.8912474	0.9487136782669835	-0.1632061	-1.5207525	1.357356	0.00019049943
424	0.9489603699289182	0.88569635	0.9497205224407737	-0.6055205	-1.5825377	0.97682667	0.00019049943
425	0.9550865589139053	0.8914141	0.9539783393031274	-0.7264143	-1.700601	0.97399616	0.00019049943
426	0.9501744707442991	0.8868295	0.9561276455255573	-0.443102	-2.4048505	1.961558	0.00019049943
427	0.9422092915703922	0.87939537	0.9265795778954784	-0.7700809	-1.0615883	0.2913169	0.00019049943
428	0.9581927209153264	0.8943132	0.9659001037545908	-0.38352942	-2.6080577	2.2243378	0.00019049943
429	0.9646863812292361	0.90037394	0.9652650139319159	-0.6625267	-1.7118708	1.0491536	0.00019049943
430	0.9568485584227767	0.89305866	0.9470484785700294	-0.85164803	-1.7324917	0.8806532	0.00019049943
431	0.9543283718529304	0.8907065	0.9426613757482906	-0.8821759	-1.6092638	0.72689736	0.00019049943
432	0.9540201080101657	0.89041877	0.9370114435332252	-0.713379	-1.0229093	0.3093398	0.00019049943
433	0.9634615502563665	0.8992308	0.9665793854187035	-0.44284368	-2.333608	1.8905737	0.00019049943
434	0.9591741264895626	0.89522916	0.9506663220442443	-0.8446911	-1.4136043	0.56872267	0.00019049943
435	0.9628591522302633	0.8986685	0.9552599103734645	-0.76840985	-1.6930236	0.9244232	0.00019049943
436	0.9564123234372814	0.8926515	0.952391535722138	-0.62363446	-1.6479839	1.024159	0.00019049943
437	0.9474872411792674	0.88432145	0.937088498007516	-0.7736459	-1.0368567	0.2630203	0.00019049943
438	0.956401304321758	0.89264125	0.952651276885745	-0.645707	-1.8957999	1.2499024	0.00019049943
439	0.9604031822601067	0.8963763	0.9592750273383261	-0.7425549	-1.9344496	1.1917042	0.00019049943
440	0.961370133792473	0.8972788	0.9610363174227713	-0.789564	-1.868409	1.0786545	0.00019049943
441	0.9696647461447618	0.9050204	0.9650009196890891	-0.6395671	-1.1810625	0.5413049	0.00019049943
442	0.9608601117919866	0.8968028	0.9625027382096836	-0.7367066	-2.1230896	1.3861924	0.00019049943
443	0.9632506403687444	0.8990339	0.964959553103163	-0.7443949	-2.0459924	1.301407	0.00019049943
444	0.9618256195294427	0.8977039	0.9653963314514798	-0.67415965	-2.2001202	1.5257701	0.00019049943
445	0.9621890029513532	0.8980431	0.9616569785205764	-0.9635515	-1.8581423	0.89440024	0.00019049943
446	0.9585408608044428	0.8946381	0.9658478036544279	-0.28840637	-2.3490274	2.0604305	0.00019049943
447	0.9724048762663484	0.9075779	0.9674663753329659	-0.873593	-2.253292	1.3795086	0.00019049943
448	0.9631271507143853	0.8989187	0.9666381918774922	-0.570379	-2.57206	2.0014906	0.00019049943
449	0.973319244548019	0.9084313	0.9741466312673546	-0.19099903	-2.494517	2.3033276	0.00019049943
450	0.9675418918772468	0.9030391	0.9665869465668108	-0.7046343	-2.1547859	1.4499611	0.00019049943
451	0.9660334422824306	0.90163124	0.9664323297127618	-0.40285015	-1.6702121	1.2671715	0.00019049943
452	0.9733317509811682	0.908443	0.975723352477033	-0.50644016	-2.5713105	2.0646799	0.00019049943
453	0.9767544324817933	0.9072096	0.973627799152913	3534.3984	72.09807	3462.3	0.00019049943
454	0.9570687250665175	0.8932641	0.917603569728558	11.9332485	0.22948311	11.703575	0.00019049943
455	0.9472449025907662	0.88409525	0.8976190739860248	0.8679071	0.5356526	0.33206403	0.00019049943
456	0.9462121663983246	0.8831314	0.896911815340844	0.81889033	0.34550077	0.4731991	0.00019049943
457	0.9403332634768556	0.87764436	0.8844798082267005	1.4836254	0.9634442	0.5199907	0.00019049943
458	0.9442782094313477	0.8813263	0.8888680124585978	1.2524332	0.85975313	0.39248958	0.00019049943
459	0.9404951930465021	0.8777955	0.8872207360067154	0.6930086	0.48274818	0.21006994	0.00019049943
460	0.9363070888560964	0.87388664	0.87975203034232	0.8936812	0.67811644	0.21537428	0.00019049943
461	0.9404339391055048	0.87773836	0.8833112527542941	1.5357862	0.97794914	0.55764645	0.00019049943
462	0.9454565954922771	0.88242614	0.889019502103301	1.7088184	1.0798488	0.62877923	0.00019049943
463	0.9465845102088092	0.8834789	0.893771543299532	0.84440184	0.41532546	0.42888585	0.00019049943
464	0.9436238250085618	0.88071555	0.8901798867840068	1.3459048	0.9002394	0.44547492	0.00019049943
465	0.9375991187103684	0.8750925	0.8811362741234937	1.6328828	1.0351937	0.5974987	0.00019049943
466	0.9428388394089878	0.8799829	0.8878992892570088	1.6297147	1.053099	0.5764252	0.00019049943
467	0.9432558727837197	0.88037217	0.886669836010392	1.9601319	1.29432	0.6656214	0.00019049943
468	0.9459024630286832	0.8828423	0.8996216362758591	0.2236746	0.061918944	0.16156515	0.00019049943
469	0.947982416355364	0.88478357	0.893960650713508	1.8218505	1.1583484	0.6633116	0.00019049943
470	0.943160224565563	0.8802829	0.8915889294568471	0.37006813	0.20359917	0.16627847	0.00019049943
471	0.9473935271575681	0.88423395	0.9004034241449348	-0.025384184	-0.20709287	0.18151818	0.00019049943
472	0.9461937013083445	0.8831141	0.8906940154414821	0.45170552	0.1253476	0.32616743	0.00019049943
473	0.9444472826432774	0.88148415	0.886700752274141	0.42536786	0.34144136	0.083736	0.00019049943
474	0.9469202014474695	0.88379216	0.8947561117191495	0.6816689	0.21749277	0.4639856	0.00019049943
475	0.9387503406895662	0.876167	0.8827274920819659	1.2107306	0.83874494	0.3717951	0.00019049943
476	0.9419749679843094	0.8791766	0.8868686010899793	0.4008969	0.18238686	0.21831954	0.00019049943
477	0.9423737868487736	0.87954885	0.8852484479447108	1.117399	0.7982028	0.3190056	0.00019049943
478	0.9449840898808353	0.8819851	0.8915078546393089	0.70446813	0.45256272	0.25171492	0.00019049943
479	0.9455938707214526	0.8825543	0.892086010106981	0.49577618	0.36166415	0.13392155	0.00019049943
480	0.9473558146977599	0.8841988	0.884082283031168	1.4015272	0.95965445	0.44168216	0.00019049943
481	0.9412352520898042	0.8784862	0.8903469105163996	0.32908624	0.20191626	0.12697949	0.00019049943
482	0.9461877807451827	0.8831086	0.8951754003406438	-0.08142319	-0.422115	0.3405013	0.00019049943
483	0.9463530386977638	0.8832628	0.8769334066907511	1.2988657	0.81758624	0.48108894	0.00019049943
484	0.9419925815748449	0.87919307	0.874524422392147	2.121148	1.3793482	0.7416095	0.00019049943
485	0.9423335797350901	0.87951136	0.8691042678797198	1.9599172	1.3007659	0.6589608	0.00019049943
486	0.9418299503990785	0.8790413	0.8875955857263939	0.6431669	0.3871499	0.25582653	0.00019049943
487	0.9427773626862997	0.87992555	0.8894009140450162	0.8244691	0.60058403	0.22369456	0.00019049943
488	0.9403012723624125	0.8776145	0.8852803295850208	1.1128356	0.78007966	0.33256543	0.00019049943
489	0.9421428858144033	0.8793334	0.8910832774756537	0.7216191	0.4003624	0.32106623	0.00019049943
490	0.9441865878088016	0.88124084	0.8915055731835692	-0.19671695	-0.4109583	0.21405084	0.00019049943
491	0.9455499411289491	0.8825133	0.8930229430582862	-0.009875486	-0.016865293	0.0067993077	0.00019049943
492	0.9435983380223057	0.88069177	0.8816927289696714	0.86690176	0.4309164	0.4357949	0.00019049943
493	0.9441188846818901	0.8811776	0.8966963280047985	-0.23919782	-0.5465908	0.3072025	0.00019049943
494	0.9454109171470518	0.8823835	0.891083700914468	0.7598147	0.5128903	0.24673389	0.00019049943
495	0.9378336802652301	0.87531143	0.8845310051295313	0.9184808	0.68535465	0.23293565	0.00019049943
496	0.9423209160647212	0.8794995	0.8842291834048853	0.69226396	0.5515088	0.14056468	0.00019049943
497	0.9448646628338466	0.88187367	0.8947484485157128	-0.22712716	-0.6214296	0.39411196	0.00019049943
498	0.9449704785791802	0.88197243	0.8923422558814916	0.811167	0.23277514	0.57820135	0.00019049943
499	0.945100056423018	0.88209337	0.8920598409152899	0.6002088	0.42055365	0.17946468	0.00019049943
500	0.9430490141038811	0.8801791	0.8838834943647397	1.1632991	0.7808599	0.38224876	0.00019049943
501	0.94607416593729	0.8830026	0.8952328624343506	-0.12693226	-0.16855967	0.041436903	0.00019049943
502	0.9392994176061549	0.8766795	0.8831604910949776	0.79044	0.45882294	0.3314266	0.00019049943
503	0.9469610824072616	0.88383037	0.8940126146985374	0.7913108	0.33217826	0.45894203	0.00019049943
504	0.9441810686220623	0.88123566	0.8880335568392159	1.6079904	1.0204376	0.5873623	0.00019049943
505	0.9448903228828291	0.8818976	0.8951233165171231	0.07629797	-0.2614298	0.33753726	0.00019049943
506	0.9454543113174001	0.882424	0.8916739601625994	0.6639479	0.254143	0.40961438	0.00019049943
507	0.9465891471897568	0.88348323	0.8972893043374447	0.7947834	0.5241597	0.2704332	0.00019049943
508	0.9463550533237836	0.8832647	0.8952370305160637	0.4925276	0.077356	0.4149811	0.00019049943
509	0.9439506372126214	0.8810206	0.8914948594885495	0.6383955	0.4275241	0.21068089	0.00019049943
510	0.945481273113754	0.8824492	0.899215110785008	0.29711023	-0.027242113	0.32416186	0.00019049943
511	0.9413914627088155	0.878632	0.8886368659711356	0.6974192	0.43339464	0.2638341	0.00019049943
512	0.9464865809165264	0.88338745	0.8969773798178354	0.1446213	-0.20947643	0.35390723	0.00019049943
513	0.9427652641646419	0.8799142	0.8864223503847999	0.7211537	0.5177342	0.20322895	0.00019049943
514	0.9432821753615295	0.8803967	0.8911701797945795	0.5111037	0.35725373	0.15365945	0.00019049943
515	0.9486581353165227	0.88541424	0.9009001888695192	-0.0590932	-0.08484401	0.025560308	0.00019049943
516	0.9465413972671438	0.88343865	0.8962741994870583	0.69235694	0.3400314	0.35213503	0.00019049943
517	0.9473718962892919	0.88421375	0.9018265282908678	-0.14134902	-0.26900908	0.12746957	0.00019049943
518	0.9504222227052634	0.88706076	0.9009543299151739	0.18693385	-0.15758264	0.344326	0.00019049943
519	0.9469536968338769	0.88382345	0.8976205611715253	1.2195789	0.8307535	0.38863486	0.00019049943
520	0.9452391785853267	0.88222325	0.8959276830782064	0.784938	0.56588715	0.21886034	0.00019049943
521	0.9456851805665547	0.8826395	0.9049240373173136	-0.28285265	-0.8056082	0.52256507	0.00019049943
522	0.9493337542355988	0.88604486	0.9017861906895306	0.37170383	0.24843554	0.1230778	0.00019049943
523	0.9467640795682307	0.8836465	0.9042911572395709	0.31392422	-0.014791823	0.32852554	0.00019049943
524	0.9485455608393826	0.8853092	0.8960219593621741	0.065948665	-0.3815603	0.44731846	0.00019049943
525	0.9470978615295954	0.883958	0.9038116768087204	-0.07642338	-0.13538547	0.0587716	0.00019049943
526	0.9495477226252395	0.88624454	0.8966306612867282	0.01614106	-0.29101273	0.3069633	0.00019049943
527	0.9476322337682701	0.88445675	0.9052663917298588	-0.17385304	-0.58667535	0.4126318	0.00019049943
528	0.9454921964148418	0.8824594	0.9044050251027972	-0.47232127	-0.6489866	0.17647481	0.00019049943
529	0.9478906227032038	0.8846979	0.9015701413548205	0.15738663	0.05704645	0.10014968	0.00019049943
