timestep_reward_type: delta_gamma
timestep_factor: 1
episode_reward_type: gamma_global
episode_factor: 0
tp/toff_init: [15, 15]
std: 0.001
num_episodes: 1500
num_timesteps: 15
model_reload: no

episode	episode_reward	reward_last_timestep	gamma_global_last_timestep	loss	actor_loss	critic_loss	entropy
249	0.9245207606747673	0.0037666347	0.9245207606747673	0.0053707873	-0.0001295867	1.155701e-05	0.005488817
250	0.926183042819225	0.004125359	0.926183042819225	0.0055651884	7.15967e-05	4.7745434e-06	0.005488817
251	0.9243094868950371	0.0036279836	0.9243094868950371	0.0065918555	0.0010977952	5.2431265e-06	0.005488817
252	0.9228329957968672	0.0034664865	0.9228329957968672	0.004368297	-0.0011232807	2.7606466e-06	0.005488817
253	0.9216207398306108	0.0033590656	0.9216207398306108	0.0055801407	6.094857e-05	3.0374944e-05	0.005488817
254	0.9252620857917565	0.0053006504	0.9252620857917565	0.004710381	-0.00078246056	4.0241644e-06	0.005488817
255	0.9243750173860964	0.0043956563	0.9243750173860964	0.005618318	0.00011376869	1.5732221e-05	0.005488817
256	0.9240579778836477	0.0038463052	0.9240579778836477	0.007850187	0.0023491383	1.2231397e-05	0.005488817
257	0.9266673574964271	0.0038773208	0.9266673574964271	0.005571348	7.414055e-05	8.390561e-06	0.005488817
258	0.9264324465217874	0.0039245766	0.9264324465217874	0.0060627656	0.0005669878	6.9607786e-06	0.005488817
259	0.9295012236395384	0.0069912197	0.9295012236395384	0.0028376253	-0.0026558572	4.665371e-06	0.005488817
260	0.932031817949812	0.010495818	0.932031817949812	0.0035387785	-0.001958758	8.719652e-06	0.005488817
261	0.9319214025824433	0.010612494	0.9319214025824433	0.0054946844	-0.0	5.8671358e-06	0.005488817
262	0.9423994377632845	0.013039844	0.9423994377632845	3.494043e-05	-0.005458543	4.666284e-06	0.005488817
263	0.9443209918183387	0.0068343226	0.9443209918183387	0.00550759	-0.0	1.87728e-05	0.005488817
264	0.9514556483269201	0.004063546	0.9514556483269201	0.005716615	0.00018686295	4.0934865e-05	0.005488817
265	0.9518096492585266	0.009137802	0.9518096492585266	0.005541064	-0.0	5.2246545e-05	0.005488817
266	0.9474379307704022	0.0064403666	0.9474379307704022	0.00550737	-0.0	1.8552988e-05	0.005488817
267	0.9461963273609598	0.009818314	0.9461963273609598	0.0055740876	-2.8671733e-15	8.527055e-05	0.005488817
268	0.9422130062890143	0.010620078	0.9422130062890143	0.0066456106	0.0010932732	6.352042e-05	0.005488817
269	0.9144246174990739	0.008709662	0.9144246174990739	0.010369327	0.004719086	0.00016142432	0.005488817
270	0.8863674091056476	0.005272882	0.8863674091056476	0.021120872	0.015586376	4.5680365e-05	0.005488817
271	0.835104625939759	-0.016139893	0.835104625939759	0.045572877	0.039914172	0.0001698876	0.005488817
272	0.8564952199037538	0.00032700045	0.8564952199037538	0.029814944	0.024045479	0.00028064832	0.005488817
273	0.8329133387259371	-0.004646045	0.8329133387259371	0.04540811	0.039852258	6.703663e-05	0.005488817
274	0.9153794586010774	0.012171596	0.9153794586010774	0.0055316766	-0.0	4.285949e-05	0.005488817
275	0.9353009175880052	0.00845358	0.9353009175880052	0.005533982	-0.0	4.5164797e-05	0.005488817
276	0.9348771115860224	0.015101375	0.9348771115860224	0.0054960614	-0.0	7.2442463e-06	0.005488817
277	0.9149830108056386	0.0032561275	0.9149830108056386	0.005494166	-6.9668333e-15	5.349169e-06	0.005488817
278	0.9186768086373417	0.003142872	0.9186768086373417	0.002456111	-0.0030412115	8.505372e-06	0.005488817
279	0.9190178621325671	0.0031475122	0.9190178621325671	0.0017373101	-0.0037553706	3.8636135e-06	0.005488817
280	0.9228174395708941	0.0038679542	0.9228174395708941	0.0054928525	-0.0	4.0353466e-06	0.005488817
281	0.9136949022825457	0.0029964985	0.9136949022825457	0.0054547396	-4.3637865e-05	9.5601035e-06	0.005488817
282	0.9125700712436713	0.0031311791	0.9125700712436713	0.0065037417	0.0010083833	6.5413838e-06	0.005488817
283	0.9175457731285759	0.00299576	0.9175457731285759	0.0054957056	-1.4664089e-12	6.888497e-06	0.005488817
284	0.9232345635284817	0.0051768622	0.9232345635284817	0.005490561	-5.9392335e-10	1.7446539e-06	0.005488817
285	0.9209906748757408	0.0075569255	0.9209906748757408	0.006128369	0.00062689785	1.2653787e-05	0.005488817
286	0.9238611268827024	0.010212085	0.9238611268827024	0.005921367	0.000415535	1.7014854e-05	0.005488817
287	0.9288468964020797	0.008814887	0.9288468964020797	0.005476194	-2.818082e-05	1.5557443e-05	0.005488817
288	0.9264116589266628	0.005426613	0.9264116589266628	0.001656393	-0.0038336783	1.2541586e-06	0.005488817
289	0.9232046604964717	0.0041184016	0.9232046604964717	0.0058797686	0.0003791523	1.1799297e-05	0.005488817
290	0.9380427956748437	0.0139037315	0.9380427956748437	0.005502164	-3.2222147e-30	1.3346675e-05	0.005488817
291	0.9277952537994593	0.009698733	0.9277952537994593	0.005492984	-3.631833e-16	4.166693e-06	0.005488817
292	0.9245973508727546	0.006134763	0.9245973508727546	0.005848452	0.00034304452	1.6590213e-05	0.005488817
293	0.9302941874461715	0.00672678	0.9302941874461715	0.0023247255	-0.0031944101	3.0318392e-05	0.005488817
294	0.9251069055250046	0.0054363525	0.9251069055250046	0.005492234	-0.0	3.4172115e-06	0.005488817
295	0.9154516972412694	0.0027592294	0.9154516972412694	0.0067561	0.0012625123	4.7703784e-06	0.005488817
296	0.9105727094239081	0.0042493935	0.9105727094239081	0.009196417	0.003677635	2.99651e-05	0.005488817
297	0.902435161856611	-0.0029512495	0.902435161856611	0.016993804	0.011431026	7.3960306e-05	0.005488817
298	0.9069830233330409	0.0067066257	0.9069830233330409	0.012771461	0.007260885	2.1759522e-05	0.005488817
299	0.9106220823907233	0.004433098	0.9106220823907233	0.009358129	0.0038600066	9.305755e-06	0.005488817
300	0.9102794142497925	0.0050212094	0.9102794142497925	0.008830605	0.0033298493	1.1938678e-05	0.005488817
301	0.9129263633045401	0.0040029916	0.9129263633045401	0.006491247	0.0009828282	1.9601908e-05	0.005488817
302	0.9197050380063498	0.003027468	0.9197050380063498	0.0040602605	-0.0014490959	2.0539177e-05	0.005488817
303	0.9281793800068328	0.007164074	0.9281793800068328	0.00550489	-1.1188067e-06	1.7191473e-05	0.005488817
304	0.9297090953518223	0.015232961	0.9297090953518223	0.0028263798	-0.002680064	1.7626682e-05	0.005488817
305	0.9324259183145824	0.01575481	0.9324259183145824	0.0055064578	-0.0	1.7640865e-05	0.005488817
306	0.9183700270974444	0.014773568	0.9183700270974444	0.0074706743	0.0019558335	2.6023714e-05	0.005488817
307	0.9080423138293205	0.013502837	0.9080423138293205	0.014071319	0.008573379	9.122689e-06	0.005488817
308	0.8888041980911211	0.0071198205	0.8888041980911211	0.016339863	0.010812788	3.825681e-05	0.005488817
309	0.8768195147824996	-0.0036106126	0.8768195147824996	0.025883095	0.020354195	4.008441e-05	0.005488817
310	0.8603030844497708	0.0036075707	0.8603030844497708	0.030410266	0.024814684	0.00010676424	0.005488817
311	0.871994864892026	-0.005644275	0.871994864892026	0.02324964	0.01771904	4.1782234e-05	0.005488817
312	0.9230518076877766	0.017056229	0.9230518076877766	0.005549315	-0.0	6.049765e-05	0.005488817
313	0.931118791375525	0.011174251	0.931118791375525	0.005611896	-0.0	0.00012307873	0.005488817
314	0.9150453421188188	-0.008348901	0.9150453421188188	0.0055453978	-5.690436e-21	5.6580484e-05	0.005488817
315	0.9021340864191284	-0.01144878	0.9021340864191284	0.008859431	0.0033572388	1.337546e-05	0.005488817
316	0.8830678333481037	-0.016190438	0.8830678333481037	0.017211212	0.011669646	5.2748623e-05	0.005488817
317	0.8802536067261759	-0.01923352	0.8802536067261759	0.02263984	0.017064506	8.651742e-05	0.005488817
318	0.8946526125405189	-0.016136626	0.8946526125405189	0.011876288	0.0063602254	2.7245589e-05	0.005488817
319	0.8734548821805381	-0.018448636	0.8734548821805381	0.022686316	0.01714549	5.200793e-05	0.005488817
320	0.8961165256429606	-0.016161196	0.8961165256429606	0.009495243	0.0039294367	7.698909e-05	0.005488817
321	0.9104093382672935	-0.007384427	0.9104093382672935	0.0069618938	0.0014057265	6.735022e-05	0.005488817
322	0.9024080023219546	-0.009316029	0.9024080023219546	0.008130679	0.0026005215	4.134029e-05	0.005488817
323	0.9091161430210116	-0.008061958	0.9091161430210116	0.012230356	0.0066693574	7.21817e-05	0.005488817
324	0.9040500827567195	-0.0090747345	0.9040500827567195	0.0036004707	-0.0020580136	0.00016966702	0.005488817
325	0.8945352870163414	-0.01159773	0.8945352870163414	0.011373194	0.0058420612	4.231549e-05	0.005488817
326	0.9141185749500871	-0.006271304	0.9141185749500871	0.0057473634	0.0002445303	1.401605e-05	0.005488817
327	0.9129809924794987	-0.005624189	0.9129809924794987	0.008405799	0.0028973527	1.9628826e-05	0.005488817
328	0.8697567727466158	-0.015169158	0.8697567727466158	0.026159225	0.020545468	0.00012494113	0.005488817
329	0.8762216959087932	-0.015546131	0.8762216959087932	0.019554565	0.01401701	4.8736663e-05	0.005488817
330	0.8564740928434439	-0.016007544	0.8564740928434439	0.03162614	0.02595666	0.0001806623	0.005488817
331	0.8431317087467275	-0.008140225	0.8431317087467275	0.039517384	0.03340436	0.0006242045	0.005488817
332	0.8295364168724964	-0.0076355664	0.8295364168724964	0.033231683	0.027468694	0.00027417106	0.005488817
333	0.7903111889443355	-0.014969494	0.7903111889443355	0.05924179	0.053127576	0.0006253963	0.005488817
334	0.7873776303706749	-0.016490594	0.7873776303706749	0.055207457	0.04911203	0.0006066123	0.005488817
335	0.8202805239003657	-0.0058180285	0.8202805239003657	0.03163733	0.025890721	0.00025779044	0.005488817
336	0.8384657142504409	-0.0047062538	0.8384657142504409	0.023249105	0.017710486	4.98012e-05	0.005488817
337	0.8370720752458537	-0.0056682094	0.8370720752458537	0.031173047	0.025646735	3.7495658e-05	0.005488817
338	0.8370639580972695	-0.0062516485	0.8370639580972695	0.035867613	0.030181069	0.00019772805	0.005488817
339	0.8409799590239943	-0.013649056	0.8409799590239943	0.028906016	0.023297321	0.00011987745	0.005488817
340	0.8737044803877246	-0.014970704	0.8737044803877246	0.009978491	0.0044827918	6.881953e-06	0.005488817
341	0.8890616294438272	-0.013001767	0.8890616294438272	0.0062327543	0.0007167753	2.7162057e-05	0.005488817
342	0.8929996713706508	-0.0096959295	0.8929996713706508	0.0037753263	-0.0017256063	1.2115444e-05	0.005488817
343	0.8934394762038727	-0.008420198	0.8934394762038727	0.0032233074	-0.0022748027	9.292894e-06	0.005488817
344	0.8816449193586734	-0.013472394	0.8816449193586734	0.00804718	0.0025517752	6.588281e-06	0.005488817
345	0.8713856326166151	-0.013927649	0.8713856326166151	0.00978163	0.004285233	7.5794983e-06	0.005488817
346	0.8637139279741954	-0.016213993	0.8637139279741954	0.01713686	0.01162529	2.2754126e-05	0.005488817
347	0.8561048237596407	-0.015026475	0.8561048237596407	0.021942958	0.01635592	9.822013e-05	0.005488817
348	0.8046111238829883	-0.035701644	0.8046111238829883	0.043453615	0.0377521	0.00021269759	0.005488817
349	0.7675778370793133	-0.037066333	0.7675778370793133	0.055527683	0.049859002	0.00017986554	0.005488817
350	0.7840566704093475	-0.02462963	0.7840566704093475	0.044615652	0.039101858	2.4978222e-05	0.005488817
351	0.7827054300285518	-0.019466374	0.7827054300285518	0.04273273	0.037214857	2.9057725e-05	0.005488817
352	0.7547960361478934	-0.026418647	0.7547960361478934	0.041126054	0.035579983	5.725317e-05	0.005488817
353	0.7586889773784612	-0.022301473	0.7586889773784612	0.036490805	0.030921096	8.089088e-05	0.005488817
354	0.7370126664469326	-0.013919425	0.7370126664469326	0.04657063	0.041067373	1.4438853e-05	0.005488817
355	0.7316067969435623	-0.0111016035	0.7316067969435623	0.04374138	0.038199406	5.3156175e-05	0.005488817
356	0.7246852409496437	-0.013190255	0.7246852409496437	0.033857636	0.028083522	0.0002852967	0.005488817
357	0.7204855054657783	-0.013562231	0.7204855054657783	0.037959076	0.032371234	9.902566e-05	0.005488817
358	0.7185945835812529	-0.014557561	0.7185945835812529	0.028993962	0.023435907	6.923746e-05	0.005488817
359	0.718115855957093	-0.011564948	0.718115855957093	0.024335612	0.01872285	0.00012394365	0.005488817
360	0.7168881430535825	-0.011988573	0.7168881430535825	0.022517007	0.016950306	7.788487e-05	0.005488817
361	0.7174614647535885	-0.015512698	0.7174614647535885	0.01536225	0.009750167	0.00012326629	0.005488817
362	0.71314736144473	-0.016295154	0.71314736144473	0.019425694	0.013869074	6.7802226e-05	0.005488817
363	0.7173164434776941	-0.01492377	0.7173164434776941	0.016718583	0.011200949	2.8817647e-05	0.005488817
364	0.7248220396544836	-0.010166175	0.7248220396544836	0.015573304	0.010063558	2.0929107e-05	0.005488817
365	0.7298117543276338	-0.0060140477	0.7298117543276338	0.010852478	0.0053461078	1.7553755e-05	0.005488817
366	0.7269470723885021	-0.010466359	0.7269470723885021	0.014571283	0.009076818	5.6475815e-06	0.005488817
367	0.727431136046466	-0.009717917	0.727431136046466	0.010832357	0.0053400616	3.4786892e-06	0.005488817
368	0.7278400863586207	-0.008329349	0.7278400863586207	0.008459678	0.0029704208	4.397844e-07	0.005488817
369	0.7288419088010557	-0.007621504	0.7288419088010557	0.008776449	0.0032818809	5.7502907e-06	0.005488817
370	0.7278890397559868	-0.00841857	0.7278890397559868	0.008454206	0.0029635485	1.8408055e-06	0.005488817
371	0.7266885834693966	-0.0095854215	0.7266885834693966	0.010709681	0.005219636	1.2272509e-06	0.005488817
372	0.7267784383512079	-0.010108451	0.7267784383512079	0.00744574	0.0019516096	5.3134163e-06	0.005488817
373	0.7274051965760837	-0.009209407	0.7274051965760837	0.00799174	0.0025021173	8.051026e-07	0.005488817
374	0.7276026503195732	-0.009957341	0.7276026503195732	0.008984925	0.003494185	1.923355e-06	0.005488817
375	0.7273875807941793	-0.010439956	0.7273875807941793	0.0075997347	0.0021107867	1.3079976e-07	0.005488817
376	0.7273252585443011	-0.010972031	0.7273252585443011	0.0076416684	0.002147854	4.997218e-06	0.005488817
377	0.7276524021610403	-0.0111267995	0.7276524021610403	0.007075166	0.0015822214	4.1274175e-06	0.005488817
378	0.7275089021834047	-0.01089542	0.7275089021834047	0.0063085677	0.0008160719	3.6788465e-06	0.005488817
379	0.7274580722041727	-0.012462516	0.7274580722041727	0.0075471643	0.0020547782	3.5690814e-06	0.005488817
380	0.7281182376254515	-0.012800561	0.7281182376254515	0.005998375	0.00050677423	2.7836472e-06	0.005488817
381	0.7276323565019922	-0.012600465	0.7276323565019922	0.0065722046	0.0010807477	2.6399946e-06	0.005488817
382	0.7277699078043876	-0.012708702	0.7277699078043876	0.006572602	0.00108031	3.474838e-06	0.005488817
383	0.7282361080457831	-0.012661845	0.7282361080457831	0.0072480487	0.001756799	2.432325e-06	0.005488817
384	0.7284911170325352	-0.012710916	0.7284911170325352	0.0060439417	0.0005516528	3.471643e-06	0.005488817
385	0.7287718637037606	-0.012742683	0.7287718637037606	0.0060130265	0.0005220131	2.1961084e-06	0.005488817
386	0.7291388559985801	-0.012735132	0.7291388559985801	0.005921608	0.00043076757	2.0233617e-06	0.005488817
387	0.7289662009735389	-0.012526656	0.7289662009735389	0.0055126767	2.0679972e-05	3.1795291e-06	0.005488817
388	0.7289959610479708	-0.012562486	0.7289959610479708	0.0048671775	-0.0006248735	3.2336209e-06	0.005488817
389	0.7289004178412991	-0.012573448	0.7289004178412991	0.0059495484	0.00045806353	2.66767e-06	0.005488817
390	0.7290902070013666	-0.012655789	0.7290902070013666	0.005567131	7.627993e-05	2.0338418e-06	0.005488817
391	0.7290404237222698	-0.012654293	0.7290404237222698	0.006728593	0.0012348844	4.891176e-06	0.005488817
392	0.7287172532491187	-0.012419192	0.7287172532491187	0.0066004093	0.0011106061	9.859616e-07	0.005488817
393	0.7289526543592487	-0.012390607	0.7289526543592487	0.005450671	-4.5073637e-05	6.927422e-06	0.005488817
394	0.7291223552595844	-0.012097828	0.7291223552595844	0.0065906	0.0011010605	7.22525e-07	0.005488817
395	0.7289627617885513	-0.012115053	0.7289627617885513	0.0052599055	-0.00023056535	1.6534905e-06	0.005488817
396	0.728494155209876	-0.012104454	0.728494155209876	0.0063273087	0.0008369366	1.5548918e-06	0.005488817
397	0.7285457782886711	-0.012077437	0.7285457782886711	0.00584304	0.0003506125	3.6105434e-06	0.005488817
398	0.7284578527717598	-0.011979382	0.7284578527717598	0.0055204276	3.0848292e-05	7.622816e-07	0.005488817
399	0.7287368307242609	-0.011515567	0.7287368307242609	0.005144204	-0.00034841022	3.7970647e-06	0.005488817
400	0.7287085584985762	-0.011609213	0.7287085584985762	0.005629727	0.00013707869	3.831417e-06	0.005488817
401	0.7284504425250836	-0.01185416	0.7284504425250836	0.004901987	-0.00059266674	5.8367073e-06	0.005488817
402	0.7284818515587159	-0.011965742	0.7284818515587159	0.0070095966	0.001520424	3.5541302e-07	0.005488817
403	0.7285505699021908	-0.011738963	0.7285505699021908	0.0065139513	0.0010208891	4.2449756e-06	0.005488817
404	0.7284354844863296	-0.01195477	0.7284354844863296	0.0059501617	0.00046035406	9.903432e-07	0.005488817
405	0.7285494836962877	-0.012342042	0.7285494836962877	0.0061116107	0.000621687	1.1065742e-06	0.005488817
406	0.7288099660474987	-0.0126834875	0.7288099660474987	0.0068023694	0.0013125323	1.0199499e-06	0.005488817
407	0.7288133055211828	-0.012754685	0.7288133055211828	0.007026461	0.0015371105	5.3349106e-07	0.005488817
408	0.7287417473410984	-0.012761777	0.7287417473410984	0.007265349	0.0017716961	4.835781e-06	0.005488817
409	0.7288269340385201	-0.012784062	0.7288269340385201	0.0053671803	-0.00012213535	4.986609e-07	0.005488817
410	0.7287262778969196	-0.012660351	0.7287262778969196	0.0053464686	-0.00014498962	2.6413288e-06	0.005488817
411	0.7283871986402601	-0.012526789	0.7283871986402601	0.006412464	0.0009206718	2.9750229e-06	0.005488817
412	0.7286164819942673	-0.012716068	0.7286164819942673	0.005026719	-0.0004686918	6.5938643e-06	0.005488817
413	0.7286570855942762	-0.01279041	0.7286570855942762	0.0065436773	0.0010524183	2.4420922e-06	0.005488817
414	0.7286663768548169	-0.0126455845	0.7286663768548169	0.006810071	0.0013175166	3.7372126e-06	0.005488817
415	0.7278884834129267	-0.012347907	0.7278884834129267	0.006347125	0.00085673464	1.5731354e-06	0.005488817
416	0.7277741591655201	-0.011967543	0.7277741591655201	0.0057846988	0.0002936616	2.2202014e-06	0.005488817
417	0.7277728501429909	-0.01153519	0.7277728501429909	0.0069982675	0.0015092323	2.182093e-07	0.005488817
418	0.7278817629014998	-0.011820503	0.7278817629014998	0.007064825	0.0015703259	5.6818703e-06	0.005488817
419	0.7277981099749584	-0.011931946	0.7277981099749584	0.006155358	0.00066413166	2.4095098e-06	0.005488817
420	0.7285568296979344	-0.011984465	0.7285568296979344	0.0072358353	0.0017430525	3.965947e-06	0.005488817
421	0.7284209870511862	-0.011443768	0.7284209870511862	0.005045122	-0.00044491002	1.2149754e-06	0.005488817
422	0.7282429999210986	-0.010988533	0.7282429999210986	0.005810733	0.00031449963	7.4162717e-06	0.005488817
423	0.72823702251181	-0.0111334985	0.72823702251181	0.0064614103	0.0009710048	1.5885031e-06	0.005488817
424	0.7283859257431521	-0.011173025	0.7283859257431521	0.006200539	0.0007084617	3.2600933e-06	0.005488817
425	0.7277160884483684	-0.011190878	0.7277160884483684	0.007317388	0.0018259883	2.5824663e-06	0.005488817
426	0.7274605119644998	-0.011232319	0.7274605119644998	0.0056710406	0.00018020291	2.0207588e-06	0.005488817
427	0.7274998966665617	-0.010947622	0.7274998966665617	0.005435335	-5.701124e-05	3.5292849e-06	0.005488817
428	0.7280549850535231	-0.010027816	0.7280549850535231	0.005927687	0.00043293156	5.9382605e-06	0.005488817
429	0.7278679291094364	-0.010649085	0.7278679291094364	0.0058454773	0.00035380348	2.8567154e-06	0.005488817
430	0.7279407704396598	-0.010496752	0.7279407704396598	0.006061036	0.0005714665	7.5260317e-07	0.005488817
431	0.7276775455110845	-0.010762348	0.7276775455110845	0.0055433796	5.38219e-05	7.4043965e-07	0.005488817
432	0.7276383644628001	-0.010803915	0.7276383644628001	0.0062315334	0.00074085494	1.861081e-06	0.005488817
433	0.7268352867288518	-0.011243488	0.7268352867288518	0.007187357	0.0016942279	4.3123387e-06	0.005488817
434	0.7269885953271052	-0.011034967	0.7269885953271052	0.005690554	0.00020136945	3.6752937e-07	0.005488817
435	0.7268486939925984	-0.011068096	0.7268486939925984	0.0064208545	0.0009289795	3.0580302e-06	0.005488817
436	0.7271874069126385	-0.010613596	0.7271874069126385	0.006808799	0.001313622	6.3599905e-06	0.005488817
437	0.7262816078990316	-0.010944439	0.7262816078990316	0.006897087	0.0014073191	9.50823e-07	0.005488817
438	0.7260472501344712	-0.011602623	0.7260472501344712	0.0059785927	0.00048247242	7.303172e-06	0.005488817
439	0.7263142449361106	-0.012027956	0.7263142449361106	0.0069206688	0.0014302168	1.6349358e-06	0.005488817
440	0.7265972363251045	-0.012477204	0.7265972363251045	0.00500702	-0.0004897366	7.939835e-06	0.005488817
441	0.7272561941262672	-0.012769418	0.7272561941262672	0.0067763203	0.0012857205	1.7826578e-06	0.005488817
442	0.7281140851519192	-0.012895811	0.7281140851519192	0.005954804	0.00046411692	1.8696588e-06	0.005488817
443	0.7286075909575008	-0.012885238	0.7286075909575008	0.0050892755	-0.0004004014	8.5993855e-07	0.005488817
444	0.7294223602952926	-0.0127307465	0.7294223602952926	0.0072905337	0.0017988272	2.8893098e-06	0.005488817
445	0.7295401727233681	-0.01270745	0.7295401727233681	0.005832945	0.00034249324	1.6344119e-06	0.005488817
446	0.7292745640317958	-0.012787012	0.7292745640317958	0.005624144	0.00012911331	6.2135778e-06	0.005488817
447	0.7283560291754437	-0.012730375	0.7283560291754437	0.004692994	-0.0008008691	5.046049e-06	0.005488817
448	0.7278598644818567	-0.012438538	0.7278598644818567	0.0074834907	0.0019939246	7.492746e-07	0.005488817
449	0.727485551027299	-0.012268181	0.727485551027299	0.0067626443	0.0012729643	8.628843e-07	0.005488817
450	0.727525862520703	-0.012124839	0.727525862520703	0.006185874	0.00069419	2.8667841e-06	0.005488817
451	0.7273755907614766	-0.011905449	0.7273755907614766	0.0068376213	0.0013459371	2.866895e-06	0.005488817
452	0.727513802828882	-0.011084075	0.727513802828882	0.0040167277	-0.0014754318	3.342291e-06	0.005488817
453	0.7274980212071801	-0.011022666	0.7274980212071801	0.005469437	-2.2057939e-05	2.677889e-06	0.005488817
454	0.7278451193601637	-0.010507313	0.7278451193601637	0.00576866	0.00027653397	3.3090175e-06	0.005488817
455	0.727946942752433	-0.010437177	0.727946942752433	0.006373211	0.0008834751	9.1870345e-07	0.005488817
456	0.7278523538897655	-0.010252424	0.7278523538897655	0.0058664293	0.00037611072	1.5015713e-06	0.005488817
457	0.7278903600648213	-0.010341053	0.7278903600648213	0.0066128457	0.0011231136	9.148068e-07	0.005488817
458	0.7278425989570892	-0.010223526	0.7278425989570892	0.0047237477	-0.0007676268	2.5575866e-06	0.005488817
459	0.7277105938686937	-0.010203927	0.7277105938686937	0.004875799	-0.0006160627	3.0449307e-06	0.005488817
460	0.7280376196887106	-0.010198137	0.7280376196887106	0.0053877365	-0.000106130356	5.0497306e-06	0.005488817
461	0.7273621222053975	-0.011850303	0.7273621222053975	0.0068838806	0.0013937626	1.3007085e-06	0.005488817
462	0.7273983545871522	-0.01199373	0.7273983545871522	0.004766835	-0.00072546204	3.479905e-06	0.005488817
463	0.7273475669963442	-0.011707719	0.7273475669963442	0.0069089793	0.0014177278	2.4346143e-06	0.005488817
464	0.7274054062373896	-0.011154366	0.7274054062373896	0.006132782	0.00063992495	4.039733e-06	0.005488817
465	0.7282739849960239	-0.010668742	0.7282739849960239	0.005538843	4.5587425e-05	4.4386684e-06	0.005488817
466	0.7279439275542449	-0.010389916	0.7279439275542449	0.0050728563	-0.00042250706	6.546185e-06	0.005488817
467	0.7281557531011219	-0.0100997565	0.7281557531011219	0.005345533	-0.00014971863	6.434842e-06	0.005488817
468	0.7275354869629197	-0.011017225	0.7275354869629197	0.0057533393	0.0002612893	3.2330256e-06	0.005488817
469	0.7275779343402319	-0.010992365	0.7275779343402319	0.006953086	0.001463909	3.5946283e-07	0.005488817
470	0.7274473308852746	-0.0111910105	0.7274473308852746	0.005835937	0.0003466629	4.5666715e-07	0.005488817
471	0.7275373817826365	-0.0110861175	0.7275373817826365	0.006510026	0.0010193087	1.90024e-06	0.005488817
472	0.7277100184415375	-0.011123239	0.7277100184415375	0.006178803	0.0006897053	2.8019903e-07	0.005488817
473	0.7276684885893991	-0.011058956	0.7276684885893991	0.0035815632	-0.0019101807	2.92675e-06	0.005488817
474	0.727654001002006	-0.011197602	0.727654001002006	0.0059860456	0.0004938121	3.416401e-06	0.005488817
475	0.7275566286285128	-0.011670073	0.7275566286285128	0.006240509	0.00074779516	3.896696e-06	0.005488817
476	0.7270104575191269	-0.012297585	0.7270104575191269	0.005596057	0.00010426699	2.9728112e-06	0.005488817
477	0.7271775316719856	-0.012600064	0.7271775316719856	0.006232129	0.0007420938	1.2180225e-06	0.005488817
478	0.7268667504034619	-0.012223548	0.7268667504034619	0.006648606	0.0011563867	3.4023165e-06	0.005488817
479	0.7319194907612853	-0.0051714377	0.7319194907612853	0.008066947	0.0025742555	3.8739354e-06	0.005488817
480	0.7331744278014474	-0.0038360623	0.7331744278014474	0.006127288	0.000634232	4.239107e-06	0.005488817
481	0.7330980327568802	-0.0037655223	0.7330980327568802	0.0044393674	-0.001052288	2.8384e-06	0.005488817
482	0.7329907924003156	-0.0038350734	0.7329907924003156	0.005246391	-0.00024323525	8.0934717e-07	0.005488817
483	0.7329891569129837	-0.0038358583	0.7329891569129837	0.0046137376	-0.00087854377	3.464081e-06	0.005488817
484	0.7330409386579493	-0.0037927763	0.7330409386579493	0.0056113866	0.00011938513	3.1842683e-06	0.005488817
485	0.7330685415600376	-0.003776109	0.7330685415600376	0.0063644447	0.0008743067	1.3209082e-06	0.005488817
486	0.7330086366173862	-0.0036918423	0.7330086366173862	0.005392076	-0.000100282676	3.5413468e-06	0.005488817
487	0.7328396784005304	-0.0038444803	0.7328396784005304	0.005203831	-0.00028594089	9.54796e-07	0.005488817
488	0.7328618081234324	-0.0038273544	0.7328618081234324	0.0045277905	-0.0009670278	6.001388e-06	0.005488817
489	0.7327447394804795	-0.003908179	0.7327447394804795	0.0055757323	8.267027e-05	4.244979e-06	0.005488817
490	0.7327245288011709	-0.003923245	0.7327245288011709	0.006029765	0.0005347542	6.193876e-06	0.005488817
491	0.7325450127576294	-0.0040619248	0.7325450127576294	0.0062922216	0.00080038904	3.0155868e-06	0.005488817
492	0.7324897440097232	-0.004109474	0.7324897440097232	0.0048739165	-0.0006164566	1.5559657e-06	0.005488817
493	0.7323607939641116	-0.004190521	0.7323607939641116	0.0041196602	-0.0013718159	2.6591188e-06	0.005488817
494	0.7323733362353025	-0.0041775377	0.7323733362353025	0.0054682493	-2.0732894e-05	1.6518962e-07	0.005488817
495	0.7323896129512297	-0.0041696928	0.7323896129512297	0.003689933	-0.0018009602	2.0760388e-06	0.005488817
496	0.7324294535974528	-0.004136203	0.7324294535974528	0.005731713	0.00023971229	3.1835073e-06	0.005488817
497	0.732398886395549	-0.004163913	0.732398886395549	0.00490907	-0.00058356486	3.817901e-06	0.005488817
498	0.7324438719304063	-0.0041318275	0.7324438719304063	0.0066896505	0.0011976765	3.1566913e-06	0.005488817
499	0.7324189535332069	-0.004147408	0.7324189535332069	0.0053613735	-0.0001280361	5.9233423e-07	0.005488817
500	0.7326521902417918	-0.003962552	0.7326521902417918	0.0049911262	-0.00050174375	4.0530495e-06	0.005488817
