timestep_reward_type: delta_gamma
timestep_factor: 1
episode_reward_type: sum_of_rewards
episode_factor: 0
tp/toff_init: [15, 15]
std: 0.2
num_episodes: 1500
num_timesteps: 15
model_reload: no

episode	episode_reward	reward_last_timestep	gamma_global_last_timestep	loss	actor_loss	critic_loss	entropy
243	0.9534048914130088	0.014793777	0.9577331434019036	-0.0016908603	-0.0018999967	1.8636985e-05	0.00019049943
244	0.9500095178637783	0.017449247	0.9601994697110782	-0.0067281188	-0.0069373115	1.8693516e-05	0.00019049943
245	0.9656468228599531	0.008628334	0.9788279044688882	-0.004690357	-0.004886757	5.901025e-06	0.00019049943
246	0.9596671630428631	0.0052768257	0.954663302473124	-0.0019636673	-0.0021623166	8.149766e-06	0.00019049943
247	0.9542742493049684	0.01790804	0.9652519802733759	-0.0063177673	-0.006525171	1.6904212e-05	0.00019049943
248	0.9532377197914894	0.011246484	0.9591786179019165	-0.0008912272	-0.0010884317	6.705109e-06	0.00019049943
249	0.9747835708423253	0.010696169	0.9744297753549535	0.028225588	0.027986003	4.9084927e-05	0.00019049943
250	0.9675885977342119	0.009407836	0.9681615603847338	-0.006444753	-0.006639253	4.0004675e-06	0.00019049943
251	0.9625706309263649	0.009043154	0.9668419356456837	-0.003203066	-0.0033971013	3.5358644e-06	0.00019049943
252	0.9625654302439001	0.010970895	0.971553903542882	-0.0039514457	-0.004147166	5.2208416e-06	0.00019049943
253	0.967097447145215	0.0053818584	0.9648634391667611	-0.001328681	-0.0015230009	3.8203625e-06	0.00019049943
254	0.9716457327963468	0.014377005	0.97955671493145	0.025967592	0.025700105	7.698656e-05	0.00019049943
255	0.9609036218916742	0.0074203494	0.9647656039797784	-0.0027417636	-0.002939171	6.9077482e-06	0.00019049943
256	0.9561625298506807	0.00022498773	0.9484876437535346	0.001532674	0.0013385926	3.5819085e-06	0.00019049943
257	0.9487054512678202	0.013236881	0.9341877298312597	0.0017633996	0.0015680594	4.8406214e-06	0.00019049943
258	0.9649346856334683	0.008202333	0.9630139264270469	-0.0022538828	-0.0024461595	1.777158e-06	0.00019049943
259	0.9698321002697178	0.008993029	0.965684918590555	0.035575487	0.035360176	2.4808634e-05	0.00019049943
260	0.9608959864496034	0.010243466	0.9573771894124093	-0.002870884	-0.0030632832	1.8996449e-06	0.00019049943
261	0.9600530289844197	0.009126358	0.9522355597762742	-0.0003494618	-0.0005491627	9.201481e-06	0.00019049943
262	0.9624323244491905	0.015309338	0.9731747824605692	-0.005638131	-0.0058374517	8.821281e-06	0.00019049943
263	0.9525660983271799	0.013740819	0.9502491523823698	-0.0017144677	-0.0019104237	5.456573e-06	0.00019049943
264	0.9716545392986664	0.00811128	0.9746160278697258	-0.0055253096	-0.0057183043	2.4953733e-06	0.00019049943
265	0.9572478284019234	0.019879235	0.9660228582738689	-0.0067693214	-0.0069641354	4.3147616e-06	0.00019049943
266	0.9635214833308916	0.015890326	0.9683726571604232	-0.0058550476	-0.006047499	1.9522645e-06	0.00019049943
267	0.9653768450956978	0.0044851312	0.9642085183106371	-0.0024181947	-0.0026124474	3.7531809e-06	0.00019049943
268	0.9656981348625865	0.004308314	0.9663837102393071	-0.0041012657	-0.0042981687	6.4036262e-06	0.00019049943
269	0.9662833517927698	0.0071193967	0.9550406914896502	-0.00012976427	-0.00032047564	2.1194352e-07	0.00019049943
270	0.9708538449029138	0.01212823	0.9713180447190721	-0.0025662153	-0.0027622918	5.5770483e-06	0.00019049943
271	0.9674062517696426	0.0034788728	0.9664022881628745	-0.0009501393	-0.0011440607	3.422043e-06	0.00019049943
272	0.9674687284407727	0.007044876	0.9686373767907414	-0.002931043	-0.0031271472	5.6047243e-06	0.00019049943
273	0.9680578822993336	0.002956172	0.9660647586732466	-0.0029176488	-0.0031098141	1.6659499e-06	0.00019049943
274	0.9738349289671239	0.009678513	0.9694252209535325	0.053983703	0.053642493	0.00015071161	0.00019049943
275	0.9618108785311098	0.0033737423	0.9598266334991734	-0.002310274	-0.0025047702	3.996772e-06	0.00019049943
276	0.9549131057223299	0.019754117	0.9457626118916923	-0.0022063684	-0.002420187	2.331918e-05	0.00019049943
277	0.9367929663380116	0.009200204	0.9144359382925269	0.011475888	0.011232509	5.287957e-05	0.00019049943
278	0.9564246117266565	0.016072152	0.9640924671039751	-0.0069393716	-0.00714972	1.9849218e-05	0.00019049943
279	0.9670150920158497	0.011418594	0.9764490490978417	-0.006593274	-0.0067914957	7.722303e-06	0.00019049943
280	0.9511473107073691	0.00916868	0.9488489967421241	-0.004299188	-0.004501348	1.1660753e-05	0.00019049943
281	0.9668827295876813	0.023178147	0.9748552782367761	0.03814616	0.0375957	0.00035995833	0.00019049943
282	0.9412195891881664	0.012291328	0.92906664930185	0.00030818296	0.000102560785	1.5122739e-05	0.00019049943
283	0.9595242216059848	0.0081588095	0.9647079729440594	-0.007997758	-0.0082313	4.304291e-05	0.00019049943
284	0.9569218200629706	0.010055686	0.9512871328025452	-0.0033801445	-0.0035796703	9.026316e-06	0.00019049943
285	0.9614968109042002	0.012922287	0.9641721548501362	-0.00424092	-0.004442057	1.06380685e-05	0.00019049943
286	0.9669218755410108	0.002808075	0.9661196793706172	-0.004162801	-0.004360664	7.364107e-06	0.00019049943
287	0.9597185794636823	0.0058444655	0.9522124426662201	-0.00053638284	-0.00072987704	2.9948008e-06	0.00019049943
288	0.9621356568911648	0.013196272	0.9645170179396185	-0.0037030554	-0.0039028921	9.33712e-06	0.00019049943
289	0.9700057700548996	0.008481604	0.9714046565233129	-0.0067581567	-0.0069598407	1.1184615e-05	0.00019049943
290	0.9685982320677334	0.009363127	0.9666559553200095	-0.0038049335	-0.003997665	2.2321442e-06	0.00019049943
291	0.9588919119060731	0.0016685281	0.9507144594846778	-0.0010446719	-0.0012394204	4.2490256e-06	0.00019049943
292	0.9716355037653391	0.010996726	0.9696838498477023	-0.0046036523	-0.0047984435	4.2918696e-06	0.00019049943
293	0.9694573791110563	0.013056569	0.967783153964815	-0.004694623	-0.004893349	8.226749e-06	0.00019049943
294	0.9603194637316405	0.0049977405	0.9521621448040714	-0.0011936788	-0.0013853292	1.1509156e-06	0.00019049943
295	0.9663660478666705	0.009117202	0.9702967360562498	-0.0056340313	-0.0058392747	1.4744043e-05	0.00019049943
296	0.969719271031872	0.0075924117	0.9750072508269421	-0.003386185	-0.003578384	1.6994272e-06	0.00019049943
297	0.9645108683956156	0.006585469	0.9661256697365452	-0.00350653	-0.003703154	6.1242827e-06	0.00019049943
298	0.9679035295278648	0.006569596	0.9666665677902477	-0.002939885	-0.0031354693	5.0848707e-06	0.00019049943
299	0.968604367837781	0.0025006684	0.9684183818826787	-0.0017853659	-0.0019775124	1.6470169e-06	0.00019049943
300	0.9635570045140581	0.0020583007	0.9660405712152307	-0.0028432708	-0.0030418017	8.03139e-06	0.00019049943
301	0.9668064268168466	0.0014221483	0.9678586796559147	-0.0028715092	-0.00307551	1.3501349e-05	0.00019049943
302	0.9751899310492259	0.0022185394	0.9665015244584322	0.052943278	0.052207705	0.0005450734	0.00019049943
303	0.9680820105924138	0.018939855	0.9790521206689125	-0.010366449	-0.0106013445	4.4396187e-05	0.00019049943
304	0.9602165038697913	0.008215443	0.9637894151258014	-0.0033045784	-0.0035091618	1.4084008e-05	0.00019049943
305	0.9546383698792119	0.017824056	0.9555575810811193	-0.0064507136	-0.006677404	3.6191002e-05	0.00019049943
306	0.9587048997922538	0.015460246	0.9656646387347575	-0.0078113936	-0.008019087	1.7194374e-05	0.00019049943
307	0.9615808002641842	0.015021578	0.9689870964297725	-0.007482836	-0.007689362	1.6026597e-05	0.00019049943
308	0.9681429915728297	0.011210466	0.9743769547497649	-0.008035148	-0.0082346825	9.035456e-06	0.00019049943
309	0.9595741401074575	0.013469257	0.9665307092521634	-0.007733538	-0.007945037	2.1000667e-05	0.00019049943
310	0.9682476630891163	0.017488686	0.9764584944876787	-0.006676593	-0.006892928	2.5835692e-05	0.00019049943
311	0.9673449744753793	0.011333245	0.9781933137718695	-0.008953023	-0.009168535	2.5012127e-05	0.00019049943
312	0.9621373922790625	0.01237331	0.9789720323712217	-0.007990671	-0.008210462	2.9291476e-05	0.00019049943
313	0.9685629430159727	0.012849499	0.979812772489183	0.049257457	0.04848999	0.00057696376	0.00019049943
314	0.9627133483876301	0.015155535	0.9737687692776643	-0.008888746	-0.009151297	7.205154e-05	0.00019049943
315	0.9560224842375405	0.022034014	0.9691426107807547	-0.0031686462	-0.003372227	1.3081379e-05	0.00019049943
316	0.9525094042870695	0.0073369495	0.9495114697340366	9.344847e-05	-0.00010134159	4.290634e-06	0.00019049943
317	0.969340707879525	0.0110805575	0.9770864513807163	-0.008542978	-0.008773052	3.957424e-05	0.00019049943
318	0.9708646585300034	0.017969763	0.9806327578857424	-0.0082183005	-0.008415691	6.8905692e-06	0.00019049943
319	0.9563236185586447	0.013702668	0.9539751139486038	-0.003037722	-0.003246449	1.8227447e-05	0.00019049943
320	0.9484500625603426	0.010594552	0.9563528025046586	-0.008612736	-0.008825187	2.1951339e-05	0.00019049943
321	0.9588877580375919	0.018309614	0.974070218315374	-0.0077442937	-0.007956539	2.174633e-05	0.00019049943
322	0.9637142899207932	0.008332808	0.9723757117542676	-0.004097305	-0.0042946646	6.860556e-06	0.00019049943
323	0.9573289641582132	0.008444007	0.9541052834939547	-0.003144056	-0.003340934	6.3783614e-06	0.00019049943
324	0.965400882748036	0.016364949	0.9811351437533337	-0.012665372	-0.012886587	3.0715026e-05	0.00019049943
325	0.9690785908393635	0.013380368	0.9775236347154874	-0.010659993	-0.010872915	2.2423492e-05	0.00019049943
326	0.9578434478907731	0.006554785	0.9573082251719022	-0.0011067878	-0.001299998	2.7107626e-06	0.00019049943
327	0.969715238463967	0.009691299	0.9706611744530953	0.047794446	0.04687057	0.00073337584	0.00019049943
328	0.949512334757517	0.011971753	0.9518193667699772	-0.00202119	-0.0022201713	8.481725e-06	0.00019049943
329	0.978284074562745	0.01462327	0.9758279471359345	0.01938255	0.019132314	5.97347e-05	0.00019049943
330	0.9570083114082474	0.021229926	0.956976242473385	-0.005233515	-0.0054282635	4.249072e-06	0.00019049943
331	0.9531949370318722	0.008510297	0.9598534809731982	-0.008847787	-0.009062253	2.3966606e-05	0.00019049943
332	0.9326796644128317	-0.00656871	0.9165902705709744	0.0005681937	0.00035278892	2.4905317e-05	0.00019049943
333	0.9777985053080817	0.001990056	0.970643729340156	0.0127203455	0.01247939	5.0456543e-05	0.00019049943
334	0.9247934024754875	-0.010880962	0.8700802684680482	0.010649887	0.010426685	3.2702803e-05	0.00019049943
335	0.9622239064190089	0.010967012	0.9700366901805986	-0.009873117	-0.010119545	5.5928773e-05	0.00019049943
336	0.9510958135361823	0.0048614666	0.9594278314124	-0.005835712	-0.006041725	1.5513931e-05	0.00019049943
337	0.9738814694403292	0.005121724	0.9761901497023369	0.00015085383	-6.412659e-05	2.4480978e-05	0.00019049943
338	0.9666984393890556	0.019258637	0.9639071914900917	-0.00529097	-0.005484576	3.1063796e-06	0.00019049943
339	0.9613738203731411	0.012338162	0.9719207615319145	0.0032830276	0.0030653463	2.718179e-05	0.00019049943
340	0.9672087634549155	0.014681258	0.9779467803836588	-0.0026069956	-0.0028087932	1.1298124e-05	0.00019049943
341	0.9612383135628201	0.020569086	0.9672133226206558	-0.0076109334	-0.007822539	2.1105936e-05	0.00019049943
342	0.9377117473746489	0.0066431323	0.9028524404244823	0.01096727	0.010749047	2.7723756e-05	0.00019049943
343	0.9598918510140072	0.010294568	0.9665249583503283	-0.006229048	-0.0064268718	7.3243787e-06	0.00019049943
344	0.9685591179087648	0.014415567	0.9750754375625662	0.0010529232	0.0008612308	1.1929232e-06	0.00019049943
345	0.971974009749734	0.016286416	0.9756212064244598	3.987625e-05	-0.00016907328	1.8450097e-05	0.00019049943
346	0.9578370476985701	0.013450948	0.9578672838956199	-0.0032907464	-0.003488072	6.8262416e-06	0.00019049943
347	0.962703165135285	0.012768031	0.967542395826914	0.00654668	0.006336935	1.9245712e-05	0.00019049943
348	0.9724762054027051	0.013385915	0.9812150975833571	-0.009775189	-0.009968978	3.290434e-06	0.00019049943
349	0.9734624610642726	0.019713782	0.9712909446982797	0.0009412876	0.000747617	3.1711897e-06	0.00019049943
350	0.9599251823511595	0.023016263	0.9740249383694086	-0.0062648216	-0.0064763683	2.10474e-05	0.00019049943
351	0.9726699427513485	0.013144854	0.9780895573280506	0.0021199351	0.0019213677	8.067916e-06	0.00019049943
352	0.976953341956832	0.015807312	0.9723240323303609	-1.4054967e-05	-0.00020775362	3.1992306e-06	0.00019049943
353	0.9708107934490714	0.014411838	0.9774013108577393	-0.00023324393	-0.00043810802	1.4364668e-05	0.00019049943
354	0.9756928149550611	0.014836789	0.9775518091354797	-0.004274559	-0.004465615	5.5639174e-07	0.00019049943
355	0.9675260576717137	0.012959574	0.9804976903248633	-0.006537682	-0.0067401975	1.2016594e-05	0.00019049943
356	0.9664353953658286	0.011325702	0.9746668200142248	-0.0051152227	-0.0053091417	3.4199509e-06	0.00019049943
357	0.959107550376878	0.019821147	0.9743405997928821	-0.0064608846	-0.0066646235	1.3239592e-05	0.00019049943
358	0.9708946695821263	0.0077223373	0.9708868248196935	0.011232528	0.010994472	4.7557423e-05	0.00019049943
359	0.9752009556683741	0.0073181456	0.9740961562310981	0.0012647115	0.0010637156	1.0496508e-05	0.00019049943
360	0.9657278679689066	0.009277322	0.9766511988242396	-0.0059571066	-0.0061547584	7.1523873e-06	0.00019049943
361	0.9782382821667922	0.002275546	0.9682785942361952	0.003322343	0.0031196538	1.2189938e-05	0.00019049943
362	0.968259264786422	0.0051164087	0.9712751856580335	-0.0029018272	-0.0030950296	2.7030114e-06	0.00019049943
363	0.9713288689848082	0.0036309722	0.9692793115541106	-0.0008535254	-0.0010468888	2.8639113e-06	0.00019049943
364	0.9740907105862225	0.0068242885	0.972641712436811	0.00089991605	0.00070690626	2.5103989e-06	0.00019049943
365	0.9723795716324328	0.0053057005	0.9699714710546393	-0.0011270881	-0.0013182793	6.9174104e-07	0.00019049943
366	0.9641041014077685	0.0022028177	0.9666463307603622	-0.0020851837	-0.0022827478	7.0645046e-06	0.00019049943
367	0.9767212361565977	0.0066493484	0.9708003238482351	0.0019064303	0.0017107567	5.174166e-06	0.00019049943
368	0.9725567164255879	0.0029758518	0.9693609522783285	-0.00085149467	-0.0010422714	2.7732622e-07	0.00019049943
369	0.9743025681058912	0.006028408	0.9730503882626748	-0.0023339775	-0.0025268688	2.3919674e-06	0.00019049943
370	0.9776050435832563	0.007193395	0.9738192959259347	-0.0022966731	-0.0024884723	1.2996301e-06	0.00019049943
371	0.966031975331596	0.011192232	0.9665783604770367	-0.0017471091	-0.0019428686	5.2599594e-06	0.00019049943
372	0.9679940060994998	0.010066784	0.9811228219087631	-0.006311229	-0.0065222788	2.0550717e-05	0.00019049943
373	0.9595632446357296	0.017377712	0.9707016171486957	-0.004718635	-0.0049108523	1.7177172e-06	0.00019049943
374	0.963537200354707	0.021548085	0.9764410550003116	-0.0049490887	-0.005147529	7.940907e-06	0.00019049943
375	0.96250438180088	0.010163718	0.9626207753602547	-0.0037199727	-0.0039155814	5.1090783e-06	0.00019049943
376	0.9616424786657534	0.0028172291	0.9514866775661739	0.0019339629	0.001741921	1.5425036e-06	0.00019049943
377	0.962826523881281	0.012008004	0.976521034310451	-0.006950736	-0.0071574743	1.6239012e-05	0.00019049943
378	0.9766187728004619	0.013504779	0.9773727814572568	0.008755223	0.008551676	1.3048098e-05	0.00019049943
379	0.9590082397954364	0.0060382835	0.9578780361096039	-0.0010583842	-0.0012548717	5.988066e-06	0.00019049943
380	0.9763184867513518	0.0067530796	0.9807742883468512	0.005133287	0.0049348604	7.927524e-06	0.00019049943
381	0.9683053386202133	0.018413166	0.9715155270728609	0.0068732845	0.0066620684	2.0716876e-05	0.00019049943
382	0.9645742304353763	0.010898695	0.9776146314995506	-0.009451938	-0.009665966	2.3528997e-05	0.00019049943
383	0.9412584671922696	0.012923871	0.9354620102603236	0.002129943	0.001926459	1.2984779e-05	0.00019049943
384	0.959495841813608	0.0061492166	0.9657447784555391	-0.00370016	-0.0038950858	4.426397e-06	0.00019049943
385	0.9720332941978871	0.012309974	0.9764189290611297	0.0022837943	0.0020568685	3.6426452e-05	0.00019049943
386	0.969883397135649	0.012297552	0.9764630455635159	0.00062613306	0.00043304358	2.590032e-06	0.00019049943
387	0.966759555346264	0.0053514987	0.9665941471548558	-0.00056027906	-0.0007518064	1.0279718e-06	0.00019049943
388	0.9735720459482395	0.008932385	0.9728066395173708	0.0016720627	0.001470868	1.0695149e-05	0.00019049943
389	0.9667726282635674	0.010179649	0.974089325094405	-0.005167705	-0.0053617433	3.5388719e-06	0.00019049943
390	0.9706488385754487	0.0037503256	0.9714791998725208	-0.003703626	-0.0038985002	4.3747186e-06	0.00019049943
391	0.9751095904235815	0.005813038	0.971176984073883	-0.0017032183	-0.0018938588	1.4094049e-07	0.00019049943
392	0.9729997755198928	0.004784933	0.9715491557043945	-0.0016568427	-0.001848733	1.3908766e-06	0.00019049943
393	0.9707960171065739	0.004786979	0.9713984603084995	1.9402461e-05	-0.00017886316	7.766191e-06	0.00019049943
394	0.970667951350804	0.0046980595	0.9706494234164245	-0.0033962857	-0.0035894376	2.6523617e-06	0.00019049943
395	0.9768955015170586	0.015736671	0.9660325107161754	0.019617695	0.019419072	8.123712e-06	0.00019049943
396	0.9683855872155125	0.008059946	0.9714246472765854	-0.00047425274	-0.0006699227	5.170556e-06	0.00019049943
397	0.9726068718159139	0.006534599	0.9704318777363797	0.007362827	0.007169706	2.6220875e-06	0.00019049943
398	0.9655454111921821	0.0045765564	0.9697744293287154	0.0010139744	0.0008181207	5.3543e-06	0.00019049943
399	0.9625001117082891	0.0025514541	0.9661525748443572	0.0010300581	0.00083407294	5.485804e-06	0.00019049943
400	0.9626702094259139	0.011127107	0.9660219505997962	-0.0007165523	-0.0009079	8.4828315e-07	0.00019049943
401	0.964085894169391	0.016382156	0.9773490314584923	-0.0028155388	-0.003013186	7.1477584e-06	0.00019049943
402	0.9714240770241372	0.009306961	0.9808067451660357	-0.0042721606	-0.0044677625	5.1028887e-06	0.00019049943
403	0.9630325843542568	0.014008742	0.9647412090286359	-0.0012894904	-0.0014823842	2.3943617e-06	0.00019049943
404	0.9598598532564341	0.010674352	0.9606143820224985	0.00027906016	8.23508e-05	6.209928e-06	0.00019049943
405	0.970673082521106	0.0030251276	0.9801569881905717	-0.0023504042	-0.0025459882	5.0845747e-06	0.00019049943
406	0.9650719286343504	0.014299254	0.9783003864798656	-0.0042498815	-0.004446608	6.2273316e-06	0.00019049943
407	0.9769830504583269	0.014233764	0.9778376388776483	0.010301906	0.0100978045	1.360232e-05	0.00019049943
408	0.9734124876635261	0.009724115	0.9782352102640326	-0.0029069465	-0.0030999954	2.5495428e-06	0.00019049943
409	0.9819716611750631	0.0049517634	0.9714593413292968	0.011705575	0.011489333	2.5742396e-05	0.00019049943
410	0.9653307722226805	0.013231249	0.9797077224181692	-0.0054019457	-0.005600099	7.65396e-06	0.00019049943
411	0.962830297977485	0.012324812	0.9620340019059331	0.00089761673	0.0007026084	4.5089637e-06	0.00019049943
412	0.9661421364936305	0.0052867453	0.9662498751842017	-0.001092823	-0.0012844201	1.0977355e-06	0.00019049943
413	0.9525942527842615	0.012182039	0.9581412017804044	0.0021597345	0.0019589383	1.0296588e-05	0.00019049943
414	0.9626109150986009	0.022399718	0.9690421924033782	-0.0016443371	-0.0018384416	3.605058e-06	0.00019049943
415	0.9546859326207684	0.0076989317	0.9608873977630127	-0.0034400462	-0.003636717	6.1714995e-06	0.00019049943
416	0.9537820866465617	0.012360209	0.9616407788900908	-0.0026574493	-0.0028543898	6.440912e-06	0.00019049943
417	0.954745374925297	0.010563808	0.9546226561812134	-0.0009461693	-0.0011502419	1.3573182e-05	0.00019049943
418	0.9552055529735328	0.013169924	0.9650699689607142	-0.005448268	-0.00568594	4.717281e-05	0.00019049943
419	0.9599332369507395	0.0060684765	0.9553087630965905	-0.0019861676	-0.0021779889	1.321818e-06	0.00019049943
420	0.960489091609003	0.0123873325	0.9774585214195587	-0.007994876	-0.008212167	2.6790987e-05	0.00019049943
421	0.9710165992267668	0.013158665	0.9736532182942232	0.029553596	0.029293016	7.0079455e-05	0.00019049943
422	0.9725435831102182	0.006826661	0.9811898832922809	-0.008597683	-0.0087981075	9.92486e-06	0.00019049943
423	0.9655851798554919	0.014288661	0.969655809812284	0.02028056	0.020037849	5.2211533e-05	0.00019049943
424	0.9632442927707711	0.009759099	0.9672246470200158	-0.0025411737	-0.0027547101	2.3036957e-05	0.00019049943
425	0.9679535744905824	0.0023418013	0.969008942185621	-0.001362586	-0.0015596765	6.5909758e-06	0.00019049943
426	0.9653495490203936	0.011474186	0.9618254194050544	-9.760981e-05	-0.00028941542	1.3061898e-06	0.00019049943
427	0.964838240898389	0.005212743	0.9658616188477253	0.00042529323	0.00023295042	1.8433832e-06	0.00019049943
428	0.9539472293102763	0.0054472745	0.9500833331759042	-8.707061e-05	-0.00027799458	4.2454312e-07	0.00019049943
429	0.9722064899476451	0.0060626464	0.9581163859113595	0.04220084	0.041962247	4.8093352e-05	0.00019049943
430	0.9664901032580456	0.009009501	0.9559315745898885	0.0009667855	0.000747394	2.8892047e-05	0.00019049943
431	0.9594482394662881	0.0076914807	0.9455516610143405	0.0025069553	0.0023109212	5.534572e-06	0.00019049943
432	0.9491870833960897	0.013619224	0.940121589764433	0.00266899	0.002451713	2.6777696e-05	0.00019049943
433	0.9489568047202405	0.008832632	0.9433108444763605	0.0019825068	0.0017893447	2.6626421e-06	0.00019049943
434	0.9539509477902038	0.0050115767	0.9506251018084778	0.00020974698	1.5923195e-05	3.3243632e-06	0.00019049943
435	0.9665029319775663	0.0068491087	0.9678559566335772	-0.0036715895	-0.003864164	2.0750763e-06	0.00019049943
436	0.9509969495341771	0.022346737	0.9531233122118188	-0.0056762975	-0.0058854707	1.8673953e-05	0.00019049943
437	0.9550062212130174	0.008745563	0.9506457413973257	-0.0018814523	-0.0020789374	6.9856624e-06	0.00019049943
438	0.9569395980293488	0.01482353	0.9585997758479856	-0.0035381822	-0.003730429	1.7473424e-06	0.00019049943
439	0.9598558889350934	0.010529341	0.9639470742997929	-0.0015030159	-0.0016955702	2.0548443e-06	0.00019049943
440	0.9684375825225233	0.009256799	0.9658532722754776	-0.002419469	-0.0026179533	7.984859e-06	0.00019049943
441	0.9632651655924066	0.0012711586	0.9674079927640455	-0.0015271852	-0.0017316703	1.3985649e-05	0.00019049943
442	0.9589325093910189	0.008019774	0.9610660412696863	-0.00092107564	-0.001118692	7.11694e-06	0.00019049943
443	0.9644574884763469	0.0018774034	0.9666233912061966	-0.0017756885	-0.0019711906	5.002673e-06	0.00019049943
444	0.964635227134235	0.004586403	0.9657754038469161	-0.0026771785	-0.0028715113	3.833347e-06	0.00019049943
445	0.9710834823180078	0.008901186	0.975480305102483	-0.0053772135	-0.005574656	6.943548e-06	0.00019049943
446	0.9567225819782291	0.009081112	0.9537222619874048	0.001027323	0.00082457456	1.22489455e-05	0.00019049943
447	0.9790419904255049	0.0059794	0.9737574106013893	0.05923139	0.058939	0.00010189	0.00019049943
448	0.9587734122244761	0.016374629	0.9700972696292651	-0.005152041	-0.005364967	2.2426828e-05	0.00019049943
449	0.9676479811646084	0.008413098	0.9808070010128125	-0.007750797	-0.0079434905	2.193989e-06	0.00019049943
450	0.9661704315691237	0.014073366	0.9802319189433898	-0.0041128276	-0.004306461	3.1345267e-06	0.00019049943
451	0.9668040829014262	0.0026322738	0.9690593282366581	-0.003811892	-0.0040123933	1.0002022e-05	0.00019049943
452	0.9695318156622391	0.012817576	0.9770516137583569	-0.0049807853	-0.0051755197	4.2354195e-06	0.00019049943
453	0.974152301076577	0.00036486794	0.966944484095053	0.049769886	0.04928612	0.00029326693	0.00019049943
454	0.9716436416141834	0.007040923	0.9719246827981765	-0.0025379988	-0.0027318082	3.3100296e-06	0.00019049943
455	0.9621386357705842	0.0063468474	0.9531545749038942	0.0015976658	0.0014043854	2.7809788e-06	0.00019049943
456	0.9622597308485187	0.0059183678	0.9625738347744942	-0.0023800454	-0.002575789	5.2442797e-06	0.00019049943
457	0.9624612518465093	0.014613296	0.9656438853798439	-0.00021940864	-0.00041721316	7.3051024e-06	0.00019049943
458	0.9626077542794921	0.0129107945	0.9643775970717556	-0.001425624	-0.0016180923	1.9688648e-06	0.00019049943
459	0.9622270860755245	0.010715824	0.9598730162216413	-0.0003210961	-0.0005128412	1.2457125e-06	0.00019049943
460	0.961132225871775	0.009703054	0.9550826785547972	0.00018133182	-1.1779462e-05	2.6118494e-06	0.00019049943
461	0.9571817843583705	0.014129874	0.9471175427029581	0.00088081387	0.0006863793	3.9351285e-06	0.00019049943
462	0.9692888964720222	0.00600912	0.970110589491433	-0.0041728374	-0.004367105	3.768632e-06	0.00019049943
463	0.9711012010335285	0.0076345345	0.9742871902049871	-0.0029243468	-0.0031169497	2.10346e-06	0.00019049943
464	0.9664413102975945	0.00463337	0.9700854703185561	-0.0016709685	-0.0018627925	1.3245275e-06	0.00019049943
465	0.9702696604946098	0.005781195	0.9684513202669459	0.00049246155	0.00030091597	1.0461503e-06	0.00019049943
466	0.9761155696167367	0.011110836	0.9693531634020034	0.04546879	0.04503547	0.00024281857	0.00019049943
467	0.962781584523451	0.008879085	0.9685721649532709	-0.0060756924	-0.0062888185	2.2626846e-05	0.00019049943
468	0.9450623704431653	-0.004383222	0.9257725556669205	0.0029397502	0.0027458826	3.368142e-06	0.00019049943
469	0.9480826782183274	0.017934483	0.9502695468387826	-0.004111185	-0.004306811	5.126583e-06	0.00019049943
470	0.9326041186981865	-0.0025456317	0.9161106603785101	-0.0030626443	-0.003304117	5.0973154e-05	0.00019049943
471	0.9561178755378855	0.012324033	0.9584808100604362	-0.0043034614	-0.0045127557	1.8794835e-05	0.00019049943
472	0.9715254274009766	0.01612071	0.9806671150683856	0.0194644	0.019198036	7.586384e-05	0.00019049943
473	0.963992289530129	0.011604234	0.9744216960247962	-0.0056793173	-0.005880613	1.07964415e-05	0.00019049943
474	0.9764544256206944	0.010302673	0.9767902058500465	0.019598125	0.019356014	5.1610008e-05	0.00019049943
475	0.9571955933709076	0.004863779	0.9539189990723396	-0.0012680646	-0.0014674129	8.848787e-06	0.00019049943
476	0.9405779180689696	0.01508123	0.9362279124984109	0.0032153854	0.0030087314	1.615457e-05	0.00019049943
477	0.9458577964809651	0.003477678	0.9416481464480249	-0.0017085935	-0.0019079952	8.902297e-06	0.00019049943
478	0.9446588703084888	0.011362457	0.9390244327973905	0.0022507426	0.0020366465	2.3596756e-05	0.00019049943
479	0.9669452996079537	0.010140446	0.9733476602936288	-0.005583972	-0.005779379	4.9075015e-06	0.00019049943
480	0.974522342013571	0.016487762	0.9723844833847274	0.014627697	0.0144209815	1.6216512e-05	0.00019049943
481	0.9509257679601851	0.015413942	0.9558838425657994	-0.0048589623	-0.0050651166	1.5655196e-05	0.00019049943
482	0.953254209608182	0.013820473	0.9547754548281955	-0.0033932326	-0.003589546	5.8139426e-06	0.00019049943
483	0.9665789869909807	0.007264516	0.9803059106847594	-0.007132238	-0.0073324977	9.760853e-06	0.00019049943
484	0.967018295199943	0.0072461893	0.9806093890995485	-0.00752507	-0.007748939	3.336978e-05	0.00019049943
485	0.9760150913219978	0.02088125	0.9811978175644163	0.006728589	0.006485373	5.2716874e-05	0.00019049943
486	0.9546946930747451	0.007822027	0.9472960323782308	0.0009816114	0.0007863475	4.7645235e-06	0.00019049943
487	0.9421044078617591	0.006564842	0.913714775989683	0.0045379326	0.004345005	2.428478e-06	0.00019049943
