timestep_reward_type: gamma_global
timestep_factor: 1
episode_reward_type: gamma_global
episode_factor: 0
tp/toff_init: [15, 15]
std: 0.001
num_episodes: 1500
num_timesteps: 15
model_reload: no

episode	episode_reward	reward_last_timestep	gamma_global_last_timestep	loss	actor_loss	critic_loss	entropy
538	0.757769290455557	0.7577693	0.757769290455557	0.103421286	0.09357638	0.004356084	0.005488817
539	0.7581602117374079	0.75816023	0.7581602117374079	-0.0024867798	-0.046330154	0.038354557	0.005488817
540	0.7557018181905337	0.75570184	0.7557018181905337	0.17427225	0.110333756	0.05844968	0.005488817
541	0.7560581828039581	0.75605816	0.7560581828039581	0.0956764	0.062653475	0.027534107	0.005488817
542	0.7572135897249883	0.7572136	0.7572135897249883	0.09086982	0.057215072	0.028165925	0.005488817
543	0.757616135683934	0.75761616	0.757616135683934	0.058726504	0.04879822	0.004439469	0.005488817
544	0.7584901765260726	0.7584902	0.7584901765260726	0.16000608	0.047072	0.107445255	0.005488817
545	0.7564918938985173	0.7564919	0.7564918938985173	0.12527679	0.11008119	0.009706784	0.005488817
546	0.7535654056134617	0.75356543	0.7535654056134617	0.19378716	0.15023306	0.038065277	0.005488817
547	0.7543332959340602	0.7543333	0.7543332959340602	0.17303675	0.15073363	0.016814312	0.005488817
548	0.7606206877188028	0.7606207	0.7606206877188028	0.26811028	0.057493288	0.20512818	0.005488817
549	0.762958116355398	0.7629581	0.762958116355398	0.035187546	-0.077206396	0.106905125	0.005488817
550	0.7601141822791513	0.7601142	0.7601141822791513	0.057613038	0.04744989	0.00467433	0.005488817
551	0.7643792298768504	0.7643792	0.7643792298768504	0.09731137	-8.166174e-18	0.09182255	0.005488817
552	0.7618817545333226	0.76188177	0.7618817545333226	0.21052667	0.09050742	0.11453044	0.005488817
553	0.7741228683383499	0.7741229	0.7741228683383499	0.063063726	0.0003636308	0.057211276	0.005488817
554	0.7711311598759472	0.77113116	0.7711311598759472	-0.04159162	-0.097051665	0.04997123	0.005488817
555	0.7698057667018587	0.7698058	0.7698057667018587	-0.04170968	-0.07437996	0.027181461	0.005488817
556	0.7760804034856732	0.7760804	0.7760804034856732	-0.03250596	-0.06533801	0.027343232	0.005488817
557	0.7758721337248505	0.7758721	0.7758721337248505	-0.12413552	-0.21163745	0.082013115	0.005488817
558	0.781736696929314	0.7817367	0.781736696929314	0.11629153	-0.0	0.11080271	0.005488817
559	0.7897913285509055	0.78979135	0.7897913285509055	-0.13571483	-0.36497664	0.223773	0.005488817
560	0.7875700974211608	0.7875701	0.7875700974211608	0.47290343	0.22563966	0.24177495	0.005488817
561	0.7811066536849266	0.78110665	0.7811066536849266	0.13482708	0.05922913	0.07010913	0.005488817
562	0.7880316998313502	0.7880317	0.7880316998313502	0.122996636	0.043149415	0.0743584	0.005488817
563	0.783142039737356	0.78314203	0.783142039737356	0.28780216	0.1806488	0.10166454	0.005488817
564	0.7817385455947198	0.7817385	0.7817385455947198	0.058444005	0.018052367	0.03490282	0.005488817
565	0.7924790462857778	0.79247904	0.7924790462857778	0.22629383	0.087167785	0.13363723	0.005488817
566	0.7918974678652916	0.7918975	0.7918974678652916	0.017957715	-0.029695118	0.042164017	0.005488817
567	0.7984497380818573	0.79844975	0.7984497380818573	0.29360425	0.06433767	0.22377776	0.005488817
568	0.8160705551449056	0.81607056	0.8160705551449056	0.1140917	-5.477338e-34	0.10860288	0.005488817
569	0.8141719544200147	0.81417197	0.8141719544200147	0.106831625	-1.8332646e-08	0.10134282	0.005488817
570	0.8104425702323877	0.81044257	0.8104425702323877	0.2517529	0.08445385	0.16181023	0.005488817
571	0.8107547259315666	0.8107547	0.8107547259315666	0.21562757	0.07052857	0.13961019	0.005488817
572	0.7941692069795872	0.7941692	0.7941692069795872	0.350752	0.24709459	0.0981686	0.005488817
573	0.7917139996970962	0.791714	0.7917139996970962	0.20556474	0.09317028	0.106905654	0.005488817
574	0.7906939544029382	0.79069394	0.7906939544029382	0.38813043	0.28258204	0.100059584	0.005488817
575	0.8049466212476477	0.8049466	0.8049466212476477	0.35272217	0.02362427	0.32360908	0.005488817
576	0.8048720481903834	0.80487204	0.8048720481903834	0.66057867	0.13357668	0.52151316	0.005488817
577	0.829591274328675	0.8295913	0.829591274328675	0.20463827	-1.2551631e-11	0.19914946	0.005488817
578	0.818003042170701	0.81800306	0.818003042170701	0.4692412	0.15673463	0.30701777	0.005488817
579	0.8026272351362324	0.8026272	0.8026272351362324	0.51933366	0.3573694	0.15647547	0.005488817
580	0.8093450351029249	0.809345	0.8093450351029249	0.26818526	0.109499514	0.15319693	0.005488817
581	0.7976426882186658	0.7976427	0.7976426882186658	0.30735713	0.20765138	0.09421694	0.005488817
582	0.8130484177414669	0.8130484	0.8130484177414669	0.029058194	-0.0018121224	0.0253815	0.005488817
583	0.8039428926321904	0.8039429	0.8039428926321904	0.35020757	0.21312502	0.13159372	0.005488817
584	0.774987932350438	0.77498794	0.774987932350438	1.0636064	0.8093262	0.24879138	0.005488817
585	0.7680048033556395	0.7680048	0.7680048033556395	0.98696166	0.8264557	0.15501717	0.005488817
586	0.7459078734537841	0.7459079	0.7459078734537841	1.3336031	1.2863836	0.04173064	0.005488817
587	0.7366793365475175	0.7366793	0.7366793365475175	1.4643378	1.0351185	0.42373052	0.005488817
588	0.7307041532113595	0.7307041	0.7307041532113595	1.2988873	1.1139777	0.17942077	0.005488817
589	0.7284763559648101	0.72847635	0.7284763559648101	1.1948899	0.71379215	0.47560892	0.005488817
590	0.7261080006160071	0.726108	0.7261080006160071	0.926883	0.78681093	0.13458322	0.005488817
591	0.7179921897971321	0.7179922	0.7179921897971321	1.4637464	1.3251812	0.13307631	0.005488817
592	0.7141262648831914	0.7141263	0.7141262648831914	0.8571659	0.6934692	0.1582078	0.005488817
593	0.7152460545655156	0.7152461	0.7152460545655156	0.7564567	0.533794	0.21717386	0.005488817
594	0.7325929819753133	0.732593	0.7325929819753133	0.5716671	0.37798706	0.1881912	0.005488817
595	0.7544517046704665	0.7544517	0.7544517046704665	0.26067168	0.11844992	0.13673295	0.005488817
596	0.7539889746744696	0.753989	0.7539889746744696	0.937724	0.33851808	0.5937171	0.005488817
597	0.7608434286176711	0.76084346	0.7608434286176711	0.05039421	-0.0780421	0.12294749	0.005488817
598	0.7618014927814392	0.7618015	0.7618014927814392	0.5873289	0.29795837	0.28388172	0.005488817
599	0.756400995481474	0.756401	0.756400995481474	0.8521948	0.2585956	0.5881104	0.005488817
600	0.7494214702595825	0.7494215	0.7494214702595825	0.56556565	0.32288468	0.23719218	0.005488817
601	0.7553079038265753	0.7553079	0.7553079038265753	0.63331026	0.3495044	0.27831706	0.005488817
602	0.7684176609461907	0.76841766	0.7684176609461907	0.49805236	0.2616327	0.23093085	0.005488817
603	0.7798505332951545	0.77985054	0.7798505332951545	0.1914809	0.028891077	0.15710102	0.005488817
604	0.783358500990457	0.7833585	0.783358500990457	0.44812167	0.12018921	0.32244363	0.005488817
605	0.7921465019319156	0.7921465	0.7921465019319156	0.16225863	-5.353597e-14	0.15676981	0.005488817
606	0.783810251524697	0.78381026	0.783810251524697	0.71955365	0.16140753	0.5526573	0.005488817
607	0.7987951087080243	0.7987951	0.7987951087080243	0.37832832	-0.001537005	0.3743765	0.005488817
608	0.8004816837657253	0.8004817	0.8004816837657253	0.039199922	-0.27337536	0.30708647	0.005488817
609	0.7962559864405341	0.796256	0.7962559864405341	0.46109393	0.11466453	0.3409406	0.005488817
610	0.7916345909497905	0.7916346	0.7916345909497905	0.58278745	0.1470498	0.43024883	0.005488817
611	0.794641170075676	0.7946412	0.794641170075676	0.026886407	-0.14352949	0.16492708	0.005488817
612	0.8055326291392215	0.80553263	0.8055326291392215	1.2109497	0.26312074	0.94234	0.005488817
613	0.7767241353239308	0.77672416	0.7767241353239308	1.062298	0.4753278	0.58148134	0.005488817
614	0.803074017386701	0.803074	0.803074017386701	0.080496795	-0.32122368	0.39623165	0.005488817
615	0.7988957997606024	0.7988958	0.7988957997606024	0.22122578	0.00082483294	0.21491213	0.005488817
616	0.8044486873243003	0.80444866	0.8044486873243003	0.29760852	0.057807263	0.23431244	0.005488817
617	0.8062389322820038	0.80623895	0.8062389322820038	0.13564324	-0.0	0.13015443	0.005488817
618	0.786994569480035	0.7869946	0.786994569480035	0.38198873	0.08707153	0.28942838	0.005488817
619	0.7915569015788557	0.7915569	0.7915569015788557	0.36412334	0.2046399	0.15399463	0.005488817
620	0.7892074091819782	0.7892074	0.7892074091819782	0.59630126	0.24416505	0.3466474	0.005488817
621	0.7804882016865877	0.7804882	0.7804882016865877	0.6308294	0.52430546	0.101035096	0.005488817
622	0.7746044051757988	0.7746044	0.7746044051757988	0.78313833	0.27624807	0.5014014	0.005488817
623	0.7796124745711267	0.7796125	0.7796124745711267	1.2370036	0.59836066	0.6331541	0.005488817
624	0.7708000669744879	0.77080005	0.7708000669744879	1.0784521	0.5182581	0.5547051	0.005488817
625	0.758696625673547	0.7586966	0.758696625673547	0.67068946	0.5509584	0.114242256	0.005488817
626	0.7445090642776074	0.74450904	0.7445090642776074	0.80983514	0.32060182	0.48374453	0.005488817
627	0.7342354342636254	0.7342354	0.7342354342636254	1.3747545	1.0049067	0.36435905	0.005488817
628	0.7172229675502653	0.717223	0.7172229675502653	1.6729074	1.5408747	0.12654379	0.005488817
629	0.7043984522252343	0.70439845	0.7043984522252343	1.962611	0.9632822	0.99383986	0.005488817
630	0.7189981472846743	0.71899813	0.7189981472846743	1.8658887	0.8789447	0.98145515	0.005488817
631	0.7300447451551919	0.7300447	0.7300447451551919	1.3155365	0.7311582	0.57888937	0.005488817
632	0.7309200202367445	0.73092	0.7309200202367445	1.2209984	0.5669695	0.64854	0.005488817
633	0.739513516569044	0.7395135	0.739513516569044	1.1109133	0.58877164	0.5166528	0.005488817
634	0.7381824398494055	0.7381824	0.7381824398494055	1.1057138	0.5610998	0.5391251	0.005488817
635	0.7257400250150069	0.72574	0.7257400250150069	1.4915242	0.5008484	0.985187	0.005488817
636	0.7349672359798105	0.73496723	0.7349672359798105	1.5006878	0.793002	0.702197	0.005488817
637	0.735878896571639	0.7358789	0.735878896571639	1.9725676	0.47599813	1.4910805	0.005488817
638	0.738970175091821	0.73897016	0.738970175091821	1.1452004	-0.1410369	1.2807484	0.005488817
639	0.7587576393728356	0.75875765	0.7587576393728356	1.0030203	0.30848935	0.68904203	0.005488817
640	0.7583706338376729	0.75837064	0.7583706338376729	1.2560433	-0.008236075	1.2587905	0.005488817
641	0.7535947343968419	0.75359476	0.7535947343968419	1.937774	0.88381493	1.0484701	0.005488817
642	0.7566542891307044	0.75665426	0.7566542891307044	1.6779048	0.39812684	1.2742891	0.005488817
643	0.7402160167512192	0.740216	0.7402160167512192	1.1557786	0.32118133	0.8291084	0.005488817
644	0.739535509708246	0.7395355	0.739535509708246	292.0199	20.575342	271.43906	0.005488817
645	0.741172109681273	0.74117213	0.741172109681273	227.20291	20.168165	207.02925	0.005488817
646	0.7506091556280095	0.75060916	0.7506091556280095	138.10611	14.345619	123.755	0.005488817
647	0.7567240150242549	0.756724	0.7567240150242549	97.158035	12.248197	84.90435	0.005488817
648	0.7672915461937417	0.76729155	0.7672915461937417	98.3455	12.029075	86.310936	0.005488817
649	0.7785984992668599	0.7785985	0.7785984992668599	56.33223	9.06115	47.26559	0.005488817
650	0.7811871980383823	0.7811872	0.7811871980383823	42.42935	8.385917	34.037945	0.005488817
651	0.78163324688988	0.78163326	0.78163324688988	40.88032	6.8088794	34.065952	0.005488817
652	0.7819149005270993	0.7819149	0.7819149005270993	45.130394	7.037908	38.086998	0.005488817
653	0.778318623939789	0.77831864	0.778318623939789	25.82429	5.503342	20.315458	0.005488817
654	0.779905546360173	0.77990556	0.779905546360173	23.641155	5.5005813	18.135084	0.005488817
655	0.7799581179785183	0.7799581	0.7799581179785183	18.52787	4.1743703	14.34801	0.005488817
656	0.7787846223150583	0.77878463	0.7787846223150583	6.953191	1.1603068	5.787395	0.005488817
657	0.7778446962586782	0.77784467	0.7778446962586782	34.677883	6.3419023	28.33049	0.005488817
658	0.7778784571610582	0.77787846	0.7778784571610582	9.401727	1.8707193	7.525519	0.005488817
659	0.7757796883502824	0.77577966	0.7757796883502824	12.485272	2.7039933	9.775791	0.005488817
660	0.7782101219443502	0.7782101	0.7782101219443502	21.889442	4.738399	17.145554	0.005488817
661	0.7787244768077672	0.7787245	0.7787244768077672	11.111842	2.276426	8.829927	0.005488817
662	0.7787614656463417	0.77876145	0.7787614656463417	2.0626597	0.17780063	1.8793703	0.005488817
663	0.7775257204834085	0.7775257	0.7775257204834085	14.384444	3.875222	10.503734	0.005488817
664	0.778087577424734	0.77808756	0.778087577424734	19.191454	3.1536274	16.032337	0.005488817
665	0.7784816082595687	0.7784816	0.7784816082595687	2.8174098	0.7185138	2.0934072	0.005488817
666	0.7781882326516975	0.7781882	0.7781882326516975	2.0867941	0.34654626	1.734759	0.005488817
667	0.7774758441633153	0.77747583	0.7774758441633153	3.5550835	-0.6528643	4.202459	0.005488817
668	0.7772016521477385	0.77720165	0.7772016521477385	8.488648	1.8194554	6.663705	0.005488817
669	0.7773743071737144	0.7773743	0.7773743071737144	1.4188819	-2.3945992	3.8079922	0.005488817
670	0.7778265772348835	0.77782655	0.7778265772348835	1.0132456	-0.40719634	1.4149531	0.005488817
671	0.7781960036608483	0.778196	0.7781960036608483	6.554248	1.3750037	5.173755	0.005488817
672	0.7791054280999472	0.7791054	0.7791054280999472	6.3468776	-1.3427712	7.6841598	0.005488817
673	0.7795154410318167	0.77951545	0.7795154410318167	6.8780017	1.0561429	5.81637	0.005488817
674	0.7799235651760141	0.77992356	0.7799235651760141	1.8450787	-1.0959816	2.9355714	0.005488817
675	0.7804853906127632	0.7804854	0.7804853906127632	3.8865244	-0.5633394	4.444375	0.005488817
676	0.7799060929447068	0.7799061	0.7799060929447068	7.327902	1.1530585	6.1693544	0.005488817
677	0.7807037172540446	0.7807037	0.7807037172540446	4.557547	-0.07550998	4.6275682	0.005488817
678	0.7812345030965657	0.7812345	0.7812345030965657	3.5925024	-0.071269654	3.6582832	0.005488817
679	0.7807945706504477	0.78079456	0.7807945706504477	5.119371	0.7169579	4.396924	0.005488817
680	0.7796623931542701	0.7796624	0.7796623931542701	5.1357884	-0.055064727	5.1853642	0.005488817
681	0.780794832876166	0.78079486	0.780794832876166	5.0517488	-1.6765972	6.722857	0.005488817
682	0.7802812038496579	0.7802812	0.7802812038496579	5.619905	0.67597216	4.938444	0.005488817
683	0.7808989842040978	0.780899	0.7808989842040978	4.184305	0.26217562	3.9166405	0.005488817
684	0.7815714679987417	0.78157145	0.7815714679987417	9.07541	2.46541	6.6045113	0.005488817
685	0.7818749567320727	0.78187495	0.7818749567320727	6.5567484	-0.37151337	6.922773	0.005488817
686	0.7825998819243382	0.78259987	0.7825998819243382	5.6783705	1.8589076	3.8139741	0.005488817
687	0.782233630493248	0.78223366	0.782233630493248	3.0722623	-0.515257	3.5820305	0.005488817
688	0.7815466891705506	0.7815467	0.7815466891705506	8.32149	2.8293476	5.486654	0.005488817
689	0.7810337410560806	0.78103375	0.7810337410560806	5.5401697	1.3639611	4.1707196	0.005488817
690	0.7807372890573011	0.7807373	0.7807372890573011	7.6971583	-1.3040723	8.995742	0.005488817
691	0.7802529464812614	0.78025293	0.7802529464812614	7.633815	-0.06368389	7.69201	0.005488817
692	0.7791400347996557	0.77914006	0.7791400347996557	11.983447	3.4376397	8.5403185	0.005488817
693	0.7790324325753057	0.7790324	0.7790324325753057	4.869226	-1.2052563	6.0689936	0.005488817
694	0.7792787188026097	0.7792787	0.7792787188026097	3.5544746	-0.6754382	4.224424	0.005488817
695	0.779595070598034	0.7795951	0.779595070598034	4.2984533	-0.019682456	4.312647	0.005488817
696	0.7805450113672472	0.780545	0.7805450113672472	7.05771	1.8282015	5.2240195	0.005488817
697	0.7812997061654344	0.7812997	0.7812997061654344	4.332324	1.2913212	3.035514	0.005488817
698	0.7811164645781986	0.7811165	0.7811164645781986	1.1951959	-0.90647745	2.0961845	0.005488817
699	0.7815768946677424	0.7815769	0.7815768946677424	7.9285502	0.94296306	6.9800982	0.005488817
700	0.7816057547344589	0.7816058	0.7816057547344589	5.881298	-0.8386515	6.714461	0.005488817
701	0.7819516528270096	0.78195167	0.7819516528270096	4.3638062	-0.80214864	5.160466	0.005488817
702	0.781319006673517	0.781319	0.781319006673517	5.0442243	-0.9315514	5.970287	0.005488817
703	0.7799716624910946	0.77997166	0.7799716624910946	6.872927	1.4709162	5.396522	0.005488817
704	0.7801560552151515	0.7801561	0.7801560552151515	5.839558	1.2544863	4.579583	0.005488817
705	0.7806954995286454	0.7806955	0.7806954995286454	3.51549	-0.58667624	4.0966773	0.005488817
706	0.7804385427898054	0.78043854	0.7804385427898054	7.407284	1.1603144	6.2414804	0.005488817
707	0.7813260920130652	0.7813261	0.7813260920130652	8.189426	0.6861534	7.4977846	0.005488817
708	0.7809321643812651	0.7809322	0.7809321643812651	10.0803795	1.840771	8.23412	0.005488817
709	0.7820464474758275	0.78204644	0.7820464474758275	4.9728208	1.3702143	3.5971177	0.005488817
710	0.7813381309938079	0.78133816	0.7813381309938079	7.824348	2.463002	5.3558574	0.005488817
711	0.7818071333652735	0.7818071	0.7818071333652735	4.696016	-0.9076608	5.598188	0.005488817
712	0.7821780066842208	0.782178	0.7821780066842208	4.471296	-1.7905077	6.2563148	0.005488817
713	0.7822133760423188	0.7822134	0.7822133760423188	4.619727	0.70902425	3.905214	0.005488817
714	0.7825690059849378	0.782569	0.7825690059849378	6.5920978	0.3876793	6.19893	0.005488817
715	0.7825555593559784	0.7825556	0.7825555593559784	6.622786	1.0000857	5.6172113	0.005488817
716	0.7822569754823971	0.78225696	0.7822569754823971	7.2637973	2.0100052	5.2483034	0.005488817
717	0.7829628231838045	0.7829628	0.7829628231838045	7.6762753	0.87131214	6.7994742	0.005488817
718	0.7829223260983301	0.7829223	0.7829223260983301	2.212599	-0.30955562	2.5166657	0.005488817
719	0.7833652919438093	0.7833653	0.7833652919438093	4.7865996	1.669513	3.1115978	0.005488817
720	0.7836527046403793	0.7836527	0.7836527046403793	10.643404	1.8455542	8.792361	0.005488817
721	0.7829358004170411	0.7829358	0.7829358004170411	5.2241526	1.1585783	4.0600853	0.005488817
722	0.782989567235719	0.78298956	0.782989567235719	4.414123	-0.38552952	4.7941637	0.005488817
723	0.7835157184956003	0.7835157	0.7835157184956003	2.7393045	-1.1337751	3.8675907	0.005488817
724	0.7836190762791774	0.7836191	0.7836190762791774	4.175052	-1.142534	5.312097	0.005488817
725	0.7836965157996942	0.78369653	0.7836965157996942	7.2488503	1.1126561	6.1307054	0.005488817
726	0.7838156748780498	0.7838157	0.7838156748780498	4.3901834	0.3112959	4.0733986	0.005488817
727	0.7838281653536496	0.78382814	0.7838281653536496	4.013006	0.31052762	3.6969895	0.005488817
728	0.783731206779786	0.7837312	0.783731206779786	4.4867806	0.62447804	3.856814	0.005488817
729	0.7842432438235007	0.7842432	0.7842432438235007	7.8871226	0.76559985	7.116034	0.005488817
730	0.785056739845783	0.7850567	0.785056739845783	5.145534	0.8909319	4.249113	0.005488817
731	0.7842346566854269	0.78423464	0.7842346566854269	3.8973835	0.18563388	3.7062607	0.005488817
732	0.7845703691171299	0.7845704	0.7845703691171299	6.220062	-0.19014359	6.4047165	0.005488817
733	0.7853267514587109	0.7853268	0.7853267514587109	6.4496326	0.76069254	5.683451	0.005488817
734	0.7847450051226059	0.784745	0.7847450051226059	3.1610343	-0.85370666	4.009252	0.005488817
735	0.7846821098164843	0.7846821	0.7846821098164843	9.024242	1.6267384	7.392016	0.005488817
736	0.7839719728375604	0.78397197	0.7839719728375604	6.424446	-0.015250874	6.434208	0.005488817
737	0.7852393715211231	0.7852394	0.7852393715211231	3.583009	-0.36055976	3.9380798	0.005488817
738	0.7859692176041719	0.7859692	0.7859692176041719	1.6382408	-0.98600405	2.618756	0.005488817
739	0.7849571266091584	0.7849571	0.7849571266091584	1.5038491	0.48126242	1.0170978	0.005488817
740	0.785634882780197	0.7856349	0.785634882780197	9.787887	1.8194199	7.9629784	0.005488817
741	0.7864844093524482	0.7864844	0.7864844093524482	12.760717	3.428798	9.326431	0.005488817
742	0.7861150008671085	0.786115	0.7861150008671085	1.1151831	-1.604805	2.7144992	0.005488817
743	0.7866148199064218	0.78661484	0.7866148199064218	9.025049	2.6257796	6.393781	0.005488817
744	0.7863606076555442	0.7863606	0.7863606076555442	5.980354	-0.23320179	6.208067	0.005488817
745	0.7871377970599597	0.7871378	0.7871377970599597	7.439431	0.66576	6.7681823	0.005488817
746	0.787968289125292	0.7879683	0.787968289125292	7.3800716	1.7606477	5.613935	0.005488817
747	0.7887485307070484	0.7887485	0.7887485307070484	7.41898	0.49946842	6.914023	0.005488817
748	0.7897790977674657	0.7897791	0.7897790977674657	5.0618987	0.8318195	4.2245903	0.005488817
749	0.789058086556301	0.7890581	0.789058086556301	1.7153685	-1.9526634	3.662543	0.005488817
750	0.789091941394107	0.78909194	0.789091941394107	1.3614941	-0.9974826	2.3534877	0.005488817
751	0.7892328657634474	0.78923285	0.7892328657634474	4.4674807	-0.06422243	4.526214	0.005488817
752	0.7895519702964958	0.789552	0.7895519702964958	13.863094	6.2969956	7.5606103	0.005488817
753	0.7887887252426414	0.78878874	0.7887887252426414	8.00989	1.0534028	6.950999	0.005488817
754	0.7869835441469986	0.78698355	0.7869835441469986	8.3335285	2.2371452	6.090895	0.005488817
755	0.7871462912341899	0.7871463	0.7871462912341899	5.1295104	-1.0413517	6.1653733	0.005488817
756	0.7881681844437157	0.7881682	0.7881681844437157	2.8655674	-2.2579243	5.118003	0.005488817
757	0.7889334267140314	0.78893346	0.7889334267140314	3.8935225	0.0947464	3.7932873	0.005488817
758	0.789376978550979	0.789377	0.789376978550979	1.2784498	-2.052156	3.3251169	0.005488817
759	0.7896480623061225	0.78964806	0.7896480623061225	3.610442	0.33582923	3.2691238	0.005488817
760	0.7902290740484081	0.7902291	0.7902290740484081	3.7720678	-0.23320933	3.9997883	0.005488817
761	0.7909325929444401	0.7909326	0.7909325929444401	12.311296	3.9140663	8.391742	0.005488817
762	0.7909981276507905	0.7909981	0.7909981276507905	8.45654	2.0418534	6.4091988	0.005488817
763	0.7911686036282976	0.79116863	0.7911686036282976	2.021126	-2.3432329	4.35887	0.005488817
764	0.7911534749277584	0.7911535	0.7911534749277584	2.7322779	-1.1514453	3.8782341	0.005488817
765	0.7911523877085792	0.79115236	0.7911523877085792	2.6575856	-2.856205	5.5083017	0.005488817
766	0.7909860912672823	0.7909861	0.7909860912672823	2.061082	-1.7989801	3.854573	0.005488817
767	0.7916515164702962	0.7916515	0.7916515164702962	3.5757718	-2.1797943	5.7500772	0.005488817
768	0.7923846297139864	0.7923846	0.7923846297139864	6.887264	2.1386592	4.743116	0.005488817
769	0.791800407417252	0.7918004	0.791800407417252	6.0641165	0.8303318	5.228296	0.005488817
770	0.7930037102236152	0.79300374	0.7930037102236152	7.6436877	1.2460425	6.392156	0.005488817
771	0.7925788065122314	0.7925788	0.7925788065122314	4.1627474	0.2984785	3.85878	0.005488817
772	0.7926412724468096	0.7926413	0.7926412724468096	0.36881274	-1.3804288	1.7437527	0.005488817
773	0.7925932857432644	0.7925933	0.7925932857432644	1.3297534	-0.24433468	1.5685992	0.005488817
774	0.7935703114084238	0.79357034	0.7935703114084238	4.2641397	1.574498	2.6841526	0.005488817
775	0.7924844590584399	0.79248446	0.7924844590584399	6.2536426	-0.2095273	6.457681	0.005488817
776	0.79343534508763	0.79343534	0.79343534508763	5.860566	-0.41243172	6.267509	0.005488817
777	0.7927655169544422	0.7927655	0.7927655169544422	2.9899344	2.0434647	0.9409809	0.005488817
778	0.7924099363784346	0.79240996	0.7924099363784346	8.682043	-0.13307476	8.809629	0.005488817
779	0.7903707378846352	0.79037076	0.7903707378846352	4.9040956	-0.6626421	5.561249	0.005488817
780	0.7903547682539638	0.7903548	0.7903547682539638	6.657574	0.8568644	5.795221	0.005488817
781	0.7893522065165169	0.7893522	0.7893522065165169	6.550306	-0.0427166	6.5875335	0.005488817
782	0.789760462509045	0.7897605	0.789760462509045	4.174462	0.017825842	4.1511474	0.005488817
783	0.78920146691692	0.78920144	0.78920146691692	2.1157103	-1.196118	3.3063393	0.005488817
784	0.7886835103884139	0.78868353	0.7886835103884139	4.5138664	0.45528546	4.053092	0.005488817
785	0.7888648293283984	0.78886485	0.7888648293283984	6.2279706	0.70998406	5.512498	0.005488817
786	0.7888843980611102	0.7888844	0.7888843980611102	3.1701438	0.51771015	2.6469448	0.005488817
787	0.7880823630007842	0.78808236	0.7880823630007842	8.806152	0.51558536	8.285079	0.005488817
788	0.7886931941017621	0.7886932	0.7886931941017621	5.083627	-0.2015337	5.279672	0.005488817
789	0.7905489839608051	0.790549	0.7905489839608051	2.85248	-0.578178	3.425169	0.005488817
790	0.7898138635037597	0.7898139	0.7898138635037597	7.119907	1.4965465	5.6178718	0.005488817
791	0.7895686393768213	0.78956866	0.7895686393768213	5.0213747	1.0133444	4.0025415	0.005488817
792	0.7902552076159775	0.7902552	0.7902552076159775	1.604456	-1.7304585	3.3294256	0.005488817
793	0.789958639821116	0.78995866	0.789958639821116	8.521558	1.5468246	6.9692445	0.005488817
794	0.788878028563774	0.788878	0.788878028563774	5.3971624	0.9964215	4.395252	0.005488817
795	0.7873970611420226	0.7873971	0.7873970611420226	1.7907839	-2.8987012	4.683996	0.005488817
796	0.786768976173171	0.786769	0.786768976173171	5.325168	-0.4852433	5.8049226	0.005488817
797	0.7872825626930596	0.7872826	0.7872825626930596	4.4103146	-1.2109855	5.6158113	0.005488817
798	0.7875870470329202	0.78758705	0.7875870470329202	2.2808416	-0.10013075	2.3754835	0.005488817
799	0.7863000473615998	0.78630006	0.7863000473615998	4.958621	-0.7021874	5.6553197	0.005488817
800	0.7866285432766092	0.78662854	0.7866285432766092	7.334487	0.09581747	7.2331805	0.005488817
801	0.7860720178392914	0.786072	0.7860720178392914	2.6741948	-1.6823562	4.3510623	0.005488817
802	0.7854714054307218	0.7854714	0.7854714054307218	5.7794924	0.15899287	5.6150107	0.005488817
803	0.7842064762500938	0.78420645	0.7842064762500938	5.441515	0.19012418	5.245902	0.005488817
804	0.7827258948994518	0.7827259	0.7827258948994518	3.9729683	1.3486137	2.6188657	0.005488817
805	0.7833406277509667	0.78334063	0.7833406277509667	2.9815874	-0.48697588	3.4630744	0.005488817
806	0.7829437069189669	0.7829437	0.7829437069189669	6.501326	1.7044356	4.791402	0.005488817
807	0.7828600228360466	0.78286004	0.7828600228360466	8.478242	1.219882	7.252872	0.005488817
808	0.782848916071185	0.7828489	0.782848916071185	3.5382087	-0.8314182	4.364138	0.005488817
809	0.7840284979231108	0.7840285	0.7840284979231108	0.82206964	-0.79780346	1.6143843	0.005488817
810	0.7841696700582302	0.7841697	0.7841696700582302	6.8709397	0.69754416	6.1679068	0.005488817
811	0.7839840921694233	0.78398407	0.7839840921694233	4.444	1.0368179	3.401693	0.005488817
812	0.78549420049045	0.7854942	0.78549420049045	3.8110943	-1.0761198	4.8817253	0.005488817
813	0.7862837210420739	0.78628373	0.7862837210420739	4.421374	1.4873315	2.9285536	0.005488817
814	0.7861958333087806	0.7861958	0.7861958333087806	2.1161072	-0.41773844	2.5283568	0.005488817
815	0.7868140754266577	0.7868141	0.7868140754266577	0.86724895	-2.4430418	3.304802	0.005488817
816	0.7868165151262798	0.78681654	0.7868165151262798	4.154459	-0.64996815	4.7989383	0.005488817
817	0.7871021502404681	0.78710216	0.7871021502404681	5.6566877	-0.9271919	6.5783906	0.005488817
818	0.7881332043827176	0.7881332	0.7881332043827176	9.368181	2.5420244	6.8206687	0.005488817
