timestep_reward_type: gamma_global
timestep_factor: 1
episode_reward_type: sum_of_rewards
episode_factor: 0
tp/toff_init: [15, 15]
std: 0.2
num_episodes: 1500
num_timesteps: 15
model_reload: no

episode	episode_reward	reward_last_timestep	gamma_global_last_timestep	loss	actor_loss	critic_loss	entropy
263	0.9529279213897014	0.9487645	0.9487644772408395	-0.6978209	-0.9945774	0.29656598	0.00019049943
264	0.9658512299913571	0.9718749	0.9718749157474479	-2.134774	-2.2169874	0.08202301	0.00019049943
265	0.9543302826142378	0.95919365	0.9591936330962164	-1.8366507	-2.0573967	0.22055547	0.00019049943
266	0.9682546212712394	0.97021306	0.9702130851886871	-1.2263067	-1.8664821	0.6399849	0.00019049943
267	0.9614594233860706	0.95550585	0.9555058775822561	-0.61220765	-0.86606234	0.25366423	0.00019049943
268	0.9572849432618753	0.9549375	0.9549374918672265	-0.7350279	-0.95201236	0.21679392	0.00019049943
269	0.9591450090470734	0.94479424	0.9447942407398117	-0.3744146	-0.42997786	0.055372763	0.00019049943
270	0.9574373132998796	0.94839543	0.948395459665601	-0.46794942	-0.5416831	0.07354316	0.00019049943
271	0.9602800840110248	0.95175385	0.9517538467959068	-0.21853675	-0.36282524	0.144098	0.00019049943
272	0.9621315732058514	0.95673615	0.9567361471938993	-1.2471528	-1.3069171	0.05957371	0.00019049943
273	0.9591104370851634	0.9505311	0.9505311099817721	-0.3730086	-0.50529283	0.13209371	0.00019049943
274	0.9643178652943964	0.9652931	0.965293111397281	-1.310581	-1.440676	0.1299045	0.00019049943
275	0.9635661274223989	0.95779383	0.9577938490694081	-0.7628149	-0.92704195	0.16403654	0.00019049943
276	0.9628016307367699	0.95603216	0.956032129210447	-0.9133027	-0.94536114	0.031867903	0.00019049943
277	0.9506915806995594	0.9335878	0.9335877969085709	0.20992723	0.14014931	0.06958742	0.00019049943
278	0.9684562625727718	0.962234	0.962234032936707	6226.589	99.38987	6127.199	0.00019049943
279	0.9447214066818042	0.8932594	0.893259433216308	20.13907	1.7347926	18.404087	0.00019049943
280	0.9210442953282241	0.85772085	0.8577208564727642	3.7066019	2.9831452	0.72326624	0.00019049943
281	0.9334163474626683	0.85964406	0.8596440547682848	2718.1648	70.20778	2647.9568	0.00019049943
282	0.9308627981350232	0.855304	0.8553040049721432	3183.929	73.490654	3110.438	0.00019049943
283	0.9468864074502987	0.8632355	0.8632354782992738	2248.6091	71.30942	2177.2996	0.00019049943
284	0.9692992470622847	0.8633552	0.8633552029377312	3128.0862	73.907776	3054.1782	0.00019049943
285	0.9413358799009546	0.851332	0.8513320237027489	2548.8318	76.59653	2472.235	0.00019049943
286	0.9402756165524926	0.8508819	0.8508818556325206	2767.122	75.75405	2691.3677	0.00019049943
287	0.9351384178360473	0.8575949	0.8575949179217345	1569.105	56.872658	1512.232	0.00019049943
288	0.945697550560752	0.85564274	0.8556427114299884	1423.8816	57.988922	1365.8925	0.00019049943
289	0.9474433596941108	0.86010176	0.8601017621500245	1336.2368	60.18706	1276.0496	0.00019049943
290	0.9384576418887279	0.8502581	0.8502580889281312	1289.2494	49.21214	1240.037	0.00019049943
291	0.9293409380099611	0.8509679	0.8509679084438507	1090.103	43.674183	1046.4286	0.00019049943
292	0.9284669789418296	0.843508	0.8435080235231426	1152.9037	45.514843	1107.3885	0.00019049943
293	0.9242108667305519	0.8384876	0.8384876339741011	1128.1797	46.0498	1082.1296	0.00019049943
294	0.929551798992834	0.8413782	0.841378221442149	688.4456	35.81691	652.62854	0.00019049943
295	0.9361755337596194	0.8512304	0.8512303863013899	1149.0364	47.4201	1101.6161	0.00019049943
296	0.924864479958061	0.8413813	0.8413813391514052	1240.5155	46.539104	1193.9762	0.00019049943
297	0.9208024550797486	0.8398788	0.8398787903866785	600.98145	35.31965	565.6616	0.00019049943
298	0.9132670086238104	0.8364651	0.8364651163986412	822.7094	40.25616	782.45306	0.00019049943
299	0.9137539184422536	0.8442987	0.8442986910056364	623.3777	38.4192	584.9583	0.00019049943
300	0.9237974119620302	0.851102	0.851101967811862	730.27216	36.092384	694.17957	0.00019049943
301	0.9384757714281962	0.85225046	0.85225044680048	679.4832	35.44743	644.0356	0.00019049943
302	0.9387372868688502	0.85023683	0.8502368394189246	879.7476	37.09251	842.6549	0.00019049943
303	0.9415918529015663	0.85268307	0.8526830854439084	543.01953	33.75726	509.26212	0.00019049943
304	0.9296831688175111	0.8496625	0.8496624836270287	450.16907	29.466589	420.7023	0.00019049943
305	0.9310861625466227	0.8523323	0.8523323203075518	588.81647	30.853086	557.9632	0.00019049943
306	0.9249089938040038	0.8501042	0.8501042046073158	516.67834	29.371588	487.30655	0.00019049943
307	0.9342908748954827	0.8551795	0.8551795081297519	313.4291	24.672281	288.75665	0.00019049943
308	0.9393830197121074	0.8579181	0.8579180577688063	479.48007	32.79013	446.68976	0.00019049943
309	0.9196093419357751	0.85341835	0.8534183383084607	245.27039	19.778793	225.49141	0.00019049943
310	0.9256844598170861	0.8528073	0.8528073075962574	332.432	22.836061	309.59576	0.00019049943
311	0.9395105716221135	0.850127	0.8501269684632862	420.24487	31.622955	388.62173	0.00019049943
312	0.942022390827046	0.85486513	0.8548651109585397	328.11646	25.928513	302.18777	0.00019049943
313	0.9357380963419655	0.85447043	0.8544704433788165	417.354	27.654066	389.69977	0.00019049943
314	0.9352945139417581	0.8527499	0.852749877454533	342.0864	26.402342	315.68387	0.00019049943
315	0.9374355552761003	0.8564418	0.8564418079411458	270.15335	21.007185	249.146	0.00019049943
316	0.9380630398249414	0.850281	0.8502810125593497	274.03265	24.693449	249.33902	0.00019049943
317	0.9421762552315351	0.8541993	0.854199264861212	269.53342	22.890608	246.64262	0.00019049943
318	0.9496383481968098	0.8502764	0.8502764017386365	270.00113	22.5612	247.43974	0.00019049943
319	0.9490329042498709	0.8522715	0.8522715209199954	318.09558	23.738132	294.35727	0.00019049943
320	0.9371563099566117	0.8493844	0.8493844451727646	281.02188	22.505436	258.51627	0.00019049943
321	0.9377861883594303	0.85062236	0.8506223789491899	222.80417	19.207571	203.59642	0.00019049943
322	0.9307139133686444	0.84956884	0.8495688183354841	234.74342	20.758081	213.98515	0.00019049943
323	0.9388434152190746	0.8521922	0.8521922405798851	260.15143	22.661026	237.49023	0.00019049943
324	0.9479589875873794	0.8536624	0.8536623975437945	217.1973	19.411566	197.78555	0.00019049943
325	0.9383765829115258	0.8536568	0.8536568015882642	231.41641	20.906904	210.50932	0.00019049943
326	0.9402259429279637	0.85404867	0.854048665241608	169.81903	16.500933	153.31792	0.00019049943
327	0.9479698403580232	0.8508407	0.8508406602621417	269.77597	22.25601	247.51978	0.00019049943
328	0.9387008945554957	0.85073334	0.8507333395519381	149.2813	15.873194	133.40791	0.00019049943
329	0.9464841255888723	0.8501618	0.8501617649064439	165.4356	16.39123	149.04417	0.00019049943
330	0.9365907239428817	0.8507023	0.8507022868976574	209.0106	20.300756	188.70967	0.00019049943
331	0.9310527969159661	0.8434571	0.8434570966650728	107.96279	13.357355	94.60525	0.00019049943
332	0.9441159880417409	0.8477959	0.8477958877401992	220.95212	20.377018	200.57492	0.00019049943
333	0.9374931165569637	0.85180855	0.8518085758253807	150.4031	16.052214	134.35071	0.00019049943
334	0.9480734364957555	0.8514552	0.8514552178419749	152.07405	16.6123	135.46156	0.00019049943
335	0.9481496627405526	0.85211205	0.8521120534139439	160.54956	17.247025	143.30235	0.00019049943
336	0.9304715599588614	0.8471512	0.8471512002374255	150.82977	14.958735	135.87085	0.00019049943
337	0.9303685637162978	0.8501168	0.8501167786356945	97.09622	13.480807	83.61523	0.00019049943
338	0.9467145816719927	0.8616614	0.8616613759660416	199.61453	19.243336	180.37102	0.00019049943
339	0.9331398406070189	0.8522389	0.8522388975193573	157.52193	16.692205	140.82954	0.00019049943
340	0.9488064791486676	0.8502372	0.8502372170153559	82.32233	11.501189	70.820946	0.00019049943
341	0.9628357637837429	0.8541598	0.8541597599543503	120.189644	14.156784	106.03267	0.00019049943
342	0.9470025828964816	0.8612438	0.8612438087330412	47.05272	9.005574	38.046955	0.00019049943
343	0.9326308635667968	0.8529843	0.8529843262350012	133.84679	14.863269	118.98333	0.00019049943
344	0.9495107426193281	0.8601746	0.8601746159099893	144.5424	15.012809	129.52942	0.00019049943
345	0.9455282504538735	0.85533994	0.8553399248697044	135.5578	14.395472	121.16215	0.00019049943
346	0.95067605895531	0.8510698	0.8510697988326773	84.277054	12.172297	72.10457	0.00019049943
347	0.9487133629290643	0.8502997	0.8502997340361363	134.3688	15.178955	119.18966	0.00019049943
348	0.9404359506120079	0.8501274	0.8501273789308633	89.28805	12.65368	76.63418	0.00019049943
349	0.9477730950162552	0.850591	0.8505909940220099	98.61154	13.093889	85.51746	0.00019049943
350	0.9437463181049439	0.8591583	0.8591582851400218	78.56953	10.582122	67.98721	0.00019049943
351	0.9319777989164368	0.84935665	0.8493566629474903	60.313774	10.622273	49.69131	0.00019049943
352	0.9379108525406776	0.8526399	0.8526398956509277	85.89422	11.735766	74.158264	0.00019049943
353	0.9403384893933296	0.85372293	0.8537229131826524	37.85605	7.609202	30.246656	0.00019049943
354	0.9374384616678162	0.85069394	0.8506939604017715	33.801388	6.863749	26.937449	0.00019049943
355	0.9378858890061437	0.8502699	0.8502698848393496	52.346405	8.980086	43.366127	0.00019049943
356	0.9380467607358728	0.8501768	0.8501768026265495	71.16247	9.877265	61.285015	0.00019049943
357	0.9280681703889676	0.8488927	0.8488926810893503	31.434843	7.0209346	24.413717	0.00019049943
358	0.9468226735009915	0.8527724	0.8527724080577361	53.060524	8.874211	44.186123	0.00019049943
359	0.9242071052553847	0.850241	0.8502409875347696	20.105572	5.129178	14.976203	0.00019049943
360	0.9496007183925678	0.8524771	0.8524771029694653	43.78165	8.350553	35.43091	0.00019049943
361	0.9310568421335994	0.8511203	0.8511202923230549	49.929916	8.461423	41.468304	0.00019049943
362	0.9259721329046129	0.8431909	0.8431908981503424	34.252876	6.1783853	28.074299	0.00019049943
363	0.9380275877612231	0.84763473	0.8476347325358907	48.533524	8.302683	40.230648	0.00019049943
364	0.9379462159070633	0.849582	0.8495820041781813	21.523642	5.248325	16.275126	0.00019049943
365	0.9477481712698772	0.8511634	0.8511633828133608	46.214287	8.421176	37.79292	0.00019049943
366	0.9388111733452782	0.8501259	0.850125886532036	43.65017	7.6987786	35.9512	0.00019049943
367	0.9495627197701582	0.8553616	0.8553615766692599	50.252174	8.580237	41.671745	0.00019049943
368	0.9378219142772831	0.84773767	0.8477376931338765	46.896942	8.59715	38.299603	0.00019049943
369	0.9298756320725335	0.8506912	0.8506912107131659	28.335705	5.3610315	22.974483	0.00019049943
370	0.9485637679807881	0.85030526	0.8503052319686009	41.638863	7.776933	33.86174	0.00019049943
371	0.9508020058841582	0.8531062	0.8531061780271944	39.674046	7.4280596	32.245796	0.00019049943
372	0.9389397931473535	0.8502333	0.8502333010434221	35.518196	6.450481	29.067526	0.00019049943
373	0.9306068400811894	0.85290533	0.8529053380867305	36.736305	6.637053	30.09906	0.00019049943
374	0.9476952727322122	0.8490652	0.8490651869262033	38.397045	7.464476	30.932379	0.00019049943
375	0.9608419548390849	0.85010976	0.8501097365301161	29.02393	6.505433	22.518307	0.00019049943
376	0.939464087140872	0.8514616	0.851461605933846	20.579735	5.0684714	15.511072	0.00019049943
377	0.937166448154767	0.8546682	0.8546682191160841	33.275738	6.5853157	26.690231	0.00019049943
378	0.9483361164959973	0.8555422	0.8555421733613018	29.256819	6.282165	22.974463	0.00019049943
379	0.9338260959899735	0.8464636	0.8464636133492088	26.232224	5.8813953	20.350637	0.00019049943
380	0.9299202922319252	0.8404868	0.8404868148339906	7.6721497	2.9771116	4.6948476	0.00019049943
381	0.9416736627992263	0.8445868	0.8445868051166492	12.495471	3.830774	8.664506	0.00019049943
382	0.9310121614029192	0.83717257	0.8371725958149117	15.360012	3.45439	11.905432	0.00019049943
383	0.9427295696028177	0.84566796	0.8456679343647721	26.20286	6.213442	19.989227	0.00019049943
384	0.9348995806599977	0.84492093	0.8449209164962684	24.414154	5.71504	18.698923	0.00019049943
385	0.9374939976041979	0.85043216	0.8504321631760168	11.588533	3.3239458	8.264397	0.00019049943
386	0.9355156960244161	0.8433801	0.8433800952606524	12.701108	3.0937593	9.607158	0.00019049943
387	0.9341078495161128	0.8506329	0.8506329083855328	14.4586315	3.6843984	10.774042	0.00019049943
388	0.945867220420671	0.85315984	0.8531598186930278	33.587944	7.0386233	26.549131	0.00019049943
389	0.9340789918370355	0.84411275	0.8441127404175252	17.489525	4.471101	13.018234	0.00019049943
390	0.9305465089085615	0.84195524	0.8419552738205824	14.522123	3.1628132	11.359119	0.00019049943
391	0.9417106087472151	0.8398278	0.8398277765917136	3.07205	1.5557365	1.516123	0.00019049943
392	0.9314724794670373	0.84143734	0.8414373280462355	16.365662	3.688105	12.677365	0.00019049943
393	0.9310847296105127	0.8416295	0.8416295197133473	15.547554	3.9571	11.590263	0.00019049943
394	0.9298277660099158	0.835216	0.8352160002921263	23.190231	5.083857	18.106184	0.00019049943
395	0.9370192515533728	0.8410436	0.8410436005737323	9.6094475	3.0909717	6.5182853	0.00019049943
396	0.9156665746718512	0.83743066	0.8374306831288121	0.59045124	-0.37293628	0.96319705	0.00019049943
397	0.9432615180522576	0.84796077	0.8479607801247311	19.091043	4.760917	14.329935	0.00019049943
398	0.9291923403795451	0.8402403	0.8402402976148478	0.9902677	0.1488874	0.8411898	0.00019049943
399	0.9413768939276379	0.8428939	0.8428939160735991	18.869892	4.5672855	14.302417	0.00019049943
400	0.9386604821727639	0.84143734	0.8414373300797849	8.345444	2.7686822	5.576571	0.00019049943
401	0.9302870885775338	0.8404757	0.8404757045421535	14.270214	3.902924	10.367099	0.00019049943
402	0.9290136975913569	0.8347118	0.8347118184534473	13.8220415	3.421318	10.400533	0.00019049943
403	0.9169496507638644	0.8314904	0.8314903765448538	2.1043975	0.36935335	1.7348536	0.00019049943
404	0.9291613788478722	0.83909905	0.839099053085939	4.8680387	1.6215123	3.2463357	0.00019049943
405	0.9284470320690202	0.8356096	0.8356096334832933	13.219549	3.3252296	9.894129	0.00019049943
406	0.9280376383664967	0.83256656	0.832566577539711	11.701614	3.6407242	8.060699	0.00019049943
407	0.930725652256115	0.8386606	0.8386606025354162	3.1760595	1.0831307	2.0927382	0.00019049943
408	0.9258461292227267	0.83502334	0.8350233650292256	7.945566	1.8582299	6.087146	0.00019049943
409	0.9155993619242943	0.83859396	0.8385939705858505	0.90093195	-0.56121933	1.4619608	0.00019049943
410	0.9283307657690475	0.8354365	0.8354365512747562	3.874758	0.034361552	3.840206	0.00019049943
411	0.9354739159508642	0.84360945	0.8436094240332551	6.112569	1.8200016	4.2923765	0.00019049943
412	0.9306941296007416	0.8354894	0.8354893927439081	4.4088316	1.2517039	3.1569371	0.00019049943
413	0.9240141739224369	0.8373472	0.8373471995584029	13.266086	3.0650442	10.2008505	0.00019049943
414	0.9368017129633467	0.842966	0.8429659984618012	8.845429	1.6426976	7.202541	0.00019049943
415	0.9331417999982798	0.8472891	0.8472890938914953	4.871861	1.1176227	3.7540474	0.00019049943
416	0.9456693400607096	0.8515925	0.8515924552029572	5.276977	1.3740479	3.9027383	0.00019049943
417	0.919858363648384	0.8359428	0.8359427913768943	6.3868	1.5360435	4.8505654	0.00019049943
418	0.9268162515538361	0.83761305	0.8376130733941691	3.6913579	0.95254177	2.7386255	0.00019049943
419	0.9288348609177299	0.8402947	0.840294701246584	8.34464	1.9265604	6.4178886	0.00019049943
420	0.9324711817775302	0.84121096	0.84121098362356	-0.05334842	-0.7271162	0.6735773	0.00019049943
421	0.9310818971043661	0.8417563	0.8417562909856632	8.579813	1.8536367	6.725986	0.00019049943
422	0.9314049080296156	0.84076273	0.8407627385341441	6.360648	1.8233092	4.5371485	0.00019049943
423	0.9442557799893616	0.84743303	0.8474330398771357	6.374228	1.9350729	4.4389644	0.00019049943
424	0.9376994389655415	0.83784217	0.8378421947090395	1.7053189	0.44560003	1.2595284	0.00019049943
425	0.942380159617022	0.8481123	0.8481123087837251	7.335408	2.2339914	5.101226	0.00019049943
426	0.931466306562316	0.84430695	0.8443069250168093	6.5306315	2.0103574	4.5200834	0.00019049943
427	0.9414804213510466	0.84316635	0.8431663491655373	7.9193077	2.1824977	5.7366195	0.00019049943
428	0.9517673850377176	0.84547794	0.8454779594931133	5.8510633	2.0248196	3.826053	0.00019049943
429	0.9449026390249349	0.849463	0.8494630022849843	6.663352	2.1837003	4.479461	0.00019049943
430	0.9299793369131868	0.8345913	0.8345913020676797	3.0783823	1.3750514	1.7031405	0.00019049943
431	0.9330910020997939	0.8407739	0.840773888109116	3.169038	1.0113318	2.1575158	0.00019049943
432	0.9413055896560082	0.8431879	0.8431879057417944	5.7125263	1.4116162	4.3007193	0.00019049943
433	0.9347547647483875	0.8409495	0.8409495043410798	6.9182377	2.4669902	4.451057	0.00019049943
434	0.9436249663800977	0.8488267	0.8488266841106209	7.734979	2.2096233	5.525165	0.00019049943
435	0.9330886817122306	0.84419906	0.8441990721534883	8.387537	2.0769234	6.3104234	0.00019049943
436	0.9386517205265026	0.8489542	0.8489541794969804	2.5524929	-0.5472772	3.0995796	0.00019049943
437	0.9440276444370573	0.8511423	0.8511423063870504	0.24718332	-0.6021609	0.8491537	0.00019049943
438	0.9352128109954828	0.84715545	0.847155428254248	8.158312	1.9782857	6.179836	0.00019049943
439	0.9478762398072019	0.8510139	0.8510138724166146	1.3842688	0.31154114	1.0725372	0.00019049943
440	0.9464300206227302	0.8492854	0.8492854449793137	2.9013817	1.1227506	1.7784405	0.00019049943
441	0.9331927722577653	0.8431611	0.8431611142358855	2.3565316	0.005519879	2.3508213	0.00019049943
442	0.9423074682594277	0.84295833	0.8429583288611652	8.401351	2.9271927	5.4739676	0.00019049943
443	0.9422355077734179	0.8461447	0.8461446534884618	6.662404	2.3408878	4.3213253	0.00019049943
444	0.9334961455353238	0.8463124	0.8463124265674786	0.056087676	-0.6301345	0.6860317	0.00019049943
445	0.9353281789827713	0.8482799	0.8482798653845868	3.5103376	0.2962864	3.2138608	0.00019049943
446	0.9442526876749748	0.8467753	0.8467752727887878	7.356468	2.6196656	4.736612	0.00019049943
447	0.933100724372478	0.842983	0.8429830274644525	8.426852	3.0678122	5.3588495	0.00019049943
448	0.9315101005474492	0.83884984	0.8388498572855168	2.252336	-0.85922664	3.1113722	0.00019049943
449	0.9366415068761725	0.8506172	0.8506171630465046	4.4914727	0.5795167	3.9117653	0.00019049943
450	0.9367816780161495	0.8465215	0.8465214692615848	2.6013875	-0.010302782	2.6114998	0.00019049943
451	0.943203784935859	0.84227586	0.8422758365077039	1.1922456	-1.0249671	2.2170222	0.00019049943
452	0.9466539493409718	0.8498015	0.8498015040684271	0.8598682	-0.6099476	1.4696254	0.00019049943
453	0.9472513219272533	0.85496414	0.8549641262084311	8.946366	3.196615	5.7495604	0.00019049943
454	0.9382759424454523	0.8476567	0.8476567453208107	5.5450525	1.4647738	4.080088	0.00019049943
455	0.9484924347355744	0.85189694	0.8518969233156707	1.7507763	-0.5101679	2.2607536	0.00019049943
456	0.9278998903382285	0.84331405	0.8433140570494184	4.4204326	-0.88955843	5.3098	0.00019049943
457	0.9289039168573104	0.8521564	0.8521563983371662	1.3641415	-2.0788016	3.4427526	0.00019049943
458	0.9332901776978983	0.84081084	0.8408108354357291	6.625387	2.0525606	4.5726357	0.00019049943
459	0.9458964272883836	0.84359205	0.8435920510179149	3.5200803	1.1991705	2.3207195	0.00019049943
460	0.9444189223084387	0.8469405	0.8469405353071251	2.8534076	0.8457281	2.007489	0.00019049943
461	0.9338412875127666	0.8473858	0.8473858210738652	3.4387112	-0.5313573	3.969878	0.00019049943
462	0.9337333738663866	0.8415694	0.8415694142519358	3.7769415	1.7774639	1.999287	0.00019049943
463	0.9328496117778247	0.84767663	0.847676664304525	4.657028	1.3844608	3.2723768	0.00019049943
464	0.9317265096994282	0.8416003	0.8416002824224191	3.8520362	0.85039866	3.0014472	0.00019049943
465	0.9349252681051651	0.84603554	0.8460355562520092	3.9218972	1.2663898	2.6553168	0.00019049943
466	0.9239913272700295	0.84372	0.8437200099804365	1.0225025	-1.4217018	2.4440138	0.00019049943
467	0.9325517963729657	0.84203124	0.8420312191564244	0.6124952	-2.375009	2.9873137	0.00019049943
468	0.9344862382237201	0.84560686	0.8456068438115664	3.5235546	-1.300254	4.823618	0.00019049943
469	0.9243501122602545	0.8389449	0.8389449052855753	1.6631038	-0.37621257	2.039126	0.00019049943
470	0.919411884065347	0.83826274	0.8382627180243861	3.222536	0.26180053	2.960545	0.00019049943
471	0.9340782371138218	0.8426004	0.8426003793584426	2.3021526	-1.3842111	3.6861732	0.00019049943
472	0.93264075897628	0.842726	0.8427259776386289	2.1664202	0.23756576	1.9286638	0.00019049943
473	0.9439567484407492	0.84197444	0.8419744638306319	3.3227193	0.32655174	2.9959772	0.00019049943
474	0.9228349089955379	0.839648	0.8396480301237831	5.3962307	0.6363854	4.7596545	0.00019049943
475	0.9425558244601476	0.8444554	0.8444554480135565	3.1476624	0.1671218	2.98035	0.00019049943
476	0.9302468332997632	0.8420814	0.8420814217988368	2.1094258	0.854922	1.2543133	0.00019049943
477	0.9459479172426336	0.8482168	0.8482167554844738	2.8166404	-0.02694502	2.843395	0.00019049943
478	0.9413425567454907	0.8422926	0.8422926184337048	2.2867737	0.41622502	1.8703581	0.00019049943
479	0.92850343423729	0.83574307	0.8357430719754334	2.941636	0.8965249	2.0449207	0.00019049943
480	0.9331724370935861	0.84005183	0.8400518372886834	0.48076606	0.1275151	0.35306045	0.00019049943
481	0.9250220164863435	0.8377516	0.8377516292226416	1.9460771	-0.29634696	2.2422335	0.00019049943
482	0.9438454036459376	0.84380233	0.843802339410812	4.346691	1.673575	2.6729255	0.00019049943
483	0.9445623819510212	0.8510416	0.8510416307734693	2.752863	0.6323151	2.1203573	0.00019049943
484	0.9565986548304954	0.8513346	0.8513345866042279	4.0927086	1.4693761	2.623142	0.00019049943
485	0.9387921126487883	0.8402771	0.8402770787061529	1.0015407	0.37517008	0.62618005	0.00019049943
486	0.955172538163738	0.8435732	0.8435732372568322	3.1723487	0.64081305	2.5313451	0.00019049943
487	0.9373110209337105	0.8374521	0.8374521331009636	2.2495089	0.11731782	2.1320004	0.00019049943
488	0.93874570601807	0.83809537	0.8380953400839388	3.613029	0.6467933	2.9660451	0.00019049943
489	0.9214747541454714	0.83857924	0.8385792181693487	1.4981842	-0.6643643	2.162358	0.00019049943
490	0.9312093156604794	0.84288627	0.8428862778671659	3.6332588	0.34221125	3.290857	0.00019049943
491	0.9415735711825103	0.84147805	0.8414780523815454	3.554551	1.2204934	2.3338668	0.00019049943
492	0.9282311381682794	0.8392973	0.8392972964443715	4.029354	1.5707095	2.4584537	0.00019049943
493	0.9277992260855349	0.8358748	0.8358747791993745	2.7917404	1.0361891	1.7553608	0.00019049943
494	0.929142950139114	0.8388051	0.8388050835452535	1.3962332	-0.27239338	1.668436	0.00019049943
495	0.9315383019886108	0.8381153	0.8381152457850852	3.434462	0.8741536	2.560118	0.00019049943
496	0.9396359453510341	0.8384258	0.8384258021641061	0.085222065	-0.98712915	1.0721607	0.00019049943
497	0.9286954863376385	0.8405689	0.8405689236844581	2.824455	-0.7800291	3.6042936	0.00019049943
498	0.9296939525343921	0.83992165	0.8399216483020404	2.0126352	0.19378863	1.8186562	0.00019049943
499	0.929450297991693	0.8347402	0.8347402040957997	0.67753446	-1.9629382	2.6402822	0.00019049943
500	0.9357465806619272	0.84781617	0.8478161697453775	2.0788262	-0.59439015	2.6730258	0.00019049943
501	0.9109983596728517	0.83274794	0.8327479628330565	3.5428345	-1.6050011	5.147645	0.00019049943
502	0.940697812471163	0.8440419	0.8440418994502558	4.662863	1.7118679	2.9508042	0.00019049943
503	0.9292423621307225	0.840553	0.8405529730491188	1.713425	-1.5824801	3.2957146	0.00019049943
504	0.940205789050967	0.84193766	0.8419376755621892	3.9169035	0.3493766	3.5673363	0.00019049943
505	0.9292273894748353	0.8368415	0.8368415360445495	1.5016669	-1.2577838	2.7592602	0.00019049943
506	0.9279906363365727	0.83708656	0.8370865810641311	4.40348	0.40418538	3.999104	0.00019049943
507	0.9276461417139888	0.8376922	0.8376922146402125	6.3672285	1.5310156	4.836022	0.00019049943
508	0.9349645942743917	0.8416838	0.8416837831643892	4.8665333	0.37976637	4.486576	0.00019049943
509	0.9537000797869284	0.84370995	0.8437099272709931	3.170413	0.15740815	3.0128143	0.00019049943
510	0.9278796563632918	0.8397235	0.8397235376788619	3.8344953	0.95615447	2.8781502	0.00019049943
511	0.9318548972747502	0.842419	0.84241904176189	3.7958126	-0.5164798	4.312102	0.00019049943
512	0.9224033700937792	0.83710104	0.8371010142054697	6.768654	1.8034743	4.9649887	0.00019049943
513	0.9407247515645741	0.8436189	0.843618900120885	3.847164	1.102486	2.7444873	0.00019049943
514	0.9407791348296405	0.8428015	0.8428015123582572	1.5493056	0.06717072	1.4819443	0.00019049943
515	0.930185539716188	0.8412502	0.8412501671498591	4.7166004	1.6113548	3.1050549	0.00019049943
516	0.9312179503549503	0.8410665	0.8410664623285954	4.81973	0.9896086	3.8299305	0.00019049943
517	0.9224375098968938	0.83643854	0.8364385467666465	3.9072855	1.5567278	2.3503673	0.00019049943
518	0.9439044070371669	0.8470175	0.8470175135917128	6.006816	2.1517015	3.854924	0.00019049943
519	0.930729880247705	0.84064376	0.8406437836769944	3.2729363	0.92056483	2.352181	0.00019049943
520	0.9298329583677536	0.8359249	0.8359249109329564	2.9848073	0.7475326	2.2370842	0.00019049943
521	0.9330869646263305	0.8432516	0.8432516052087042	0.6301135	-1.8295044	2.4594274	0.00019049943
522	0.9421170133876609	0.847039	0.8470389978754775	6.6738224	2.4716907	4.201941	0.00019049943
523	0.9275982617502365	0.8365148	0.8365147547284748	3.4604077	0.76110965	2.6991076	0.00019049943
524	0.9304934884122108	0.83811474	0.8381147358684349	5.204938	1.4745226	3.7302244	0.00019049943
525	0.9423509495719935	0.8468627	0.8468626870744408	2.1068614	0.1998856	1.9067854	0.00019049943
526	0.9191048342083957	0.8317983	0.8317983399241742	0.25690377	-1.6968278	1.953541	0.00019049943
527	0.9394307950427669	0.8377946	0.8377945953013971	1.2140825	-0.14838605	1.362278	0.00019049943
528	0.9286837211182679	0.83525825	0.8352582558883475	4.942584	1.4267687	3.5156248	0.00019049943
529	0.94401162806107	0.8465008	0.8465008406798362	1.4569516	0.62522995	0.83153117	0.00019049943
530	0.9216002434531556	0.84061134	0.8406113652812516	5.44061	0.8811802	4.559239	0.00019049943
531	0.9322455315488772	0.8412263	0.8412263073433854	0.6801087	-0.6172164	1.2971346	0.00019049943
532	0.9301284511701748	0.8405296	0.8405296240843354	0.8448343	-0.05545497	0.9000988	0.00019049943
533	0.927998433305113	0.83387786	0.8338778902290876	2.40967	0.2315325	2.177947	0.00019049943
534	0.9580816630059791	0.85071343	0.8507134141839128	2.6662226	0.51044226	2.1555898	0.00019049943
535	0.9389181385325615	0.841658	0.841658002357339	7.2653837	2.7794788	4.4857144	0.00019049943
536	0.9268534308032066	0.8359496	0.8359495935814836	5.055195	0.4305728	4.624431	0.00019049943
537	0.9348854474827585	0.8403302	0.8403302061569662	2.8969967	0.4823281	2.414478	0.00019049943
538	0.910789339721893	0.8336907	0.8336906736466361	0.2974242	-0.838819	1.1360527	0.00019049943
539	0.9313678643306547	0.83959603	0.8395960082666919	1.9941521	0.7550306	1.2389311	0.00019049943
540	0.9245086587256559	0.835285	0.8352850363568143	2.2868154	0.60730714	1.6793178	0.00019049943
541	0.918641110920587	0.83337706	0.8333770539537911	5.026715	0.09797015	4.928554	0.00019049943
542	0.9289392906379301	0.8405081	0.8405080966730705	3.8738525	1.1710545	2.7026074	0.00019049943
