timestep_reward_type: delta_gamma
timestep_factor: 1
episode_reward_type: gamma_global
episode_factor: 0
tp/toff_init: random
std: 0.2
num_episodes: 10000
num_timesteps: 50
model_reload: no

episode	episode_reward	reward_last_timestep	gamma_global_last_timestep	loss	actor_loss	critic_loss	entropy
2144	0.8750412707463541	-0.007925573	0.8750412707463541	0.024461824	0.024212623	5.8700894e-05	0.00019049943
2145	0.88190895442145	0.005249794	0.88190895442145	0.010391783	0.010035142	0.00016614152	0.00019049943
2146	0.8547929845822777	-0.03184896	0.8547929845822777	0.026034258	0.025729282	0.000114477145	0.00019049943
2147	0.8785334025450119	0.0031676071	0.8785334025450119	-0.028373362	-0.029155685	0.0005918219	0.00019049943
2148	0.9714045616174832	0.005182102	0.9714045616174832	-0.06461289	-0.06494026	0.00013687437	0.00019049943
2149	0.8632541837866357	0.004267735	0.8632541837866357	0.03765022	0.03650536	0.00095436035	0.00019049943
2150	0.9458753402741882	-0.0053813364	0.9458753402741882	-0.0014935896	-0.0017320924	4.8003225e-05	0.00019049943
2151	0.977839120216402	0.013962669	0.977839120216402	-0.046790686	-0.047227394	0.0002462073	0.00019049943
2152	0.8786553716307224	-0.019068642	0.8786553716307224	0.05824119	0.057290066	0.00076062087	0.00019049943
2153	0.8783436784017943	-0.02190065	0.8783436784017943	0.045544036	0.045302648	5.0886338e-05	0.00019049943
2154	0.8605329460261408	-0.037775833	0.8605329460261408	0.019183058	0.018778106	0.00021445184	0.00019049943
2155	0.8638594697430223	-0.02641179	0.8638594697430223	-0.0086184265	-0.00883882	2.9894183e-05	0.00019049943
2156	0.8770728168190433	-0.049136788	0.8770728168190433	-0.011721579	-0.011922933	1.0854264e-05	0.00019049943
2157	0.8783760437733864	0.001884726	0.8783760437733864	-0.036034636	-0.036652017	0.00042688285	0.00019049943
2158	0.9708011855343675	0.02458808	0.9708011855343675	-0.085926175	-0.08842144	0.0023047717	0.00019049943
2159	0.8407105221294631	-0.0346262	0.8407105221294631	0.03975896	0.038270243	0.0012982178	0.00019049943
2160	0.8735329857147209	-0.010102411	0.8735329857147209	0.018538423	0.018285317	6.260525e-05	0.00019049943
2161	0.8361273218370311	-0.04143942	0.8361273218370311	0.025253253	0.02492234	0.00014041363	0.00019049943
2162	0.9416475057797697	0.006266766	0.9416475057797697	-0.05105088	-0.052638113	0.0013967355	0.00019049943
2163	0.845625254239836	0.0033012421	0.845625254239836	-0.00093290914	-0.0011352723	1.1863714e-05	0.00019049943
2164	0.9671793899235325	0.0036927569	0.9671793899235325	-0.06313936	-0.064653575	0.0013237194	0.00019049943
2165	0.8709867388224467	-0.0013713154	0.8709867388224467	0.017429821	0.016912445	0.0003268753	0.00019049943
2166	0.871262420388546	-0.014632016	0.871262420388546	0.0216513	0.021390928	6.987104e-05	0.00019049943
2167	0.8309803688339361	-0.03895088	0.8309803688339361	0.033481605	0.032832526	0.00045857794	0.00019049943
2168	0.8793687819306731	0.0024269014	0.8793687819306731	-0.016661504	-0.016964419	0.00011241379	0.00019049943
2169	0.9429352795764	0.00051524135	0.9429352795764	-0.044363067	-0.04468834	0.00013477218	0.00019049943
2170	0.9477953942530826	-0.003983896	0.9477953942530826	-0.015060351	-0.015430805	0.00017995488	0.00019049943
2171	0.8826675080113848	-0.017298529	0.8826675080113848	0.038626548	0.038330324	0.000105724204	0.00019049943
2172	0.8803737236194387	0.0014957292	0.8803737236194387	0.009534755	0.009341821	2.4341612e-06	0.00019049943
2173	0.8498593952750492	-0.029663505	0.8498593952750492	0.026750663	0.026495902	6.4261134e-05	0.00019049943
2174	0.9338372911821547	-0.008055773	0.9338372911821547	-0.028121574	-0.028436413	0.00012433936	0.00019049943
2175	0.8635219933703128	0.0057520117	0.8635219933703128	-0.004178168	-0.004370708	2.041106e-06	0.00019049943
2176	0.8469077034809873	0.0046501677	0.8469077034809873	0.022160616	0.021735488	0.00023462901	0.00019049943
2177	0.8717173700507623	0.002715105	0.8717173700507623	0.011245012	0.010976233	7.828048e-05	0.00019049943
2178	0.969668868503411	0.053082686	0.969668868503411	-0.099510744	-0.103281066	0.0035798282	0.00019049943
2179	0.8787379734973411	0.002057731	0.8787379734973411	-0.0005025666	-0.0007995194	0.00010645342	0.00019049943
2180	0.9079868976373994	0.08457527	0.9079868976373994	-0.052809272	-0.053827442	0.0008276702	0.00019049943
2181	0.8501115700927936	-0.0015011671	0.8501115700927936	0.04488623	0.043349497	0.0013462346	0.00019049943
2182	0.9373610094113326	-0.008517507	0.9373610094113326	-0.0029043194	-0.003158065	6.32462e-05	0.00019049943
2183	0.9582306017554323	0.007699191	0.9582306017554323	-0.0013472084	-0.0015562854	1.857759e-05	0.00019049943
2184	0.9569072354575223	0.0048113014	0.9569072354575223	-0.009641478	-0.009988909	0.00015693191	0.00019049943
2185	0.9611484013611397	0.04384097	0.9611484013611397	-0.045851007	-0.046629198	0.00058769167	0.00019049943
2186	0.8807791281077006	-0.0012494072	0.8807791281077006	0.045527685	0.04527164	6.554832e-05	0.00019049943
2187	0.9116783933348698	-0.03042852	0.9116783933348698	0.027410982	0.027168741	5.1739946e-05	0.00019049943
2188	0.8494812918668337	-0.025761284	0.8494812918668337	0.03601588	0.035731275	9.410435e-05	0.00019049943
2189	0.8927406902409548	-0.0146183	0.8927406902409548	-0.0123633295	-0.012644417	9.058771e-05	0.00019049943
2190	0.8616924262462764	0.004689445	0.8616924262462764	-0.020867256	-0.021213017	0.0001552612	0.00019049943
2191	0.8816211388023943	-0.0026582945	0.8816211388023943	-0.007671209	-0.007961913	0.00010020468	0.00019049943
2192	0.8751485224689726	0.0037854747	0.8751485224689726	-0.009471635	-0.00971153	4.9395407e-05	0.00019049943
2193	0.8931543888829713	-0.032897264	0.8931543888829713	-0.007495048	-0.007754934	6.938689e-05	0.00019049943
2194	0.899823597840509	-0.02089017	0.899823597840509	-0.00039157138	-0.0005964512	1.4380465e-05	0.00019049943
2195	0.9794089593243964	0.006602628	0.9794089593243964	-0.07122558	-0.07210779	0.00069171225	0.00019049943
2196	0.930531982598266	0.06536782	0.930531982598266	-0.029689772	-0.029891236	1.0962731e-05	0.00019049943
2197	0.8375011933405536	-0.033457197	0.8375011933405536	0.09521645	0.09079009	0.0042358628	0.00019049943
2198	0.8574551758118654	-0.022525644	0.8574551758118654	0.06377332	0.06349369	8.912856e-05	0.00019049943
2199	0.8786651234719187	-0.020883726	0.8786651234719187	0.006765272	0.0064843222	9.045062e-05	0.00019049943
2200	0.8694191713578738	0.0056055905	0.8694191713578738	-0.014927027	-0.015259124	0.00014159856	0.00019049943
2201	0.8555215055540715	-0.024531774	0.8555215055540715	0.011198268	0.010998811	8.958111e-06	0.00019049943
2202	0.9443200532523727	0.06261876	0.9443200532523727	-0.081531174	-0.08433376	0.0026120928	0.00019049943
2203	0.9372709785373606	0.00011869729	0.9372709785373606	-0.006955316	-0.008017033	0.0008712182	0.00019049943
2204	0.8799730266827644	0.001630137	0.8799730266827644	0.00063305214	0.00041703397	2.5518733e-05	0.00019049943
2205	0.8639229634903925	0.005821109	0.8639229634903925	0.0015374614	0.0013380661	8.895901e-06	0.00019049943
2206	0.8693090235994803	-0.027663363	0.8693090235994803	0.019805659	0.019595293	1.9865683e-05	0.00019049943
2207	0.8871791856392339	0.019487469	0.8871791856392339	0.0015184882	0.0012798918	4.809684e-05	0.00019049943
2208	0.8864681095339018	-0.015737228	0.8864681095339018	-0.0077811414	-0.007992836	2.1194863e-05	0.00019049943
2209	0.9775801855421484	0.01913273	0.9775801855421484	-0.07728264	-0.07981111	0.002337977	0.00019049943
2210	0.882849191740708	-0.000552367	0.882849191740708	0.008882365	0.008172912	0.0005189543	0.00019049943
2211	0.8638229497346224	0.0068072756	0.8638229497346224	0.021487666	0.021136528	0.00016063824	0.00019049943
2212	0.8475055921754782	-0.0303211	0.8475055921754782	0.04947876	0.0484872	0.00080106	0.00019049943
2213	0.8640559664295966	-0.0212543	0.8640559664295966	0.022193825	0.021865023	0.00013830079	0.00019049943
2214	0.935624675899617	-0.0079662725	0.935624675899617	-0.044174217	-0.04466156	0.00029684269	0.00019049943
2215	0.9427026697361213	-1.77376e-05	0.9427026697361213	-0.04018972	-0.040419735	3.9512874e-05	0.00019049943
2216	0.855381735644644	0.0044827773	0.855381735644644	0.031394523	0.030550925	0.00065309973	0.00019049943
2217	0.8722593541837439	-0.018565169	0.8722593541837439	0.039851904	0.03949548	0.000165924	0.00019049943
2218	0.8813121162512749	-0.00061250094	0.8813121162512749	0.0053779567	0.0051512797	3.6177487e-05	0.00019049943
2219	0.9796642864477526	0.0120075885	0.9796642864477526	-0.041211978	-0.042222302	0.0008198237	0.00019049943
2220	0.866375057546205	-0.023023313	0.866375057546205	0.020438913	0.019979982	0.00026843185	0.00019049943
2221	0.9423357941610196	0.0064981757	0.9423357941610196	-0.025931802	-0.026173973	5.167194e-05	0.00019049943
2222	0.9425722646473458	0.01126942	0.9425722646473458	-0.01995668	-0.02017047	2.328996e-05	0.00019049943
2223	0.9798839737825914	0.013352864	0.9798839737825914	-0.02920506	-0.029591395	0.0001958349	0.00019049943
2224	0.9454190919924063	0.059464976	0.9454190919924063	-0.01153489	-0.011758418	3.3028176e-05	0.00019049943
2225	0.9601045068945534	0.00075254997	0.9601045068945534	0.009026741	0.0086404	0.00019584176	0.00019049943
2226	0.9426522649662782	0.00045264902	0.9426522649662782	0.034249295	0.03370111	0.00035768544	0.00019049943
2227	0.8985433354531916	-0.0230334	0.8985433354531916	0.041666776	0.0411838	0.00029247673	0.00019049943
2228	0.9700861507617287	0.011545749	0.9700861507617287	-0.041038826	-0.041470602	0.00024127404	0.00019049943
2229	0.8521664084479973	-0.02607574	0.8521664084479973	0.051691104	0.050093036	0.0014075693	0.00019049943
2230	0.8797220400678247	-0.018356653	0.8797220400678247	0.0382849	0.03772387	0.00037053152	0.00019049943
2231	0.8654032912642948	-0.02329074	0.8654032912642948	0.032495722	0.0321617	0.00014351965	0.00019049943
2232	0.95417728212021	-0.004629794	0.95417728212021	-0.019017525	-0.019620106	0.0004120801	0.00019049943
2233	0.875014055051254	0.0016292308	0.875014055051254	-0.00045327615	-0.00068015105	3.6375477e-05	0.00019049943
2234	0.8620104323387416	-0.031541504	0.8620104323387416	0.015960272	0.015738288	3.1484058e-05	0.00019049943
2235	0.9780779937654314	0.028527105	0.9780779937654314	-0.08902546	-0.09243709	0.0032211354	0.00019049943
2236	0.9060461439628819	0.058480926	0.9060461439628819	-0.05045022	-0.05087164	0.00023092069	0.00019049943
2238	0.839376381218893	-0.000105990504	0.839376381218893	0.04257612	0.040929943	0.0014556751	0.00019049943
2239	0.8705437727348312	-0.021522146	0.8705437727348312	0.039859563	0.03966259	6.4728374e-06	0.00019049943
2240	0.8779479059947496	0.0018882832	0.8779479059947496	0.003902313	0.0037043516	7.4620293e-06	0.00019049943
2241	0.9810724577219945	0.011279134	0.9810724577219945	-0.08498113	-0.08886027	0.003688647	0.00019049943
2242	0.881013009258053	-0.0029202737	0.881013009258053	0.011530953	0.01090735	0.0004331045	0.00019049943
2243	0.8378694089931815	-0.0434155	0.8378694089931815	0.061137192	0.05970457	0.0012421226	0.00019049943
2245	0.8610292402207692	-0.06524742	0.8610292402207692	0.04660965	0.046025485	0.0003936653	0.00019049943
2246	0.8568027101825401	-0.02616184	0.8568027101825401	0.01630879	0.016091365	2.6925118e-05	0.00019049943
2247	0.8753211406081773	0.0019625546	0.8753211406081773	-0.025940135	-0.026708651	0.00057801633	0.00019049943
2248	0.9614713970678984	0.006260335	0.9614713970678984	-0.08316102	-0.08354256	0.00019104888	0.00019049943
2249	0.9674629181914204	0.04325958	0.9674629181914204	-0.064964734	-0.06583181	0.0006765777	0.00019049943
2250	0.9366001631289452	-0.007857123	0.9366001631289452	0.014264127	0.013692838	0.00038079018	0.00019049943
2251	0.8702465896746255	-0.027909433	0.8702465896746255	0.06645055	0.06521757	0.0010424819	0.00019049943
2252	0.8604110252290402	-0.0004912152	0.8604110252290402	0.04154786	0.041255366	0.00010199472	0.00019049943
2253	0.969843484076935	0.0031736218	0.969843484076935	-0.03313463	-0.034442414	0.0011172829	0.00019049943
2254	0.8582966057911331	-0.00063771976	0.8582966057911331	0.008927408	0.00869548	4.1428484e-05	0.00019049943
2255	0.8609618802746586	-0.022516118	0.8609618802746586	0.0034549956	0.0032635513	9.448477e-07	0.00019049943
2256	0.8418819135728676	0.004301615	0.8418819135728676	0.0019411625	0.0017444281	6.2349195e-06	0.00019049943
2257	0.9698459727836725	0.0057029896	0.9698459727836725	-0.06560552	-0.06768953	0.0018935129	0.00019049943
2258	0.9669416599908978	0.0069774217	0.9669416599908978	-0.06330503	-0.06365404	0.00015851604	0.00019049943
2259	0.848623000453647	-0.02745824	0.848623000453647	0.055591512	0.05536231	3.8703904e-05	0.00019049943
2260	0.8324355683391426	-0.035937067	0.8324355683391426	0.03754826	0.037098616	0.000259144	0.00019049943
2261	0.8808796990189485	-0.002431799	0.8808796990189485	-0.019889584	-0.020637458	0.00055737473	0.00019049943
2262	0.8738353539401937	-0.024925958	0.8738353539401937	-0.0073464233	-0.007574422	3.7499467e-05	0.00019049943
2263	0.8441193109702672	-0.047286022	0.8441193109702672	0.01218677	0.011977534	1.8736891e-05	0.00019049943
2264	0.9773698070941097	0.025903966	0.9773698070941097	-0.082928166	-0.0857985	0.0026798411	0.00019049943
2265	0.8951783394832565	-0.022168776	0.8951783394832565	-0.01845952	-0.018762598	0.000112579124	0.00019049943
2266	0.8934634672296469	-0.010249282	0.8934634672296469	0.00058011804	0.0003699908	1.9627807e-05	0.00019049943
2267	0.9806236119160107	0.009098881	0.9806236119160107	-0.05372419	-0.054373898	0.00045921077	0.00019049943
2268	0.9562505222606826	0.039000094	0.9562505222606826	-0.030464219	-0.0309326	0.00027788032	0.00019049943
2269	0.8906313050580006	-0.009581476	0.8906313050580006	0.06013127	0.058253895	0.0016868751	0.00019049943
2270	0.8718125220059806	-0.019167589	0.8718125220059806	0.06615551	0.065691374	0.00027363488	0.00019049943
2271	0.8588507835950168	-0.06139731	0.8588507835950168	0.045356534	0.0444848	0.0006812312	0.00019049943
2272	0.8824961600503332	0.0007588066	0.8824961600503332	0.00954901	0.009263507	9.500304e-05	0.00019049943
2273	0.8593737709050461	-0.031596053	0.8593737709050461	0.0122975325	0.012087757	1.927694e-05	0.00019049943
2274	0.8731709811584688	-0.021620518	0.8731709811584688	-0.0043026935	-0.004570234	7.704135e-05	0.00019049943
2275	0.9403778007900007	-0.0094453525	0.9403778007900007	-0.040456347	-0.041252993	0.00060614746	0.00019049943
2276	0.9804744046583359	0.011609875	0.9804744046583359	-0.07995434	-0.0822585	0.0021136652	0.00019049943
2277	0.8932898609378835	-0.009458171	0.8932898609378835	-0.0020800505	-0.002723098	0.000452548	0.00019049943
2278	0.9325031041710831	-0.01048782	0.9325031041710831	0.0062698764	0.0060347863	4.4590703e-05	0.00019049943
2279	0.8201283878591312	-0.041270018	0.8201283878591312	0.0663751	0.06443585	0.0017487557	0.00019049943
2280	0.944967088497618	-0.002106018	0.944967088497618	-0.02393242	-0.024718117	0.000595198	0.00019049943
2281	0.8592678194664289	-0.00067380717	0.8592678194664289	0.015906686	0.015589056	0.00012713033	0.00019049943
2282	0.8685819877950148	-0.021991326	0.8685819877950148	0.013429358	0.013202301	3.655723e-05	0.00019049943
2283	0.9681048603079644	0.0054978076	0.9681048603079644	-0.033428527	-0.034194328	0.0005752994	0.00019049943
2284	0.9795701250464574	0.01124148	0.9795701250464574	-0.052035775	-0.05310218	0.00087590585	0.00019049943
2285	0.9725605460462218	0.0071066595	0.9725605460462218	-0.01865052	-0.019367382	0.00052636134	0.00019049943
2286	0.8575803297020673	0.005318977	0.8575803297020673	0.04403517	0.043262523	0.00058214646	0.00019049943
2287	0.8694162197896433	0.0059452755	0.8694162197896433	0.028761087	0.02855975	1.0837281e-05	0.00019049943
2288	0.9285211609485801	-0.013418859	0.9285211609485801	-0.005236256	-0.0056355237	0.00020876834	0.00019049943
2289	0.9730066800766883	0.0120742805	0.9730066800766883	-0.0556606	-0.057222407	0.0013713067	0.00019049943
2290	0.940494468748778	0.0022396692	0.940494468748778	-0.022039602	-0.02226418	3.407907e-05	0.00019049943
2291	0.8713866693693166	-0.03021755	0.8713866693693166	0.058094736	0.056601495	0.0013027409	0.00019049943
2292	0.9394047974660422	-0.0077691274	0.9394047974660422	-0.011942181	-0.012302495	0.0001698141	0.00019049943
2293	0.940000305984982	-0.006536231	0.940000305984982	0.02136029	0.020937353	0.00023243598	0.00019049943
2294	0.8872467621839789	-0.013737607	0.8872467621839789	0.035366274	0.03477029	0.00040548315	0.00019049943
2295	0.9383224147903032	-0.009091657	0.9383224147903032	-0.00264593	-0.0029424576	0.00010602816	0.00019049943
2296	0.8507984934228772	0.0701936	0.8507984934228772	0.025051706	0.024542399	0.00031880577	0.00019049943
2297	0.9728557809849259	0.0066035287	0.9728557809849259	-0.033464655	-0.033726748	7.159309e-05	0.00019049943
2298	0.9615090323721205	0.003888975	0.9615090323721205	0.0101978	0.009809222	0.00019807821	0.00019049943
2299	0.9588538204185266	0.0007921676	0.9588538204185266	0.013443104	0.013115944	0.00013666076	0.00019049943
2300	0.9473875694712283	0.0011873223	0.9473875694712283	0.0178484	0.017503126	0.0001547742	0.00019049943
2302	0.9771681991895013	0.0020740025	0.9771681991895013	-0.011159198	-0.011565397	0.0002156992	0.00019049943
2303	0.9713515203949646	0.014852862	0.9713515203949646	0.010407985	0.010164701	5.2784508e-05	0.00019049943
2304	0.8553507599049696	0.0008166644	0.8553507599049696	0.055150293	0.054781795	0.00017799686	0.00019049943
2305	0.9293320711960054	-0.011606578	0.9293320711960054	0.0052493005	0.005014077	4.4724562e-05	0.00019049943
2306	0.8819217767806238	-0.01934426	0.8819217767806238	0.02179015	0.021528948	7.0702416e-05	0.00019049943
2307	0.9582787849842421	0.010443058	0.9582787849842421	-0.040470984	-0.041291762	0.0006302781	0.00019049943
2308	0.8419559992348035	0.002932371	0.8419559992348035	0.015553435	0.015105802	0.00025713458	0.00019049943
2309	0.8656414159245842	-0.03438688	0.8656414159245842	0.03584276	0.035125475	0.0005267858	0.00019049943
2310	0.9416672494731201	-0.004745898	0.9416672494731201	-0.026494952	-0.026802903	0.000117450945	0.00019049943
2311	0.8596259033182324	-0.019232338	0.8596259033182324	0.038179655	0.03795134	3.7814574e-05	0.00019049943
2312	0.8603728862385703	-0.029740077	0.8603728862385703	0.011014143	0.010811054	1.2589381e-05	0.00019049943
2313	0.9451336942151353	-0.004902746	0.9451336942151353	-0.042736642	-0.042988535	6.139133e-05	0.00019049943
2314	0.977683221200952	0.015442671	0.977683221200952	-0.032672275	-0.032982927	0.00012015101	0.00019049943
2315	0.9411329026411431	0.0054021063	0.9411329026411431	-0.00958481	-0.009787393	1.2084238e-05	0.00019049943
2316	0.8747830822830387	-0.025236104	0.8747830822830387	0.03763089	0.03739683	4.3559616e-05	0.00019049943
2317	0.8955464918470489	-0.0058193617	0.8955464918470489	0.0018546198	0.0015730622	9.1058166e-05	0.00019049943
2318	0.8587413271864163	-0.03493057	0.8587413271864163	0.020770535	0.020570414	9.620085e-06	0.00019049943
2319	0.9424956457015716	-0.0051288684	0.9424956457015716	-0.04289139	-0.043146916	6.502643e-05	0.00019049943
2320	0.9763328423505426	0.02598784	0.9763328423505426	-0.040176246	-0.040652867	0.00028611955	0.00019049943
2321	0.970558404985052	0.004340767	0.970558404985052	-0.03762258	-0.03806607	0.00025299273	0.00019049943
2322	0.8557154857061186	0.0033040359	0.8557154857061186	0.04623527	0.044659536	0.001385236	0.00019049943
2323	0.8574177629097954	-0.025017876	0.8574177629097954	0.06427227	0.06277845	0.0013033231	0.00019049943
2324	0.8751969648661801	0.001853595	0.8751969648661801	0.026035363	0.025816025	2.8837958e-05	0.00019049943
2325	0.9363520631226984	-0.0020006513	0.9363520631226984	-0.0025707264	-0.0028684135	0.000107187545	0.00019049943
2326	0.8796292093379252	-0.0015408625	0.8796292093379252	0.033237167	0.032556184	0.0004904834	0.00019049943
2327	0.9708432644228313	0.0049988814	0.9708432644228313	-0.05892398	-0.05950107	0.0003865929	0.00019049943
2328	0.8502728923136722	-0.032985795	0.8502728923136722	0.053288277	0.051314753	0.0017830235	0.00019049943
2329	0.9232934210930489	-0.018501898	0.9232934210930489	0.013322462	0.013037524	9.443885e-05	0.00019049943
2330	0.974412763468346	0.015624061	0.974412763468346	-0.03639881	-0.0372076	0.00061828917	0.00019049943
2331	0.9664944920399328	0.008912377	0.9664944920399328	-0.031925417	-0.032149263	3.334537e-05	0.00019049943
2332	0.9556452916258	0.009689893	0.9556452916258	0.005199383	0.004877245	0.00013163856	0.00019049943
2333	0.9420646366054594	-0.006234954	0.9420646366054594	0.029228536	0.028807301	0.00023073598	0.00019049943
2334	0.8602949105811464	-0.00090368866	0.8602949105811464	0.047186296	0.046917073	7.872187e-05	0.00019049943
2336	0.9710218332920549	0.021081151	0.9710218332920549	-0.046115417	-0.046696972	0.00039105513	0.00019049943
2337	0.8723457547210153	0.048026122	0.8723457547210153	0.032873884	0.031910233	0.0007731504	0.00019049943
2338	0.8680373080076719	-0.03222524	0.8680373080076719	0.05379211	0.053375334	0.0002262773	0.00019049943
2339	0.8825067457275294	-0.035352357	0.8825067457275294	0.020655515	0.020201186	0.0002638293	0.00019049943
2340	0.9701532419191065	0.047756348	0.9701532419191065	-0.053893622	-0.054320037	0.00023591612	0.00019049943
2341	0.8872404758426994	-0.014165046	0.8872404758426994	0.024365379	0.023909623	0.00026525554	0.00019049943
2342	0.9792252855667389	0.013645684	0.9792252855667389	-0.022924492	-0.023202771	8.777949e-05	0.00019049943
2343	0.9446545181763614	-0.0024239097	0.9446545181763614	0.0019382942	0.0016212398	0.00012655489	0.00019049943
2344	0.9813982932030204	0.006005254	0.9813982932030204	-0.002048963	-0.0022665607	2.709826e-05	0.00019049943
2345	0.9578798804310115	0.016299529	0.9578798804310115	-0.021491813	-0.021785332	0.000103018945	0.00019049943
2346	0.909077847041976	-0.0052235145	0.909077847041976	0.031175124	0.0305316	0.00045302356	0.00019049943
2347	0.9708580972609615	0.004082236	0.9708580972609615	0.0022657418	0.0019703389	0.00010490343	0.00019049943
2348	0.8650095623827874	-0.033411503	0.8650095623827874	0.061189417	0.060972523	2.639216e-05	0.00019049943
2349	0.8799314289915625	-0.012512451	0.8799314289915625	0.0055992594	0.005373468	3.529205e-05	0.00019049943
2350	0.8908215766415499	-0.0068383636	0.8908215766415499	-0.0031648744	-0.0034468141	9.144022e-05	0.00019049943
2351	0.9767786727403448	0.00860416	0.9767786727403448	-0.056157865	-0.056445252	9.688663e-05	0.00019049943
2352	0.9639880068588147	0.019652152	0.9639880068588147	-0.02943264	-0.029662207	3.9066854e-05	0.00019049943
2353	0.9685864261958836	0.0063381153	0.9685864261958836	0.013263095	0.012861977	0.00021061864	0.00019049943
2354	0.970793034241174	0.007630741	0.970793034241174	0.009482739	0.00923645	5.5789245e-05	0.00019049943
2355	0.8609461044656131	-0.035661012	0.8609461044656131	0.07399804	0.07214784	0.001659706	0.00019049943
2356	0.8641715292982016	-0.026621569	0.8641715292982016	0.052787796	0.0521474	0.00044989615	0.00019049943
2357	0.9674529483209721	0.007637808	0.9674529483209721	-0.028158605	-0.029333297	0.0009841912	0.00019049943
2359	0.8646638033078888	-0.025219617	0.8646638033078888	0.02913278	0.028931344	1.0936383e-05	0.00019049943
2360	0.97745015027168	0.014728484	0.97745015027168	-0.06441732	-0.064906925	0.0002991125	0.00019049943
2361	0.8624135880554092	-0.025697144	0.8624135880554092	0.040187813	0.039332002	0.0006653105	0.00019049943
2362	0.8913449761618379	0.022650063	0.8913449761618379	0.0005032297	0.00025023	6.250025e-05	0.00019049943
2363	0.9720340163466691	0.0056644236	0.9720340163466691	-0.02705879	-0.027397474	0.00014818473	0.00019049943
2364	0.8765457738257164	0.00529127	0.8765457738257164	0.029262502	0.028582731	0.0004892709	0.00019049943
2365	0.9279226905193569	-0.011719826	0.9279226905193569	0.0040896167	0.0038576336	4.1484014e-05	0.00019049943
2366	0.9431905013431576	-0.0043908893	0.9431905013431576	0.00690879	0.006715786	2.505001e-06	0.00019049943
2367	0.9807050682005152	0.013397933	0.9807050682005152	-0.037391584	-0.037802663	0.00022057677	0.00019049943
2368	0.8891223976439038	-0.03580319	0.8891223976439038	0.055447664	0.05384485	0.0014123119	0.00019049943
2369	0.8562753668640141	-0.03185218	0.8562753668640141	0.05939787	0.059036996	0.00017037416	0.00019049943
2370	0.9684380037757888	0.008114157	0.9684380037757888	-0.038337857	-0.038924444	0.00039608908	0.00019049943
2371	0.8729021020667727	-0.021809766	0.8729021020667727	0.033164214	0.032417126	0.0005565871	0.00019049943
2372	0.9733632432473457	0.0058305706	0.9733632432473457	-0.016967427	-0.017355733	0.0001978046	0.00019049943
2373	0.9286019026060085	0.055913147	0.9286019026060085	-0.0059955227	-0.006205311	1.9288882e-05	0.00019049943
2374	0.8876248337211349	-0.008677913	0.8876248337211349	0.044863723	0.04461824	5.4981178e-05	0.00019049943
2375	0.8867482248636577	-0.013730196	0.8867482248636577	0.012191248	0.011998043	2.7055708e-06	0.00019049943
2376	0.870319128666786	-0.01920354	0.870319128666786	0.013547859	0.013340056	1.7303722e-05	0.00019049943
2377	0.9295265714148678	-0.010224946	0.9295265714148678	-0.021691829	-0.022127021	0.00024469112	0.00019049943
2378	0.9715051024381699	0.0059846723	0.9715051024381699	-0.07153192	-0.07233693	0.000614511	0.00019049943
2379	0.9812611591182488	0.009885351	0.9812611591182488	-0.030708143	-0.031104729	0.00020608456	0.00019049943
2380	0.9705919179801901	0.00822194	0.9705919179801901	0.008178638	0.007727693	0.00026044593	0.00019049943
2381	0.879027168954163	0.0017248244	0.879027168954163	0.05053163	0.04913545	0.0012056783	0.00019049943
2382	0.9730226481523508	0.0063685514	0.9730226481523508	-0.008920343	-0.009323885	0.00021304256	0.00019049943
2383	0.9106477423268496	0.035467252	0.9106477423268496	0.00791719	0.0076837223	4.29685e-05	0.00019049943
2384	0.9758193086085021	0.019824881	0.9758193086085021	-0.0031063426	-0.0033800798	8.323759e-05	0.00019049943
2385	0.976899837664671	0.019148832	0.976899837664671	-0.003199353	-0.0034799934	9.014074e-05	0.00019049943
2386	0.8616672631756809	-0.024670802	0.8616672631756809	0.07935884	0.07688383	0.0022845091	0.00019049943
2387	0.9473734971371912	-0.00036675407	0.9473734971371912	0.012685589	0.012320756	0.00017433327	0.00019049943
2388	0.8944336866810167	-0.019083353	0.8944336866810167	0.029744815	0.029442048	0.000112267444	0.00019049943
2389	0.8402246106802544	-0.03227005	0.8402246106802544	0.045636468	0.044941615	0.0005043507	0.00019049943
2391	0.8520083880297692	-0.03814105	0.8520083880297692	0.032745402	0.032381684	0.00017321784	0.00019049943
2392	0.9715352673709036	0.012271655	0.9715352673709036	-0.081066854	-0.08206243	0.0008050822	0.00019049943
2393	0.9315814393126268	0.04364928	0.9315814393126268	-0.02993951	-0.030423392	0.0002933816	0.00019049943
2394	0.8579290507901813	-0.02991703	0.8579290507901813	0.058971524	0.057164468	0.0016165555	0.00019049943
2395	0.8860293673777527	-0.01606824	0.8860293673777527	0.041575972	0.04092642	0.00045905315	0.00019049943
2396	0.8449875218306788	-0.019386569	0.8449875218306788	0.051274076	0.05104163	4.194831e-05	0.00019049943
2397	0.9456424314552498	0.05002358	0.9456424314552498	-0.042093128	-0.042573124	0.00028949496	0.00019049943
2398	0.9642360294103989	0.03501914	0.9642360294103989	-0.053291325	-0.053725805	0.00024397923	0.00019049943
2399	0.941957240889111	0.0062679783	0.941957240889111	-0.002375371	-0.0025943478	2.8477245e-05	0.00019049943
